participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P11,AGEM KIRI,1,PRA,T3,temporal,kiri,68.31,70.31,2.0,2.0,ok,video,0.0,True,False,-6.1855079635505845,-5.23338512216089,-1.2160996809987843,-4.366920840776878
P11,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,68.31,70.31,2.0,2.0,ok,video,0.0,True,False,-13.813555910850969,-13.204414164057273,-9.668900333649393,-13.37451233519408
P11,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,68.31,70.31,2.0,2.0,ok,video,0.0,True,False,-3.6777058955370023,-4.791805452827539,-3.6503633309571484,-4.10699874672348
P11,AGEM KIRI,1,PRA,F4,frontal,kanan,68.31,70.31,2.0,2.0,ok,video,0.0,True,False,-14.37248581643069,-10.802724594484921,-7.877648928661273,-11.167500424055724
P11,AGEM KIRI,1,PRA,C4,sentral,kanan,68.31,70.31,2.0,2.0,ok,video,0.0,True,False,-5.111219930285621,-4.135176384892631,-4.600616288343129,-5.156903780745381
P11,AGEM KIRI,1,PRA,P4,parietal,kanan,68.31,70.31,2.0,2.0,ok,video,0.0,True,False,-1.9313372315728756,-2.589944290631486,-4.046134761017708,-3.3714340965353955
P11,AGEM KIRI,1,PRA,O2,oksipital,kanan,68.31,70.31,2.0,2.0,ok,video,0.0,True,False,-5.9548606640513455,-4.057083719002918,-4.353414586370842,-5.28409059728601
P11,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,68.31,70.31,2.0,2.0,ok,video,0.0,True,False,-1.2059012907536726,-1.8325169249466953,-5.374306795010195,-2.6967939724553744
P11,AGEM KIRI,1,PRA,T4,temporal,kanan,68.31,70.31,2.0,2.0,ok,video,0.0,True,False,-1.8313535593651693,-9.296928737015143,-7.672566677892746,-4.213307702543176
P11,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,68.31,70.31,2.0,2.0,ok,video,0.0,True,False,-6.900244002861172,-7.545597910690212,-8.278977510875308,-7.663269780435606
P11,AGEM KIRI,1,TURUN,Fp1,frontopolar,kiri,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,-2.4240413844042195,-1.891359030308891,-4.120082408809104,-3.455910238150935
P11,AGEM KIRI,1,TURUN,F3,frontal,kiri,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,-3.3987391528999673,0.713115324418542,-6.711913457200557,-5.733570282795714
P11,AGEM KIRI,1,TURUN,C3,sentral,kiri,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,-3.2920523790979814,-0.7615455110062861,-0.7782824694466051,-3.7845950631817793
P11,AGEM KIRI,1,TURUN,P3,parietal,kiri,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,1.7384443385913357,0.39567202073715535,-4.492973411301129,-5.0054920525095135
P11,AGEM KIRI,1,TURUN,O1,oksipital,kiri,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,-4.3484656327123865,1.8615612362890808,-2.1191645755796564,-3.0227136641892898
P11,AGEM KIRI,1,TURUN,F7,frontotemporal,kiri,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,0.26032114735080825,4.017796935021934,0.8936585644220685,0.759732541492042
P11,AGEM KIRI,1,TURUN,T3,temporal,kiri,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,-5.073570405839938,-3.882847263416025,-6.033234163537081,-5.835991241355629
P11,AGEM KIRI,1,TURUN,T5,temporo-posterior,kiri,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,4.49491116424656,7.964073752172091,0.33516074654225747,3.506876658202131
P11,AGEM KIRI,1,TURUN,Fp2,frontopolar,kanan,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,4.211225084671234,4.767501967511755,3.2759811671045824,2.885732919424292
P11,AGEM KIRI,1,TURUN,F4,frontal,kanan,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,-1.9079848182681403,0.0859630221171841,1.1185910136197492,-1.6411546879810786
P11,AGEM KIRI,1,TURUN,C4,sentral,kanan,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,-2.3494461597840086,3.6512443337023512,1.6443550149889177,-0.12201311433334183
P11,AGEM KIRI,1,TURUN,P4,parietal,kanan,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,-1.1395406594627104,4.019408762797113,1.0701135103272073,0.5169364036295789
P11,AGEM KIRI,1,TURUN,O2,oksipital,kanan,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,-1.2789741400026102,4.20057122254547,2.5070618308549797,1.193519313988574
P11,AGEM KIRI,1,TURUN,F8,frontotemporal,kanan,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,3.721616540564874,5.427419853427722,9.046615999469953,4.5357261939249085
P11,AGEM KIRI,1,TURUN,T4,temporal,kanan,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,4.951588562682922,6.625629227567224,4.783582486124416,4.1084989004477706
P11,AGEM KIRI,1,TURUN,T6,temporo-posterior,kanan,71.282,72.588,1.806,1.306,ok,video,0.0,True,False,1.507869555932679,-1.7222643155452886,3.516131588578176,0.451661004399476
P11,AGEM KIRI,1,TAHAN,Fp1,frontopolar,kiri,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-4.17704398767134,-2.813940437122646,-3.843239453796066,-4.352584057256649
P11,AGEM KIRI,1,TAHAN,F3,frontal,kiri,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-16.201643281609815,-10.818369164621222,-14.99683572425755,-17.254364588234495
P11,AGEM KIRI,1,TAHAN,C3,sentral,kiri,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-17.46095236291692,-17.447741554134726,-14.0867376243802,-18.190484485070307
P11,AGEM KIRI,1,TAHAN,P3,parietal,kiri,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-11.885462230289189,-14.22843889843717,-13.034411721177374,-15.899130233878015
P11,AGEM KIRI,1,TAHAN,O1,oksipital,kiri,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-14.145903387172414,-9.842387945725275,-9.647354809286682,-11.258535738648895
P11,AGEM KIRI,1,TAHAN,F7,frontotemporal,kiri,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-7.852094564645238,-5.277530023900361,-5.452609222090281,-7.321849553014346
P11,AGEM KIRI,1,TAHAN,T3,temporal,kiri,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-7.478843806212382,-6.245041323841651,-6.283357828894776,-8.644989352847432
P11,AGEM KIRI,1,TAHAN,T5,temporo-posterior,kiri,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-22.698210186328822,-17.315783594497333,-18.26217099242446,-20.466868006692902
P11,AGEM KIRI,1,TAHAN,Fp2,frontopolar,kanan,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-2.0084382470226956,-4.885142287761671,-4.77937824201241,-3.457077226407396
P11,AGEM KIRI,1,TAHAN,F4,frontal,kanan,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-2.285343589006743,-1.268917004654412,-2.737247925878119,-1.1491627062552183
P11,AGEM KIRI,1,TAHAN,C4,sentral,kanan,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-6.524474829111327,-5.759089975050003,-3.8274841467170546,-6.463503797071336
P11,AGEM KIRI,1,TAHAN,P4,parietal,kanan,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-6.209660250361502,-4.979392224276701,-3.6856065511465026,-5.805457038476291
P11,AGEM KIRI,1,TAHAN,O2,oksipital,kanan,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-1.947663878482345,-4.785150149570256,-3.213385840827808,-2.3765798308501545
P11,AGEM KIRI,1,TAHAN,F8,frontotemporal,kanan,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-8.877514846968268,-8.0271710692863,-6.19213713495904,-9.501143841230906
P11,AGEM KIRI,1,TAHAN,T4,temporal,kanan,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-8.658832326917882,-7.186556932095343,-6.523639393374822,-9.122270617055548
P11,AGEM KIRI,1,TAHAN,T6,temporo-posterior,kanan,73.088,75.059,2.471,1.971,ok,video,0.0,True,False,-9.02475704364377,-9.754954159409834,-6.472795937451416,-9.300554111903423
P11,AGEM KIRI,1,NAIK,Fp1,frontopolar,kiri,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,-1.4491334842553627,-1.2561842340959828,-3.542716273798362,-2.8531562337586287
P11,AGEM KIRI,1,NAIK,F3,frontal,kiri,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,-10.087737290403542,-1.4481615928041833,-6.555002889968634,-9.278790779812265
P11,AGEM KIRI,1,NAIK,C3,sentral,kiri,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,-7.023070981241208,-7.620848736246732,-5.120997430371414,-8.128040477366842
P11,AGEM KIRI,1,NAIK,P3,parietal,kiri,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,0.7564294966756648,-0.6700747996012595,-4.7963218378712895,-6.077858523065526
P11,AGEM KIRI,1,NAIK,O1,oksipital,kiri,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,-3.324983565177547,0.8674527244897128,-3.8575684559492025,-4.367118826845768
P11,AGEM KIRI,1,NAIK,F7,frontotemporal,kiri,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,1.8020214468229696,0.6474759038478197,0.7031966472212439,-0.80297989391687
P11,AGEM KIRI,1,NAIK,T3,temporal,kiri,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,1.7465047540691785,3.454343697177002,0.42319844608305246,0.020884192346851904
P11,AGEM KIRI,1,NAIK,T5,temporo-posterior,kiri,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,-17.641429110038437,-5.532111576388324,-8.023264640573164,-11.363481836529129
P11,AGEM KIRI,1,NAIK,Fp2,frontopolar,kanan,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,0.7287109229299595,-1.2744434881722242,-2.252321746612406,-1.655296604257554
P11,AGEM KIRI,1,NAIK,F4,frontal,kanan,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,-3.015783320349925,-2.045163376820007,-2.3471779502585868,-4.216562768589483
P11,AGEM KIRI,1,NAIK,C4,sentral,kanan,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,1.4556739157654022,0.2349629147962986,-3.559216569748873,-1.0785768695578994
P11,AGEM KIRI,1,NAIK,P4,parietal,kanan,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,2.1180658289143324,-3.4265195526088235,-3.476543828518121,-0.06401944877593024
P11,AGEM KIRI,1,NAIK,O2,oksipital,kanan,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,4.12344184903877,2.9910599279958916,-0.9182303332204356,2.405636972299611
P11,AGEM KIRI,1,NAIK,F8,frontotemporal,kanan,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,1.6852747291950294,0.7678078023464678,2.2896979687105095,0.40383552433473824
P11,AGEM KIRI,1,NAIK,T4,temporal,kanan,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,-1.350726141198848,1.7385859400950778,2.595529398924903,-0.01468675161656563
P11,AGEM KIRI,1,NAIK,T6,temporo-posterior,kanan,75.428,75.982,0.792,0.554,ok,video,0.0,True,False,-0.3390561334667126,1.765770901045741,3.7823921666485347,-0.01360385033456879
P11,AGEM KIRI,1,POST,Fp1,frontopolar,kiri,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,2.624140516679759,1.8428154620660635,-2.190942338688675,0.7706502964800634
P11,AGEM KIRI,1,POST,F3,frontal,kiri,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,3.847645297460481,3.1737473361459116,1.717315428102495,1.9135056922865417
P11,AGEM KIRI,1,POST,C3,sentral,kiri,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,2.946961273510418,0.3499282078132957,0.6558759190916312,-1.0663784861174328
P11,AGEM KIRI,1,POST,P3,parietal,kiri,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,9.943194281501114,5.6853350510485186,4.2842120374430905,2.48620625436779
P11,AGEM KIRI,1,POST,O1,oksipital,kiri,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,4.5449316624577705,2.795573492432762,3.523140488647975,1.5064353136280815
P11,AGEM KIRI,1,POST,F7,frontotemporal,kiri,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,12.443192519687848,8.810892418325302,13.31922188612575,11.173233640960206
P11,AGEM KIRI,1,POST,T3,temporal,kiri,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,3.5251382971759853,3.3301135932631354,0.6122913465267708,1.8330529202005437
P11,AGEM KIRI,1,POST,T5,temporo-posterior,kiri,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,6.578463121904797,12.601573266896025,9.673531815039183,7.5678807726822015
P11,AGEM KIRI,1,POST,Fp2,frontopolar,kanan,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,0.745656937539966,2.1774864359572597,6.255070673341564,3.0300359941615334
P11,AGEM KIRI,1,POST,F4,frontal,kanan,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,-1.3905352948363259,-3.0742675310136676,4.206972513124878,-1.0528449262407378
P11,AGEM KIRI,1,POST,C4,sentral,kanan,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,1.409717582809968,2.3355866769167477,4.493219651510707,2.159710744605974
P11,AGEM KIRI,1,POST,P4,parietal,kanan,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,3.006868763393051,2.16613467835014,4.340686458522793,3.095229703629549
P11,AGEM KIRI,1,POST,O2,oksipital,kanan,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,3.8267201542357228,2.4646954709061575,6.0871712638103475,3.74278003061206
P11,AGEM KIRI,1,POST,F8,frontotemporal,kanan,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,4.184507456149738,5.692655616816673,6.277385612935067,4.73866399024616
P11,AGEM KIRI,1,POST,T4,temporal,kanan,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,4.940967886851936,-1.249197171075643,4.901813114230201,3.1057151605508295
P11,AGEM KIRI,1,POST,T6,temporo-posterior,kanan,76.601,78.101,1.5,1.5,ok,video,0.0,True,False,-1.913883602352179,-1.2443684018707089,6.43337797860319,2.1619040812415875
P11,AGEM KIRI,2,PRA,Fp1,frontopolar,kiri,84.238,86.238,2.0,2.0,ok,video,0.0,True,False,0.883937491945197,1.4572749110732985,2.131055687648896,0.8134690679165644
P11,AGEM KIRI,2,PRA,F3,frontal,kiri,84.238,86.238,2.0,2.0,ok,video,1.0,False,False,,,,
P11,AGEM KIRI,2,PRA,C3,sentral,kiri,84.238,86.238,2.0,2.0,ok,video,1.0,False,False,,,,
P11,AGEM KIRI,2,PRA,P3,parietal,kiri,84.238,86.238,2.0,2.0,ok,video,1.0,False,False,,,,
P11,AGEM KIRI,2,PRA,O1,oksipital,kiri,84.238,86.238,2.0,2.0,ok,video,1.0,False,False,,,,
P11,AGEM KIRI,2,PRA,F7,frontotemporal,kiri,84.238,86.238,2.0,2.0,ok,video,0.0,True,False,-4.412080408980923,-1.9920570171094418,-0.8068538594892622,-3.4343582342906416
P11,AGEM KIRI,2,PRA,T3,temporal,kiri,84.238,86.238,2.0,2.0,ok,video,0.0,True,False,-3.4962798848876098,0.34452407221604986,1.6337834637328505,-1.8149014887598156
P11,AGEM KIRI,2,PRA,T5,temporo-posterior,kiri,84.238,86.238,2.0,2.0,ok,video,0.715,False,False,,,,
P11,AGEM KIRI,2,PRA,Fp2,frontopolar,kanan,84.238,86.238,2.0,2.0,ok,video,0.0,True,False,-5.875019555047878,-2.5157479704442025,-1.5637269031997825,-4.585804760546129
P11,AGEM KIRI,2,PRA,F4,frontal,kanan,84.238,86.238,2.0,2.0,ok,video,0.0,True,False,-11.361310769791412,-7.100006019117995,-2.513446308797807,-8.617455974535801
P11,AGEM KIRI,2,PRA,C4,sentral,kanan,84.238,86.238,2.0,2.0,ok,video,0.0,True,False,-4.7322970528172235,-1.2980732771520778,2.1890370338332232,-2.1756962529986765
P11,AGEM KIRI,2,PRA,P4,parietal,kanan,84.238,86.238,2.0,2.0,ok,video,0.0,True,False,-3.1738471171316434,-0.5189979460799563,2.4610998853123327,-1.015445359847483
P11,AGEM KIRI,2,PRA,O2,oksipital,kanan,84.238,86.238,2.0,2.0,ok,video,0.0,True,False,-4.522670677679514,-1.4500117649271402,1.7677277737805568,-2.1567428166264264
P11,AGEM KIRI,2,PRA,F8,frontotemporal,kanan,84.238,86.238,2.0,2.0,ok,video,0.0,True,False,-2.9479604586362314,-0.9128368962423323,0.7582163378075855,-1.5884117404269915
P11,AGEM KIRI,2,PRA,T4,temporal,kanan,84.238,86.238,2.0,2.0,ok,video,0.0,True,False,-9.36522849839848,-7.6054269359717175,-3.186372939633017,-7.643486952705381
P11,AGEM KIRI,2,PRA,T6,temporo-posterior,kanan,84.238,86.238,2.0,2.0,ok,video,0.0,True,False,-9.01183517738058,-7.658913147058961,-1.718797796095977,-6.546774953991957
P11,AGEM KIRI,2,TURUN,Fp1,frontopolar,kiri,87.134,88.203,1.527,1.069,ok,video,0.0,True,False,3.021531534229183,4.793081613728958,-0.6521358100493657,1.724567481623886
P11,AGEM KIRI,2,TURUN,F3,frontal,kiri,87.134,88.203,1.527,1.069,ok,video,1.0,False,False,,,,
P11,AGEM KIRI,2,TURUN,C3,sentral,kiri,87.134,88.203,1.527,1.069,ok,video,1.0,False,False,,,,
P11,AGEM KIRI,2,TURUN,P3,parietal,kiri,87.134,88.203,1.527,1.069,ok,video,1.0,False,False,,,,
P11,AGEM KIRI,2,TURUN,O1,oksipital,kiri,87.134,88.203,1.527,1.069,ok,video,0.935,False,False,,,,
P11,AGEM KIRI,2,TURUN,F7,frontotemporal,kiri,87.134,88.203,1.527,1.069,ok,video,0.0,True,False,-4.178171422985365,-2.235309640715535,-5.166493872630472,-5.3543548857929295
P11,AGEM KIRI,2,TURUN,T3,temporal,kiri,87.134,88.203,1.527,1.069,ok,video,0.187,False,False,,,,
P11,AGEM KIRI,2,TURUN,T5,temporo-posterior,kiri,87.134,88.203,1.527,1.069,ok,video,0.0,True,False,0.981760430799369,3.6794758698798304,2.7766792663426756,0.8315928146123923
P11,AGEM KIRI,2,TURUN,Fp2,frontopolar,kanan,87.134,88.203,1.527,1.069,ok,video,0.0,True,False,3.403317304850056,3.270934563500404,0.22044123228173973,1.421918688675614
P11,AGEM KIRI,2,TURUN,F4,frontal,kanan,87.134,88.203,1.527,1.069,ok,video,0.0,True,False,-0.01591136520326586,0.4028251690475315,3.5325471509128157,-0.2864812392257221
P11,AGEM KIRI,2,TURUN,C4,sentral,kanan,87.134,88.203,1.527,1.069,ok,video,0.0,True,False,3.153186491267604,3.9325586048156467,4.491455350052277,3.996027309555572
P11,AGEM KIRI,2,TURUN,P4,parietal,kanan,87.134,88.203,1.527,1.069,ok,video,0.0,True,False,1.7467456532310521,0.4240776849449688,0.6796958611384234,0.3110519268315457
P11,AGEM KIRI,2,TURUN,O2,oksipital,kanan,87.134,88.203,1.527,1.069,ok,video,0.0,True,False,3.419079919056955,1.2451655543635525,2.816203734976007,2.4260623271594
P11,AGEM KIRI,2,TURUN,F8,frontotemporal,kanan,87.134,88.203,1.527,1.069,ok,video,0.0,True,False,0.3993344422745011,1.538901530947058,2.380334805303388,0.33849240706209116
P11,AGEM KIRI,2,TURUN,T4,temporal,kanan,87.134,88.203,1.527,1.069,ok,video,0.0,True,False,0.17774191061958788,0.25591398120489117,1.2505985861008284,-0.29082785880753903
P11,AGEM KIRI,2,TURUN,T6,temporo-posterior,kanan,87.134,88.203,1.527,1.069,ok,video,0.0,True,False,2.434230303564533,-0.6231301274486825,2.030440557857119,1.059071396188628
P11,AGEM KIRI,2,TAHAN,Fp1,frontopolar,kiri,88.682,91.46,3.278,2.778,ok,video,0.0,True,False,-2.6384907373654087,-2.5017943861967495,-0.6044600979160322,-1.9040327672921933
P11,AGEM KIRI,2,TAHAN,F3,frontal,kiri,88.682,91.46,3.278,2.778,ok,video,0.835,False,False,,,,
P11,AGEM KIRI,2,TAHAN,C3,sentral,kiri,88.682,91.46,3.278,2.778,ok,video,0.906,False,False,,,,
P11,AGEM KIRI,2,TAHAN,P3,parietal,kiri,88.682,91.46,3.278,2.778,ok,video,0.978,False,False,,,,
P11,AGEM KIRI,2,TAHAN,O1,oksipital,kiri,88.682,91.46,3.278,2.778,ok,video,0.475,False,False,,,,
P11,AGEM KIRI,2,TAHAN,F7,frontotemporal,kiri,88.682,91.46,3.278,2.778,ok,video,0.0,True,False,-13.790040852939558,-9.283672587154303,-7.733658753279599,-11.442887388520539
P11,AGEM KIRI,2,TAHAN,T3,temporal,kiri,88.682,91.46,3.278,2.778,ok,video,0.0,True,False,-7.126990519482252,-2.4249945838026647,-0.5862451591094597,-4.414139187830081
P11,AGEM KIRI,2,TAHAN,T5,temporo-posterior,kiri,88.682,91.46,3.278,2.778,ok,video,0.691,False,False,,,,
P11,AGEM KIRI,2,TAHAN,Fp2,frontopolar,kanan,88.682,91.46,3.278,2.778,ok,video,0.0,True,False,-2.9906639613542723,-3.0523678231215925,-1.2234312772175144,-3.3454942970471357
P11,AGEM KIRI,2,TAHAN,F4,frontal,kanan,88.682,91.46,3.278,2.778,ok,video,0.0,True,False,-6.815342859278687,-8.387819160959282,-4.320983928183935,-6.105050601545159
P11,AGEM KIRI,2,TAHAN,C4,sentral,kanan,88.682,91.46,3.278,2.778,ok,video,0.0,True,False,-4.4340290019060475,-4.203905604465923,-2.3103955080155707,-3.8744922058668436
P11,AGEM KIRI,2,TAHAN,P4,parietal,kanan,88.682,91.46,3.278,2.778,ok,video,0.0,True,False,-4.732182237599382,-1.8026268140891446,-1.5932100639670068,-3.096833358010386
P11,AGEM KIRI,2,TAHAN,O2,oksipital,kanan,88.682,91.46,3.278,2.778,ok,video,0.0,True,False,-1.8035304586878738,-3.785855709065615,-0.7215194459679317,-1.9501122177001164
P11,AGEM KIRI,2,TAHAN,F8,frontotemporal,kanan,88.682,91.46,3.278,2.778,ok,video,0.0,True,False,-8.250275406430099,-5.028072779448706,-3.7691974844211593,-5.408215811420462
P11,AGEM KIRI,2,TAHAN,T4,temporal,kanan,88.682,91.46,3.278,2.778,ok,video,0.0,True,False,-8.210911803797849,-5.322604285856578,-4.1621392303110625,-6.931008220169687
P11,AGEM KIRI,2,TAHAN,T6,temporo-posterior,kanan,88.682,91.46,3.278,2.778,ok,video,0.0,True,False,-7.123718365109582,-7.442079477791104,-4.559568227481382,-6.361545245360578
P11,AGEM KIRI,2,NAIK,Fp1,frontopolar,kiri,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,-2.9514726383671714,2.6550020666217833,0.6746358760966231,1.2704099000564213
P11,AGEM KIRI,2,NAIK,F3,frontal,kiri,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,-3.4153596231363608,-3.522750283230007,0.19911949649502247,-4.644973521200274
P11,AGEM KIRI,2,NAIK,C3,sentral,kiri,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,2.3960338043250005,-1.7744090047085912,-4.798136854581813,-0.9691001719947465
P11,AGEM KIRI,2,NAIK,P3,parietal,kiri,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,3.137940337340968,-3.2286726469717806,0.640685433587123,-2.8725940007051953
P11,AGEM KIRI,2,NAIK,O1,oksipital,kiri,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,4.925459922807143,3.477915649133397,2.637615415682504,2.8635647390442216
P11,AGEM KIRI,2,NAIK,F7,frontotemporal,kiri,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,7.127616859191832,5.853466494303198,6.9625854761464545,8.045159140381031
P11,AGEM KIRI,2,NAIK,T3,temporal,kiri,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,3.808104322617538,2.446491379167,-0.1764417836569585,2.467203667042739
P11,AGEM KIRI,2,NAIK,T5,temporo-posterior,kiri,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,-11.680615170237342,-12.530775554501037,-4.535363871295488,-9.745202424959889
P11,AGEM KIRI,2,NAIK,Fp2,frontopolar,kanan,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,5.283757435445757,3.1592612214383315,0.6080190842878395,5.499897710322127
P11,AGEM KIRI,2,NAIK,F4,frontal,kanan,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,-0.9108982114496271,-4.711950103480973,-1.4782838522102608,0.9068003273697869
P11,AGEM KIRI,2,NAIK,C4,sentral,kanan,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,3.1707799430207757,2.010922343558441,1.209685583024374,4.287706962251477
P11,AGEM KIRI,2,NAIK,P4,parietal,kanan,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,3.9266549739679206,-0.37314874491808325,-1.9556761309537265,4.711584812514289
P11,AGEM KIRI,2,NAIK,O2,oksipital,kanan,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,8.25860031329345,3.025676836838791,0.4155471053965485,8.589537844686177
P11,AGEM KIRI,2,NAIK,F8,frontotemporal,kanan,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,0.5604466210850347,0.33546041312423824,1.6180784014056293,2.1471267448150186
P11,AGEM KIRI,2,NAIK,T4,temporal,kanan,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,3.444216251665317,-2.1927221141450133,0.09334542205498764,1.8010300308496525
P11,AGEM KIRI,2,NAIK,T6,temporo-posterior,kanan,91.849,92.501,0.93,0.651,ok,video,0.0,True,False,2.8553445459206515,-0.5806770694529533,1.1092466953554023,4.025474622157603
P11,AGEM KIRI,2,POST,Fp1,frontopolar,kiri,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-1.9539471887106217,-1.931269532234154,1.0625150825605587,-0.27844457834694225
P11,AGEM KIRI,2,POST,F3,frontal,kiri,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-9.309253114427037,-10.848026725907635,-11.40163311090252,-7.809317636246721
P11,AGEM KIRI,2,POST,C3,sentral,kiri,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-9.495405278128139,-10.00933655126699,-12.747692093027526,-12.796769138523608
P11,AGEM KIRI,2,POST,P3,parietal,kiri,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-10.178349223392107,-11.518978334525306,-10.087869108733113,-12.83416505545189
P11,AGEM KIRI,2,POST,O1,oksipital,kiri,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-7.498495661177412,-6.606442859476498,-8.144978403590745,-8.844528783908007
P11,AGEM KIRI,2,POST,F7,frontotemporal,kiri,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-4.784904513529554,-2.1916376079464577,-1.4922436762395535,-2.4924703367464645
P11,AGEM KIRI,2,POST,T3,temporal,kiri,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-4.0723026649874186,-2.5476264783976745,-1.891094067766339,-3.029397419877583
P11,AGEM KIRI,2,POST,T5,temporo-posterior,kiri,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-8.112999534618332,-10.22429825966357,-10.97354287569675,-8.369317011195403
P11,AGEM KIRI,2,POST,Fp2,frontopolar,kanan,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-4.428061513133198,-1.9690736039370123,-2.640354540507449,-3.683362852720858
P11,AGEM KIRI,2,POST,F4,frontal,kanan,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-4.956294385421721,-6.478193367946115,-3.6267940669832264,-5.058564476466309
P11,AGEM KIRI,2,POST,C4,sentral,kanan,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-1.2793813609260312,-0.4859211216055641,1.9098017101261604,-0.5756540266615104
