participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P05,AGEM KANAN,2,POST,F3,frontal,kiri,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,22.423140837668726,22.111143090533,19.699295812189007,24.082516525203403
P05,AGEM KANAN,2,POST,C3,sentral,kiri,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,18.09882184437699,16.233260581798607,14.431192191197454,19.04146987210924
P05,AGEM KANAN,2,POST,P3,parietal,kiri,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,21.388819097276834,18.58359422283131,17.335422093387038,22.160730537635736
P05,AGEM KANAN,2,POST,O1,oksipital,kiri,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,21.211595254083644,18.19386280447145,17.08307545065297,21.40570133718731
P05,AGEM KANAN,2,POST,F7,frontotemporal,kiri,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,29.56345329616805,27.874165441442933,24.04824465478739,27.172396369451953
P05,AGEM KANAN,2,POST,T3,temporal,kiri,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,21.231657584456492,19.29738332134308,17.382854449178062,22.11556871405616
P05,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,20.06140799931726,21.17777674364588,20.283914506341436,21.748237239542668
P05,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,24.202470645640126,26.160621404374687,26.915207716660543,25.208694996900306
P05,AGEM KANAN,2,POST,F4,frontal,kanan,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,19.771104009013307,26.48933294772176,26.417585132947416,23.9208199211094
P05,AGEM KANAN,2,POST,C4,sentral,kanan,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,27.273557126862258,26.98165405292066,28.046694501736056,27.316465748363814
P05,AGEM KANAN,2,POST,P4,parietal,kanan,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,28.851623836842634,25.11914691371875,22.60643456202397,27.07922081217054
P05,AGEM KANAN,2,POST,O2,oksipital,kanan,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,26.143208471265957,22.91428830732128,20.29113462009495,25.595874396131496
P05,AGEM KANAN,2,POST,F8,frontotemporal,kanan,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,26.440755414731814,28.023747688967777,29.648123645528262,27.46092856386346
P05,AGEM KANAN,2,POST,T4,temporal,kanan,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,26.939250302375488,28.240515163004527,28.51995457272809,28.359907846528625
P05,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,28.30898618300381,26.26884599956234,23.782656994296744,27.36740305437975
P05,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,20.136713462124565,20.923029735863892,17.50364752943725,22.06718199462187
P05,AGEM KIRI,1,PRA,F3,frontal,kiri,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,21.776896316060316,21.013060070387827,18.21575602884812,23.006549019923575
P05,AGEM KIRI,1,PRA,C3,sentral,kiri,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,17.84645844315911,16.803222809350938,14.200921874494895,18.330368525230973
P05,AGEM KIRI,1,PRA,P3,parietal,kiri,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,21.011195052245593,18.81400511698932,16.079685476540305,21.286420807816434
P05,AGEM KIRI,1,PRA,O1,oksipital,kiri,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,20.09303856662309,16.98272245542953,15.676306961439266,20.232884994539234
P05,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,28.712841474914683,26.649903565398624,22.571142040858447,26.077058125678242
P05,AGEM KIRI,1,PRA,T3,temporal,kiri,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,20.314167782451463,18.129153900448724,16.04087735007824,21.015538642511075
P05,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,18.71355254965593,19.62523918624734,19.062391802205052,20.52170353015893
P05,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,22.637733602366083,24.419540790431796,25.493995143662897,23.777453021195953
P05,AGEM KIRI,1,PRA,F4,frontal,kanan,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,19.420073808126467,25.011870553166187,25.353818557628678,22.86125534952445
P05,AGEM KIRI,1,PRA,C4,sentral,kanan,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,25.976936266352133,25.4788054996691,26.946483525090265,26.04390827828617
P05,AGEM KIRI,1,PRA,P4,parietal,kanan,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,27.970428346668932,23.378962259645924,21.276287210738147,25.709495046146216
P05,AGEM KIRI,1,PRA,O2,oksipital,kanan,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,24.683756453966446,22.047405968714813,18.73606647910487,23.743809973799866
P05,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,25.391830889702984,26.232283311359875,28.24757989975871,26.15825449239354
P05,AGEM KIRI,1,PRA,T4,temporal,kanan,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,25.496021824719943,26.836025909202792,27.46159278589633,26.900639006329047
P05,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,61.308,63.308,2.0,2.0,ok,video,0.0,True,False,27.177517347856266,25.39535404182578,22.41372907909964,25.65641114276793
P05,AGEM KIRI,1,TURUN,Fp1,frontopolar,kiri,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,19.791982673715484,18.513544354882903,18.048592236155674,20.23192405582872
P05,AGEM KIRI,1,TURUN,F3,frontal,kiri,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,21.310824291839822,19.99758458514859,18.563847292451186,21.580231089775175
P05,AGEM KIRI,1,TURUN,C3,sentral,kiri,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,15.09938430551109,12.528030472156413,10.85626636143413,14.599387506908435
P05,AGEM KIRI,1,TURUN,P3,parietal,kiri,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,20.54491448588219,17.520801469608713,15.554074500361793,19.55907634504559
P05,AGEM KIRI,1,TURUN,O1,oksipital,kiri,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,18.906668277573846,19.52525299813815,14.534589968618583,17.4091997658132
P05,AGEM KIRI,1,TURUN,F7,frontotemporal,kiri,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,33.13217881692253,28.627237833359302,21.935825229444625,31.782788601696694
P05,AGEM KIRI,1,TURUN,T3,temporal,kiri,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,25.578157244121208,24.550568980183517,22.13470609102626,24.072670593251267
P05,AGEM KIRI,1,TURUN,T5,temporo-posterior,kiri,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,22.044264025949936,19.293785630929982,17.346650535907177,20.17743343339876
P05,AGEM KIRI,1,TURUN,Fp2,frontopolar,kanan,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,19.662991359465018,20.236457610945223,20.956385177804176,22.501712555524506
P05,AGEM KIRI,1,TURUN,F4,frontal,kanan,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,17.792980835038527,19.5985619373153,20.167367862908215,20.45416388781404
P05,AGEM KIRI,1,TURUN,C4,sentral,kanan,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,21.815168408006635,22.759027261764757,22.18208315601516,22.72106709982104
P05,AGEM KIRI,1,TURUN,P4,parietal,kanan,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,20.71098573087302,18.294754190336526,17.716635963061016,23.18942598847464
P05,AGEM KIRI,1,TURUN,O2,oksipital,kanan,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,22.362118956915893,21.611783560801754,14.863059605583196,23.293421655298257
P05,AGEM KIRI,1,TURUN,F8,frontotemporal,kanan,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,23.289997830080164,22.43875825308133,23.4566104114656,25.56275409608387
P05,AGEM KIRI,1,TURUN,T4,temporal,kanan,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,25.24248123245199,24.725069772624035,22.208699168204028,26.779295836243026
P05,AGEM KIRI,1,TURUN,T6,temporo-posterior,kanan,71.516,72.499,1.403,0.982,ok,video,0.0,True,False,25.487218488502783,24.248565646652263,20.381814648936583,26.502499253319115
P05,AGEM KIRI,1,TAHAN,Fp1,frontopolar,kiri,72.959,75.32,2.861,2.361,ok,video,0.0,True,False,8.414830681461272,9.269382746634712,5.525304370997919,8.236460896346678
P05,AGEM KIRI,1,TAHAN,F3,frontal,kiri,72.959,75.32,2.861,2.361,ok,video,0.0,True,False,5.94730195446467,8.28819124900183,4.878666973298909,8.384604910973174
P05,AGEM KIRI,1,TAHAN,C3,sentral,kiri,72.959,75.32,2.861,2.361,ok,video,0.0,True,False,4.9263687692560545,5.01984508978239,3.8768584684900773,4.308207524952273
P05,AGEM KIRI,1,TAHAN,P3,parietal,kiri,72.959,75.32,2.861,2.361,ok,video,0.0,True,False,2.3853014490443876,5.5998615714959215,2.9356470695924166,4.393457056314389
P05,AGEM KIRI,1,TAHAN,O1,oksipital,kiri,72.959,75.32,2.861,2.361,ok,video,0.0,True,False,8.016675486828834,8.967269016164565,5.1637344798634714,8.891797635116582
P05,AGEM KIRI,1,TAHAN,F7,frontotemporal,kiri,72.959,75.32,2.861,2.361,ok,video,0.0,True,False,19.907921175714925,17.475249831748727,16.511936229269086,20.69446398410971
P05,AGEM KIRI,1,TAHAN,T3,temporal,kiri,72.959,75.32,2.861,2.361,ok,video,0.0,True,False,14.739811078531616,17.985434895546117,8.371408771595434,14.27614602699252
P05,AGEM KIRI,1,TAHAN,T5,temporo-posterior,kiri,72.959,75.32,2.861,2.361,ok,video,0.0,True,False,6.8066992480344695,10.024920962109164,4.670267330382458,7.733711837479067
P05,AGEM KIRI,1,TAHAN,Fp2,frontopolar,kanan,72.959,75.32,2.861,2.361,ok,video,0.0,True,False,8.739498659224196,9.086262185035274,12.18321714010678,11.583468692089966
P05,AGEM KIRI,1,TAHAN,F4,frontal,kanan,72.959,75.32,2.861,2.361,ok,video,0.534,False,False,,,,
P05,AGEM KIRI,1,TAHAN,C4,sentral,kanan,72.959,75.32,2.861,2.361,ok,video,0.364,False,False,,,,
P05,AGEM KIRI,1,TAHAN,P4,parietal,kanan,72.959,75.32,2.861,2.361,ok,video,0.0,True,False,5.758823841811207,5.935778020341846,5.967356744517787,8.955223210582453
P05,AGEM KIRI,1,TAHAN,O2,oksipital,kanan,72.959,75.32,2.861,2.361,ok,video,0.0,True,False,9.463693737541654,10.298721319865493,8.335879924254513,11.039748165879633
P05,AGEM KIRI,1,TAHAN,F8,frontotemporal,kanan,72.959,75.32,2.861,2.361,ok,video,0.0,True,False,5.717677487162614,9.373125592280605,10.786288887396392,9.612274296031181
P05,AGEM KIRI,1,TAHAN,T4,temporal,kanan,72.959,75.32,2.861,2.361,ok,video,0.0,True,False,4.448334880105957,8.764646541272189,10.873618098711052,10.749408000370803
P05,AGEM KIRI,1,TAHAN,T6,temporo-posterior,kanan,72.959,75.32,2.861,2.361,ok,video,0.0,True,False,11.964988297333242,10.532897544369998,8.99801889564285,12.28792903918864
P05,AGEM KIRI,1,NAIK,Fp1,frontopolar,kiri,75.73,76.479,1.069,0.748,ok,video,0.0,True,False,12.457461500890108,9.125578996160343,8.160206985566077,10.400735868829493
P05,AGEM KIRI,1,NAIK,F3,frontal,kiri,75.73,76.479,1.069,0.748,ok,video,0.0,True,False,9.118167482646442,6.492520442708869,7.451764384134677,6.707562522835158
P05,AGEM KIRI,1,NAIK,C3,sentral,kiri,75.73,76.479,1.069,0.748,ok,video,0.0,True,False,3.2597613961391154,5.488217091009208,3.239453363816665,2.875240719319983
P05,AGEM KIRI,1,NAIK,P3,parietal,kiri,75.73,76.479,1.069,0.748,ok,video,0.0,True,False,7.4112284361795595,6.697911339782138,4.856292545008827,6.6631612729351275
P05,AGEM KIRI,1,NAIK,O1,oksipital,kiri,75.73,76.479,1.069,0.748,ok,video,0.0,True,False,2.922102475330856,4.015809521018838,2.6054394735309465,9.159206070131297
P05,AGEM KIRI,1,NAIK,F7,frontotemporal,kiri,75.73,76.479,1.069,0.748,ok,video,0.0,True,False,17.149569021489626,14.418121939589668,13.171434220595856,15.904066884226445
P05,AGEM KIRI,1,NAIK,T3,temporal,kiri,75.73,76.479,1.069,0.748,ok,video,0.0,True,False,10.949228208283188,8.667636350807879,9.045631191990623,8.739393989240774
P05,AGEM KIRI,1,NAIK,T5,temporo-posterior,kiri,75.73,76.479,1.069,0.748,ok,video,0.0,True,False,7.592079360430283,5.6132164269592835,8.775584221332753,6.387756812965282
P05,AGEM KIRI,1,NAIK,Fp2,frontopolar,kanan,75.73,76.479,1.069,0.748,ok,video,0.0,True,False,16.508744510448572,11.384708156527473,15.403587615794624,13.973609573541275
P05,AGEM KIRI,1,NAIK,F4,frontal,kanan,75.73,76.479,1.069,0.748,ok,video,0.432,False,False,,,,
P05,AGEM KIRI,1,NAIK,C4,sentral,kanan,75.73,76.479,1.069,0.748,ok,video,0.0,True,False,11.99207937159644,8.712306180564703,10.482310913505074,10.650886821371738
P05,AGEM KIRI,1,NAIK,P4,parietal,kanan,75.73,76.479,1.069,0.748,ok,video,0.0,True,False,11.600710474113697,5.396462799660249,5.742114665293279,8.188353034473273
P05,AGEM KIRI,1,NAIK,O2,oksipital,kanan,75.73,76.479,1.069,0.748,ok,video,0.0,True,False,14.242540205548089,9.265186132694922,8.69972423939533,10.386689389905637
P05,AGEM KIRI,1,NAIK,F8,frontotemporal,kanan,75.73,76.479,1.069,0.748,ok,video,0.0,True,False,14.772334406196418,9.719548024297257,12.33662554195146,12.648816618728567
P05,AGEM KIRI,1,NAIK,T4,temporal,kanan,75.73,76.479,1.069,0.748,ok,video,0.0,True,False,10.682261052784735,9.110686788108143,9.658175892007442,9.108439877301652
P05,AGEM KIRI,1,NAIK,T6,temporo-posterior,kanan,75.73,76.479,1.069,0.748,ok,video,0.0,True,False,11.960725686471314,9.893321225136443,7.207452357343573,9.767339220707761
P05,AGEM KIRI,1,POST,Fp1,frontopolar,kiri,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,18.19367862249131,17.636335594245992,15.331300791516387,20.974514582682474
P05,AGEM KIRI,1,POST,F3,frontal,kiri,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,15.929896348338488,14.72901006907961,14.771941837794124,18.690410391588003
P05,AGEM KIRI,1,POST,C3,sentral,kiri,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,13.573140006011645,11.725730848980664,11.057901902411423,16.247429796341024
P05,AGEM KIRI,1,POST,P3,parietal,kiri,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,13.20177968578459,13.653339361044836,11.390333154889298,16.920591284251863
P05,AGEM KIRI,1,POST,O1,oksipital,kiri,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,11.539911730122267,13.141667141063806,9.881256141656465,14.973840112878534
P05,AGEM KIRI,1,POST,F7,frontotemporal,kiri,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,28.35898429902919,27.631697416615616,20.722499258620466,27.29190587553918
P05,AGEM KIRI,1,POST,T3,temporal,kiri,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,19.32182334778166,15.996022870184664,14.323085998557382,17.14575465377714
P05,AGEM KIRI,1,POST,T5,temporo-posterior,kiri,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,18.276924038326,15.870771525044688,13.944444233834243,15.6180315853615
P05,AGEM KIRI,1,POST,Fp2,frontopolar,kanan,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,22.65885956123484,19.27226535932966,21.23188352893052,22.525755535992488
P05,AGEM KIRI,1,POST,F4,frontal,kanan,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,17.377319884670804,15.210719907581872,15.978583658704665,18.81473514197883
P05,AGEM KIRI,1,POST,C4,sentral,kanan,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,20.463522174687306,16.59470663120218,19.226534576594318,21.489217770528047
P05,AGEM KIRI,1,POST,P4,parietal,kanan,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,20.57844241262658,15.984969966431045,14.586265095982206,20.744112889407866
P05,AGEM KIRI,1,POST,O2,oksipital,kanan,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,21.639345236592398,16.761269922839247,13.367879525413201,20.572450513690658
P05,AGEM KIRI,1,POST,F8,frontotemporal,kanan,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,24.520243763831825,20.9207787795952,21.335379655982567,23.167495101049404
P05,AGEM KIRI,1,POST,T4,temporal,kanan,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,21.564005963248125,17.98250651958679,18.27232550471338,21.398392965552244
P05,AGEM KIRI,1,POST,T6,temporo-posterior,kanan,77.139,78.639,1.5,1.5,ok,video,0.0,True,False,23.14059124953345,18.210924974265705,16.801858976437657,21.931276227593465
P05,AGEM KIRI,2,PRA,Fp1,frontopolar,kiri,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,5.456748254499718,8.187412453867928,4.932620929538466,8.68694611054903
P05,AGEM KIRI,2,PRA,F3,frontal,kiri,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,4.726818608756233,7.585570723694996,5.026118204456317,7.439412523390956
P05,AGEM KIRI,2,PRA,C3,sentral,kiri,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,4.1133191893924455,7.092127464788046,3.021297357222476,5.042309820477307
P05,AGEM KIRI,2,PRA,P3,parietal,kiri,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,5.330434152008959,4.291642155565619,2.953189386955394,6.796850754463904
P05,AGEM KIRI,2,PRA,O1,oksipital,kiri,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,7.130828743144843,6.828420493917825,3.4162651268708792,6.217479485730863
P05,AGEM KIRI,2,PRA,F7,frontotemporal,kiri,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,15.082256160836465,13.905851976032,9.515139780435572,13.893979975144362
P05,AGEM KIRI,2,PRA,T3,temporal,kiri,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,7.356644046448828,8.52391138011254,7.112395760985098,6.881058724383735
P05,AGEM KIRI,2,PRA,T5,temporo-posterior,kiri,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,7.146901345561545,6.921790057912631,5.507154964002893,7.848640227347268
P05,AGEM KIRI,2,PRA,Fp2,frontopolar,kanan,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,10.159580433105333,8.905251881432036,7.103365903111044,9.63815896013223
P05,AGEM KIRI,2,PRA,F4,frontal,kanan,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,10.052952923267028,7.777585195887962,7.1884395122416365,10.48756556283189
P05,AGEM KIRI,2,PRA,C4,sentral,kanan,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,9.079088934034644,9.690571319510724,6.513472772147967,11.639035388078153
P05,AGEM KIRI,2,PRA,P4,parietal,kanan,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,12.35515290782574,10.719389790100657,6.621028022536404,12.167817688443868
P05,AGEM KIRI,2,PRA,O2,oksipital,kanan,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,11.301856780418262,8.936848205819615,4.4592941344683865,11.229891802652748
P05,AGEM KIRI,2,PRA,F8,frontotemporal,kanan,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,12.26806010375763,12.194486506065733,9.575376872034926,11.67236382901956
P05,AGEM KIRI,2,PRA,T4,temporal,kanan,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,11.231495894923494,9.302207017487877,6.674558687777129,13.104108697632423
P05,AGEM KIRI,2,PRA,T6,temporo-posterior,kanan,84.305,86.305,2.0,2.0,ok,video,0.0,True,False,11.366145511286675,10.55892509763822,6.242625656910079,12.157846792444687
P05,AGEM KIRI,2,TURUN,Fp1,frontopolar,kiri,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,14.990860539060453,12.860682998517632,12.82049717974122,15.693799862513075
P05,AGEM KIRI,2,TURUN,F3,frontal,kiri,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,12.661445583774558,13.905937201249575,13.193676053821555,13.658691984045959
P05,AGEM KIRI,2,TURUN,C3,sentral,kiri,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,11.187132720659381,8.774894901161321,8.124942063989458,13.190266474807792
P05,AGEM KIRI,2,TURUN,P3,parietal,kiri,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,9.072717741570042,8.668236266243824,10.194254322120116,9.752397786253262
P05,AGEM KIRI,2,TURUN,O1,oksipital,kiri,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,10.417615512589276,9.408487745051517,10.604478563407952,11.038672002358744
P05,AGEM KIRI,2,TURUN,F7,frontotemporal,kiri,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,28.897569068947412,26.438205507905195,18.628336859128005,29.905272735286438
P05,AGEM KIRI,2,TURUN,T3,temporal,kiri,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,15.145467200272883,17.756268465974767,13.799500882528584,16.308553810609418
P05,AGEM KIRI,2,TURUN,T5,temporo-posterior,kiri,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,17.86454811439021,17.81498206694082,12.98348884505943,20.560463225480532
P05,AGEM KIRI,2,TURUN,Fp2,frontopolar,kanan,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,17.978460145953157,16.91062821949454,14.996089032570968,19.32232664226506
P05,AGEM KIRI,2,TURUN,F4,frontal,kanan,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,17.920122125719132,16.867367112812584,13.309775384522744,19.8880152776306
P05,AGEM KIRI,2,TURUN,C4,sentral,kanan,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,20.19831388928789,18.141118449729376,14.563624286304758,20.353662466345188
P05,AGEM KIRI,2,TURUN,P4,parietal,kanan,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,21.848293739939116,19.23216096648271,14.844191983751024,21.23458234966956
P05,AGEM KIRI,2,TURUN,O2,oksipital,kanan,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,20.020993114163474,16.045229975826217,12.644949589800184,19.030529814514434
P05,AGEM KIRI,2,TURUN,F8,frontotemporal,kanan,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,19.725608637784557,15.88621677991021,19.032691384027398,21.040800601661694
P05,AGEM KIRI,2,TURUN,T4,temporal,kanan,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,21.07000509737801,19.670752215324722,14.363316945810965,21.098495119164237
P05,AGEM KIRI,2,TURUN,T6,temporo-posterior,kanan,87.151,88.581,1.93,1.43,ok,video,0.0,True,False,21.726837430916014,21.47086025528827,16.292103192028485,22.97849513633834
P05,AGEM KIRI,2,TAHAN,Fp1,frontopolar,kiri,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,3.457997377785688,1.0518344705180347,0.9079540236477648,1.5858469118920624
P05,AGEM KIRI,2,TAHAN,F3,frontal,kiri,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,3.376283524177186,1.8212822693842092,1.6594948262326739,1.7985758867107755
P05,AGEM KIRI,2,TAHAN,C3,sentral,kiri,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,-0.9679612538581956,-1.8706836916311964,-1.4371540679741308,-3.0020646178825103
P05,AGEM KIRI,2,TAHAN,P3,parietal,kiri,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,1.4030791972511274,0.7215042806356813,0.437496053148692,1.1939723392048727
P05,AGEM KIRI,2,TAHAN,O1,oksipital,kiri,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,0.34966489294835057,-0.44532952301437945,-1.55564244908933,-0.10600720141805908
P05,AGEM KIRI,2,TAHAN,F7,frontotemporal,kiri,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,11.044356072472024,7.614826715226201,4.417544426960973,11.595430675002763
P05,AGEM KIRI,2,TAHAN,T3,temporal,kiri,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,5.514611693853013,3.026271949416934,2.4181855208635774,3.4723233010476022
P05,AGEM KIRI,2,TAHAN,T5,temporo-posterior,kiri,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,0.47604444652138866,0.9007293514775512,0.5256070088078069,1.0512227306849375
P05,AGEM KIRI,2,TAHAN,Fp2,frontopolar,kanan,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,3.744736702460539,4.258938360617812,5.976972107008034,3.655981647974375
P05,AGEM KIRI,2,TAHAN,F4,frontal,kanan,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,2.6581866957982285,0.9044652575136816,4.968486765501737,2.356686986109853
P05,AGEM KIRI,2,TAHAN,C4,sentral,kanan,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,4.005206453025515,2.4181031479974067,5.063581005052967,4.443783085457721
P05,AGEM KIRI,2,TAHAN,P4,parietal,kanan,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,4.253876379246478,3.8334784488552955,2.881765607817268,5.569414194923624
P05,AGEM KIRI,2,TAHAN,O2,oksipital,kanan,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,6.472569192418774,2.646009633161686,0.9407844590122423,3.447500292305378
P05,AGEM KIRI,2,TAHAN,F8,frontotemporal,kanan,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,3.097400805901703,5.732429860853731,6.662814351294525,4.107905387328248
P05,AGEM KIRI,2,TAHAN,T4,temporal,kanan,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,5.3213397979169486,5.410270772460745,4.645282608680883,4.538529868842755
P05,AGEM KIRI,2,TAHAN,T6,temporo-posterior,kanan,89.081,91.317,2.736,2.236,ok,video,0.0,True,False,6.251945335628758,2.6446184965441937,3.3840651585968793,5.248226163811193
P05,AGEM KIRI,2,NAIK,Fp1,frontopolar,kiri,91.807,92.924,1.597,1.118,ok,video,0.0,True,False,3.852186118186591,6.605702387064063,2.412628834894388,3.9512724780890522
P05,AGEM KIRI,2,NAIK,F3,frontal,kiri,91.807,92.924,1.597,1.118,ok,video,0.0,True,False,1.4782653643506514,2.9461014362322544,1.0638569188919043,1.3015462371977158
P05,AGEM KIRI,2,NAIK,C3,sentral,kiri,91.807,92.924,1.597,1.118,ok,video,0.0,True,False,2.3103925726518177,6.480994583076512,2.0774847700934522,3.184062947738422
P05,AGEM KIRI,2,NAIK,P3,parietal,kiri,91.807,92.924,1.597,1.118,ok,video,0.0,True,False,4.388446643577044,6.272633748555663,1.207029040905308,4.388286413152265
P05,AGEM KIRI,2,NAIK,O1,oksipital,kiri,91.807,92.924,1.597,1.118,ok,video,0.0,True,False,1.4635317426180698,2.818948279708348,1.2323915217136765,3.187250899245818
P05,AGEM KIRI,2,NAIK,F7,frontotemporal,kiri,91.807,92.924,1.597,1.118,ok,video,0.0,True,False,18.521497235790633,15.664067643548172,6.080819295418475,17.248633073579903
P05,AGEM KIRI,2,NAIK,T3,temporal,kiri,91.807,92.924,1.597,1.118,ok,video,0.0,True,False,9.907581858479702,8.887395405553068,5.167339712306163,8.04722476259515
P05,AGEM KIRI,2,NAIK,T5,temporo-posterior,kiri,91.807,92.924,1.597,1.118,ok,video,0.0,True,False,-1.1526765862746267,1.646220031210742,2.6716822891691194,0.2972778177493822
