participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P36,AGEM KIRI,2,TURUN,C3,sentral,kiri,86.73,88.022,1.792,1.292,ok,video,0.0,True,False,4.277119981244034,5.2695127154840975,5.918572331383441,2.802393302059574
P36,AGEM KIRI,2,TURUN,P3,parietal,kiri,86.73,88.022,1.792,1.292,ok,video,0.597,False,False,,,,
P36,AGEM KIRI,2,TURUN,O1,oksipital,kiri,86.73,88.022,1.792,1.292,ok,video,0.442,False,False,,,,
P36,AGEM KIRI,2,TURUN,F7,frontotemporal,kiri,86.73,88.022,1.792,1.292,ok,video,0.442,False,False,,,,
P36,AGEM KIRI,2,TURUN,T3,temporal,kiri,86.73,88.022,1.792,1.292,ok,video,0.442,False,False,,,,
P36,AGEM KIRI,2,TURUN,T5,temporo-posterior,kiri,86.73,88.022,1.792,1.292,ok,video,0.0,True,False,5.515980898306896,7.624688176988705,2.4240597492196088,2.976032349972769
P36,AGEM KIRI,2,TURUN,Fp2,frontopolar,kanan,86.73,88.022,1.792,1.292,ok,video,0.0,True,False,12.982128538302042,12.16727754317489,14.353738086304894,11.182387041324908
P36,AGEM KIRI,2,TURUN,F4,frontal,kanan,86.73,88.022,1.792,1.292,ok,video,0.0,True,False,10.00393281365303,13.852001243953708,11.10465231179041,9.745826768075162
P36,AGEM KIRI,2,TURUN,C4,sentral,kanan,86.73,88.022,1.792,1.292,ok,video,0.442,False,False,,,,
P36,AGEM KIRI,2,TURUN,P4,parietal,kanan,86.73,88.022,1.792,1.292,ok,video,0.287,False,False,,,,
P36,AGEM KIRI,2,TURUN,O2,oksipital,kanan,86.73,88.022,1.792,1.292,ok,video,0.0,True,False,12.593673940778267,14.891566724571558,11.056150239033812,12.10342628797246
P36,AGEM KIRI,2,TURUN,F8,frontotemporal,kanan,86.73,88.022,1.792,1.292,ok,video,0.287,False,False,,,,
P36,AGEM KIRI,2,TURUN,T4,temporal,kanan,86.73,88.022,1.792,1.292,ok,video,0.132,False,False,,,,
P36,AGEM KIRI,2,TURUN,T6,temporo-posterior,kanan,86.73,88.022,1.792,1.292,ok,video,0.0,True,False,11.36121705272371,13.494139948856912,12.578746115610599,12.630898687271717
P36,AGEM KIRI,2,TAHAN,Fp1,frontopolar,kiri,88.522,91.09,3.068,2.568,ok,video,0.0,True,False,13.613835674268842,17.716765418321206,14.765416754070255,12.205065616211215
P36,AGEM KIRI,2,TAHAN,F3,frontal,kiri,88.522,91.09,3.068,2.568,ok,video,0.0,True,False,15.247896392378347,17.636842195815067,15.971069644147374,13.042507425709765
P36,AGEM KIRI,2,TAHAN,C3,sentral,kiri,88.522,91.09,3.068,2.568,ok,video,0.0,True,False,8.347563961266928,7.515107771651948,5.233291065346517,6.836805488396703
P36,AGEM KIRI,2,TAHAN,P3,parietal,kiri,88.522,91.09,3.068,2.568,ok,video,0.0,True,False,10.17352983536771,5.816781944198034,2.812266225989994,6.040384761676812
P36,AGEM KIRI,2,TAHAN,O1,oksipital,kiri,88.522,91.09,3.068,2.568,ok,video,0.128,False,False,,,,
P36,AGEM KIRI,2,TAHAN,F7,frontotemporal,kiri,88.522,91.09,3.068,2.568,ok,video,0.128,False,False,,,,
P36,AGEM KIRI,2,TAHAN,T3,temporal,kiri,88.522,91.09,3.068,2.568,ok,video,0.0,True,False,15.147766052849015,9.689024993619856,14.792279318217048,15.544264995655837
P36,AGEM KIRI,2,TAHAN,T5,temporo-posterior,kiri,88.522,91.09,3.068,2.568,ok,video,0.0,True,False,12.4705262161411,13.0000287305839,12.399666037326632,9.410265412938418
P36,AGEM KIRI,2,TAHAN,Fp2,frontopolar,kanan,88.522,91.09,3.068,2.568,ok,video,0.0,True,False,4.634274121363475,3.432076328594924,2.685844480276568,6.311904474696654
P36,AGEM KIRI,2,TAHAN,F4,frontal,kanan,88.522,91.09,3.068,2.568,ok,video,0.0,True,False,0.07886533935499784,0.6000967497690084,1.5527511528537978,2.748898752220498
P36,AGEM KIRI,2,TAHAN,C4,sentral,kanan,88.522,91.09,3.068,2.568,ok,video,0.284,False,False,,,,
P36,AGEM KIRI,2,TAHAN,P4,parietal,kanan,88.522,91.09,3.068,2.568,ok,video,0.362,False,False,,,,
P36,AGEM KIRI,2,TAHAN,O2,oksipital,kanan,88.522,91.09,3.068,2.568,ok,video,0.0,True,False,5.090235403966474,3.904377534650255,2.938851839659627,4.601239815089421
P36,AGEM KIRI,2,TAHAN,F8,frontotemporal,kanan,88.522,91.09,3.068,2.568,ok,video,0.0,True,False,-0.6385468132072631,3.6874303341885835,5.8258294287889285,2.5796604897886155
P36,AGEM KIRI,2,TAHAN,T4,temporal,kanan,88.522,91.09,3.068,2.568,ok,video,0.362,False,False,,,,
P36,AGEM KIRI,2,TAHAN,T6,temporo-posterior,kanan,88.522,91.09,3.068,2.568,ok,video,0.0,True,False,4.639434585872586,4.997817552581978,4.966956445413132,5.633020372841571
P36,AGEM KIRI,2,NAIK,Fp1,frontopolar,kiri,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,10.623033159971548,11.482522508928096,12.379117180685359,8.655278107989744
P36,AGEM KIRI,2,NAIK,F3,frontal,kiri,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,11.033505900869176,13.583320039688392,12.937686958472781,8.409680259227411
P36,AGEM KIRI,2,NAIK,C3,sentral,kiri,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,4.050012402613213,2.4800085495225943,1.759908049254033,1.1365281985029903
P36,AGEM KIRI,2,NAIK,P3,parietal,kiri,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,5.816571579590828,6.3590515958103495,1.840005205332936,2.583415797495398
P36,AGEM KIRI,2,NAIK,O1,oksipital,kiri,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,5.113182085319739,7.050548237431183,1.3979051697086078,3.550414915677571
P36,AGEM KIRI,2,NAIK,F7,frontotemporal,kiri,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,10.953449879096034,13.73164961191464,11.95964932819123,9.831493085388772
P36,AGEM KIRI,2,NAIK,T3,temporal,kiri,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,8.22134216389928,14.25889027065254,10.170099561410257,9.318673227160822
P36,AGEM KIRI,2,NAIK,T5,temporo-posterior,kiri,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,9.622054261472552,11.432683101404251,11.319118247625113,7.365223551520312
P36,AGEM KIRI,2,NAIK,Fp2,frontopolar,kanan,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,9.874591866736651,5.9014297610199264,4.101278694881913,6.194608609161669
P36,AGEM KIRI,2,NAIK,F4,frontal,kanan,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,1.9460572126986904,-0.7432054573969289,-1.1262845268658168,0.36317803966531415
P36,AGEM KIRI,2,NAIK,C4,sentral,kanan,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,5.948944991141488,2.5810208212500925,5.72773089403017,6.012668825577251
P36,AGEM KIRI,2,NAIK,P4,parietal,kanan,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,4.676745176069396,3.1842773146041807,4.332652662095054,4.432857549804687
P36,AGEM KIRI,2,NAIK,O2,oksipital,kanan,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,2.216465350045617,4.480583086280422,2.8758741104416146,1.6886578137660493
P36,AGEM KIRI,2,NAIK,F8,frontotemporal,kanan,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,4.879963606501761,2.73741844552773,1.7987611501771354,2.8475188009598895
P36,AGEM KIRI,2,NAIK,T4,temporal,kanan,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,7.388904385534062,4.975575608117456,5.452402178618918,6.88322153978212
P36,AGEM KIRI,2,NAIK,T6,temporo-posterior,kanan,91.59,93.229,2.139,1.639,ok,video,0.0,True,False,2.2700906430982073,1.3486381707664208,1.3454123396166544,1.814988577712647
P36,AGEM KIRI,2,POST,Fp1,frontopolar,kiri,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,18.079491707402063,19.439299683567942,17.506654468331142,15.98578055746773
P36,AGEM KIRI,2,POST,F3,frontal,kiri,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,20.805498917599117,22.468451769823286,20.66440467273715,17.830858156705837
P36,AGEM KIRI,2,POST,C3,sentral,kiri,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,12.117602862398762,8.837324800627385,7.398893484348495,8.987823353199314
P36,AGEM KIRI,2,POST,P3,parietal,kiri,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,14.018904012384247,10.47595491719251,8.141370890210975,11.02835733249998
P36,AGEM KIRI,2,POST,O1,oksipital,kiri,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,11.304149488726456,10.709551529092781,7.302768655439397,9.99250867943482
P36,AGEM KIRI,2,POST,F7,frontotemporal,kiri,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,13.94362642178747,20.117947083432846,22.209800761788323,18.74214625737537
P36,AGEM KIRI,2,POST,T3,temporal,kiri,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,19.4466949263605,18.83670562959151,18.6508690843957,17.54199666463517
P36,AGEM KIRI,2,POST,T5,temporo-posterior,kiri,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,17.79582697594366,17.591393882779172,13.207049422142696,13.852753454930106
P36,AGEM KIRI,2,POST,Fp2,frontopolar,kanan,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,15.643478337158065,15.81511533691991,13.781594690188179,13.167865779762074
P36,AGEM KIRI,2,POST,F4,frontal,kanan,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,16.054881273801534,14.758498559076216,13.917760816549936,14.146830203152696
P36,AGEM KIRI,2,POST,C4,sentral,kanan,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,18.299708966112966,17.14494696306955,15.824222893262696,17.29899272592899
P36,AGEM KIRI,2,POST,P4,parietal,kanan,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,18.427998746831634,17.59894688370067,14.0597639647834,17.004193064957725
P36,AGEM KIRI,2,POST,O2,oksipital,kanan,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,14.561587707223495,15.148617986594328,12.32352720959075,12.38185656622727
P36,AGEM KIRI,2,POST,F8,frontotemporal,kanan,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,18.113175103007862,14.972833467965884,14.54539782517324,16.12032816102689
P36,AGEM KIRI,2,POST,T4,temporal,kanan,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,22.401153739350278,15.764037413860454,15.663763807674318,19.025552132408507
P36,AGEM KIRI,2,POST,T6,temporo-posterior,kanan,93.979,95.479,1.5,1.5,ok,video,0.0,True,False,12.601526128371376,12.784930042345863,11.852560268801426,11.571457706914757
P36,NGEED,3,PRA,Fp1,frontopolar,kiri,275.729,277.729,2.0,2.0,ok,video,1.0,False,False,,,,
P36,NGEED,3,PRA,F3,frontal,kiri,275.729,277.729,2.0,2.0,ok,video,1.0,False,False,,,,
P36,NGEED,3,PRA,C3,sentral,kiri,275.729,277.729,2.0,2.0,ok,video,0.765,False,False,,,,
P36,NGEED,3,PRA,P3,parietal,kiri,275.729,277.729,2.0,2.0,ok,video,1.0,False,False,,,,
P36,NGEED,3,PRA,O1,oksipital,kiri,275.729,277.729,2.0,2.0,ok,video,1.0,False,False,,,,
P36,NGEED,3,PRA,F7,frontotemporal,kiri,275.729,277.729,2.0,2.0,ok,video,1.0,False,False,,,,
P36,NGEED,3,PRA,T3,temporal,kiri,275.729,277.729,2.0,2.0,ok,video,1.0,False,False,,,,
P36,NGEED,3,PRA,T5,temporo-posterior,kiri,275.729,277.729,2.0,2.0,ok,video,1.0,False,False,,,,
P36,NGEED,3,PRA,Fp2,frontopolar,kanan,275.729,277.729,2.0,2.0,ok,video,0.0,True,False,11.012825749923671,7.678443296810443,4.435485496432143,9.827559728112568
P36,NGEED,3,PRA,F4,frontal,kanan,275.729,277.729,2.0,2.0,ok,video,0.0,True,False,12.291631729718695,10.796349160655367,9.984996026929096,13.115570449952621
P36,NGEED,3,PRA,C4,sentral,kanan,275.729,277.729,2.0,2.0,ok,video,0.535,False,False,,,,
P36,NGEED,3,PRA,P4,parietal,kanan,275.729,277.729,2.0,2.0,ok,video,0.2,False,False,,,,
P36,NGEED,3,PRA,O2,oksipital,kanan,275.729,277.729,2.0,2.0,ok,video,0.0,True,False,12.97152748552363,8.540017221027629,8.491828694951451,11.241727035484715
P36,NGEED,3,PRA,F8,frontotemporal,kanan,275.729,277.729,2.0,2.0,ok,video,0.035,True,False,4.656607521047768,11.678818958428614,11.921647533184547,8.46222617091395
P36,NGEED,3,PRA,T4,temporal,kanan,275.729,277.729,2.0,2.0,ok,video,0.635,False,False,,,,
P36,NGEED,3,PRA,T6,temporo-posterior,kanan,275.729,277.729,2.0,2.0,ok,video,0.0,True,False,11.980534880277581,9.153755360517636,7.466038416768946,10.335256425734627
P36,NGEED,3,TURUN,Fp1,frontopolar,kiri,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,8.607050895431975,11.064469163899894,10.664982162335694,8.17726677227358
P36,NGEED,3,TURUN,F3,frontal,kiri,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,8.60206885846798,11.207589719259026,10.805709259768218,6.623460146530871
P36,NGEED,3,TURUN,C3,sentral,kiri,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,0.6231550745994312,9.910679160021395,9.669980852260547,5.88919369829323
P36,NGEED,3,TURUN,P3,parietal,kiri,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,5.765575790317833,7.481380339435226,5.100011557765967,4.639230485359278
P36,NGEED,3,TURUN,O1,oksipital,kiri,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,-3.3755400827809225,5.332207907162559,-0.34603462093233617,1.1232961459782196
P36,NGEED,3,TURUN,F7,frontotemporal,kiri,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,6.140987514354144,10.606261082018229,10.897700191719327,7.540786616860249
P36,NGEED,3,TURUN,T3,temporal,kiri,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,3.2038013753028487,6.530211110664897,8.392589938958555,6.138126907384972
P36,NGEED,3,TURUN,T5,temporo-posterior,kiri,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,5.612535919707266,7.2034462302302416,4.355174859606841,3.2157173592068595
P36,NGEED,3,TURUN,Fp2,frontopolar,kanan,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,14.54375461780338,8.156376723075958,9.560924747176074,11.786233227778325
P36,NGEED,3,TURUN,F4,frontal,kanan,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,16.573608927732842,12.895165489475104,10.435839494661074,15.647648817090442
P36,NGEED,3,TURUN,C4,sentral,kanan,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,11.784982411018376,7.221798876261676,14.164242767410716,11.655501113170317
P36,NGEED,3,TURUN,P4,parietal,kanan,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,12.914395488618418,5.474826010694461,14.117218960150751,11.904280521815693
P36,NGEED,3,TURUN,O2,oksipital,kanan,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,15.59216321895169,13.244166144702849,9.647375854062062,14.718530148398123
P36,NGEED,3,TURUN,F8,frontotemporal,kanan,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,12.472446752037897,8.059346110887418,11.313769605649291,11.707675343274147
P36,NGEED,3,TURUN,T4,temporal,kanan,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,13.923478712464046,14.683111683507509,14.48429030630815,14.385402295801832
P36,NGEED,3,TURUN,T6,temporo-posterior,kanan,279.881,280.854,1.389,0.972,ok,video,0.0,True,False,14.879586337480276,11.413573829103186,9.841472813684035,13.353199400039394
P36,NGEED,3,TAHAN,Fp1,frontopolar,kiri,281.312,284.422,3.61,3.11,ok,video,0.0,True,False,3.4649821222663597,2.67611244915809,0.2622450296595815,3.9508126369041463
P36,NGEED,3,TAHAN,F3,frontal,kiri,281.312,284.422,3.61,3.11,ok,video,0.0,True,False,5.158959888983624,3.1684949796818103,2.154189122935314,2.499422280340042
P36,NGEED,3,TAHAN,C3,sentral,kiri,281.312,284.422,3.61,3.11,ok,video,0.0,True,False,-0.3522015420643143,-0.4564031022145656,-0.19971013599842635,-2.068348567086197
P36,NGEED,3,TAHAN,P3,parietal,kiri,281.312,284.422,3.61,3.11,ok,video,0.0,True,False,2.825704252722936,3.148653441439542,0.857336210015962,0.05326863632511092
P36,NGEED,3,TAHAN,O1,oksipital,kiri,281.312,284.422,3.61,3.11,ok,video,0.0,True,False,4.091694961259503,3.2946403108443647,1.113765744660519,1.9107793833019855
P36,NGEED,3,TAHAN,F7,frontotemporal,kiri,281.312,284.422,3.61,3.11,ok,video,0.0,True,False,1.3166925889738224,6.015057895184125,4.151684044358678,3.0013150752439763
P36,NGEED,3,TAHAN,T3,temporal,kiri,281.312,284.422,3.61,3.11,ok,video,0.0,True,False,1.5497875789965292,3.5168690626321037,2.96549976103071,2.0916645686249637
P36,NGEED,3,TAHAN,T5,temporo-posterior,kiri,281.312,284.422,3.61,3.11,ok,video,0.0,True,False,5.18408027007305,3.2963259444194364,1.8661010443876798,0.3713772751350213
P36,NGEED,3,TAHAN,Fp2,frontopolar,kanan,281.312,284.422,3.61,3.11,ok,video,0.0,True,False,7.138124352044386,2.759667919463986,2.0369726573267037,4.820922683416832
P36,NGEED,3,TAHAN,F4,frontal,kanan,281.312,284.422,3.61,3.11,ok,video,0.055,True,False,5.743539328585719,1.3923794696157472,0.3570396474985351,4.133688436307985
P36,NGEED,3,TAHAN,C4,sentral,kanan,281.312,284.422,3.61,3.11,ok,video,0.0,True,False,8.579381130406908,4.014758891499664,2.8627036522622937,7.590630718017113
P36,NGEED,3,TAHAN,P4,parietal,kanan,281.312,284.422,3.61,3.11,ok,video,0.0,True,False,8.019219965459975,3.113642476709419,2.3216921916637183,6.176558985802323
P36,NGEED,3,TAHAN,O2,oksipital,kanan,281.312,284.422,3.61,3.11,ok,video,0.0,True,False,6.720150915913642,3.1663817967147416,-0.18032634432429617,4.441749315624833
P36,NGEED,3,TAHAN,F8,frontotemporal,kanan,281.312,284.422,3.61,3.11,ok,video,0.0,True,False,8.150726191306411,4.555237693744516,1.1706765055468296,5.150555961629614
P36,NGEED,3,TAHAN,T4,temporal,kanan,281.312,284.422,3.61,3.11,ok,video,0.0,True,False,9.499610813261647,3.006494241486191,3.408001334889171,7.934455439031076
P36,NGEED,3,TAHAN,T6,temporo-posterior,kanan,281.312,284.422,3.61,3.11,ok,video,0.0,True,False,6.230952147623462,2.680118192413147,-0.8238093024937783,3.7729495131240895
P36,NGEED,3,NAIK,Fp1,frontopolar,kiri,284.922,286.214,1.792,1.292,ok,video,0.0,True,False,-2.315555071553252,-0.4213098062712781,-3.6922633793523394,-1.8166609791830695
P36,NGEED,3,NAIK,F3,frontal,kiri,284.922,286.214,1.792,1.292,ok,video,0.0,True,False,-1.1428692693723885,-2.4208791549950917,-3.5531098952387863,-4.009711948101428
P36,NGEED,3,NAIK,C3,sentral,kiri,284.922,286.214,1.792,1.292,ok,video,0.589,False,False,,,,
P36,NGEED,3,NAIK,P3,parietal,kiri,284.922,286.214,1.792,1.292,ok,video,0.124,False,False,,,,
P36,NGEED,3,NAIK,O1,oksipital,kiri,284.922,286.214,1.792,1.292,ok,video,0.0,True,False,-2.0023444834480166,-0.17417145867426242,-5.034908076413753,-4.273203862771769
P36,NGEED,3,NAIK,F7,frontotemporal,kiri,284.922,286.214,1.792,1.292,ok,video,0.0,True,False,-2.6145338115237813,-1.9528346450311425,-2.303805535473151,-1.2084947374905752
P36,NGEED,3,NAIK,T3,temporal,kiri,284.922,286.214,1.792,1.292,ok,video,0.0,True,False,-0.692022668333415,-0.16491170455377002,-0.2417717046739476,-1.4296648575994553
P36,NGEED,3,NAIK,T5,temporo-posterior,kiri,284.922,286.214,1.792,1.292,ok,video,0.0,True,False,0.689040044947216,-1.103081855567332,-3.9471989419671125,-3.966922024191927
P36,NGEED,3,NAIK,Fp2,frontopolar,kanan,284.922,286.214,1.792,1.292,ok,video,0.0,True,False,-7.484818002967764,-4.719920600493211,-3.1250335139281376,-5.137012391567314
P36,NGEED,3,NAIK,F4,frontal,kanan,284.922,286.214,1.792,1.292,ok,video,1.0,False,False,,,,
P36,NGEED,3,NAIK,C4,sentral,kanan,284.922,286.214,1.792,1.292,ok,video,0.0,True,False,-3.8552615255312475,1.0110418526761187,-0.4525108091331127,-1.5733317035079857
P36,NGEED,3,NAIK,P4,parietal,kanan,284.922,286.214,1.792,1.292,ok,video,0.0,True,False,-4.723531064926441,-0.3451336456130001,-2.1099268804094677,-3.272265950856294
P36,NGEED,3,NAIK,O2,oksipital,kanan,284.922,286.214,1.792,1.292,ok,video,0.589,False,False,,,,
P36,NGEED,3,NAIK,F8,frontotemporal,kanan,284.922,286.214,1.792,1.292,ok,video,0.0,True,False,-5.29115928156169,-6.100239714288467,-3.754031859180703,-5.718598316510235
P36,NGEED,3,NAIK,T4,temporal,kanan,284.922,286.214,1.792,1.292,ok,video,0.0,True,False,-3.538836724613599,-1.0989110363404535,-1.2899264152676615,-1.8081283884361952
P36,NGEED,3,NAIK,T6,temporo-posterior,kanan,284.922,286.214,1.792,1.292,ok,video,0.899,False,False,,,,
P36,NGEED,3,POST,Fp1,frontopolar,kiri,286.964,288.464,1.5,1.5,ok,video,0.14,False,False,,,,
P36,NGEED,3,POST,F3,frontal,kiri,286.964,288.464,1.5,1.5,ok,video,0.407,False,False,,,,
P36,NGEED,3,POST,C3,sentral,kiri,286.964,288.464,1.5,1.5,ok,video,0.2,False,False,,,,
P36,NGEED,3,POST,P3,parietal,kiri,286.964,288.464,1.5,1.5,ok,video,0.467,False,False,,,,
P36,NGEED,3,POST,O1,oksipital,kiri,286.964,288.464,1.5,1.5,ok,video,0.467,False,False,,,,
P36,NGEED,3,POST,F7,frontotemporal,kiri,286.964,288.464,1.5,1.5,ok,video,0.14,False,False,,,,
P36,NGEED,3,POST,T3,temporal,kiri,286.964,288.464,1.5,1.5,ok,video,0.867,False,False,,,,
P36,NGEED,3,POST,T5,temporo-posterior,kiri,286.964,288.464,1.5,1.5,ok,video,0.6,False,False,,,,
P36,NGEED,3,POST,Fp2,frontopolar,kanan,286.964,288.464,1.5,1.5,ok,video,0.007,True,False,13.127836428260778,6.699559864609071,4.706170574269375,9.430716745980142
P36,NGEED,3,POST,F4,frontal,kanan,286.964,288.464,1.5,1.5,ok,video,0.0,True,False,13.43889605523485,10.348938023017908,10.076495677081851,11.7651770325933
P36,NGEED,3,POST,C4,sentral,kanan,286.964,288.464,1.5,1.5,ok,video,0.14,False,False,,,,
P36,NGEED,3,POST,P4,parietal,kanan,286.964,288.464,1.5,1.5,ok,video,0.14,False,False,,,,
P36,NGEED,3,POST,O2,oksipital,kanan,286.964,288.464,1.5,1.5,ok,video,0.0,True,False,12.995815106077856,9.813642896117766,8.158576618437806,9.369520826799636
P36,NGEED,3,POST,F8,frontotemporal,kanan,286.964,288.464,1.5,1.5,ok,video,0.0,True,False,8.16755090853696,7.134127234782966,9.442978179246005,6.959487881776347
P36,NGEED,3,POST,T4,temporal,kanan,286.964,288.464,1.5,1.5,ok,video,0.14,False,False,,,,
P36,NGEED,3,POST,T6,temporo-posterior,kanan,286.964,288.464,1.5,1.5,ok,video,0.0,True,False,12.932788364671175,11.955454611636966,10.256629075765325,11.14547695872141
P36,NGEED,4,PRA,Fp1,frontopolar,kiri,286.338,288.338,2.0,2.0,ok,video,0.04,True,False,12.683481145149216,13.861228057358442,11.013331007958925,9.734003814610404
P36,NGEED,4,PRA,F3,frontal,kiri,286.338,288.338,2.0,2.0,ok,video,0.24,False,False,,,,
P36,NGEED,4,PRA,C3,sentral,kiri,286.338,288.338,2.0,2.0,ok,video,0.4,False,False,,,,
P36,NGEED,4,PRA,P3,parietal,kiri,286.338,288.338,2.0,2.0,ok,video,0.6,False,False,,,,
P36,NGEED,4,PRA,O1,oksipital,kiri,286.338,288.338,2.0,2.0,ok,video,0.6,False,False,,,,
P36,NGEED,4,PRA,F7,frontotemporal,kiri,286.338,288.338,2.0,2.0,ok,video,0.04,True,False,9.288048127214516,12.344538617158097,11.174672597056514,8.120412648013442
P36,NGEED,4,PRA,T3,temporal,kiri,286.338,288.338,2.0,2.0,ok,video,0.9,False,False,,,,
P36,NGEED,4,PRA,T5,temporo-posterior,kiri,286.338,288.338,2.0,2.0,ok,video,0.7,False,False,,,,
P36,NGEED,4,PRA,Fp2,frontopolar,kanan,286.338,288.338,2.0,2.0,ok,video,0.0,True,False,11.37701719573284,5.079566638337937,3.498235711519932,7.795128330875322
P36,NGEED,4,PRA,F4,frontal,kanan,286.338,288.338,2.0,2.0,ok,video,0.16,False,False,,,,
P36,NGEED,4,PRA,C4,sentral,kanan,286.338,288.338,2.0,2.0,ok,video,0.04,True,False,11.02106665026718,11.690920332878086,11.75381378383533,10.406363343022626
P36,NGEED,4,PRA,P4,parietal,kanan,286.338,288.338,2.0,2.0,ok,video,0.04,True,False,12.887048214853309,11.630001725904492,10.789198436038824,10.910761762178254
P36,NGEED,4,PRA,O2,oksipital,kanan,286.338,288.338,2.0,2.0,ok,video,0.16,False,False,,,,
P36,NGEED,4,PRA,F8,frontotemporal,kanan,286.338,288.338,2.0,2.0,ok,video,0.0,True,False,6.550020378620005,5.82195078026848,8.145205528240318,5.529917594645674
P36,NGEED,4,PRA,T4,temporal,kanan,286.338,288.338,2.0,2.0,ok,video,0.04,True,False,7.6532437253161305,7.642105926734313,10.396904648221952,6.730231646781384
P36,NGEED,4,PRA,T6,temporo-posterior,kanan,286.338,288.338,2.0,2.0,ok,video,0.16,False,False,,,,
P36,NGEED,4,TURUN,Fp1,frontopolar,kiri,295.99,298.351,2.861,2.361,ok,video,0.0,True,False,2.2357032297345967,2.831795066449171,2.1276832745126804,2.6469451103304493
P36,NGEED,4,TURUN,F3,frontal,kiri,295.99,298.351,2.861,2.361,ok,video,0.0,True,False,4.218305234133094,4.061161187882902,3.670806802837662,3.747297173479488
P36,NGEED,4,TURUN,C3,sentral,kiri,295.99,298.351,2.861,2.361,ok,video,0.0,True,False,-0.47582769188493046,-2.9380739939933136,0.17580543826117534,0.1832544401326075
P36,NGEED,4,TURUN,P3,parietal,kiri,295.99,298.351,2.861,2.361,ok,video,0.0,True,False,0.38961965144313027,-0.2100727037884873,0.401101357755298,-0.2870353858847814
P36,NGEED,4,TURUN,O1,oksipital,kiri,295.99,298.351,2.861,2.361,ok,video,0.0,True,False,1.681269866306014,2.7509169762471863,0.520206073549236,2.532903103076869
P36,NGEED,4,TURUN,F7,frontotemporal,kiri,295.99,298.351,2.861,2.361,ok,video,0.0,True,False,3.1137631127222214,7.835821473494256,3.047764966930849,3.893041074617095
P36,NGEED,4,TURUN,T3,temporal,kiri,295.99,298.351,2.861,2.361,ok,video,0.0,True,False,3.381764008977811,1.524008976197436,1.1653401148802978,4.047227083569197
P36,NGEED,4,TURUN,T5,temporo-posterior,kiri,295.99,298.351,2.861,2.361,ok,video,0.0,True,False,3.4521924584247436,1.959468283663675,1.0847693153998037,0.8532341690502641
P36,NGEED,4,TURUN,Fp2,frontopolar,kanan,295.99,298.351,2.861,2.361,ok,video,0.0,True,False,-0.34429441798587135,-1.1113167505030965,0.11627625933518715,0.01694045856063653
P36,NGEED,4,TURUN,F4,frontal,kanan,295.99,298.351,2.861,2.361,ok,video,0.297,False,False,,,,
