participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P07,AGEM KANAN,3,TAHAN,theta,P4,250.319649468889,1582.447892804272,False
P07,AGEM KANAN,3,TAHAN,theta,O1,-2.2521979149188853,352.75828946938236,False
P07,AGEM KANAN,3,TAHAN,theta,O2,16.47799096791345,1677.3699763894388,False
P07,AGEM KANAN,3,TAHAN,mu,C3,248.57759305900817,-18.502672761354443,False
P07,AGEM KANAN,3,TAHAN,mu,C4,92.0463548567653,1579.9608813355835,False
P07,AGEM KANAN,3,TAHAN,mu,P3,196.5385021978793,-0.07236547799622794,False
P07,AGEM KANAN,3,TAHAN,mu,P4,49.7406261666907,494.28390027359484,False
P07,AGEM KANAN,3,TAHAN,mu,O1,91.56712057416871,97.14711249586374,False
P07,AGEM KANAN,3,TAHAN,mu,O2,212.30504642634057,701.4602938696726,False
P07,AGEM KANAN,3,TAHAN,beta,C3,41.43290509627595,-58.99094293234949,False
P07,AGEM KANAN,3,TAHAN,beta,C4,432.821300211158,1825.4057022587215,False
P07,AGEM KANAN,3,TAHAN,beta,P3,31.88899629993007,-45.57644573383426,False
P07,AGEM KANAN,3,TAHAN,beta,P4,334.5421098051514,612.3953997922349,False
P07,AGEM KANAN,3,TAHAN,beta,O1,-2.4568308340163325,25.93479485150869,False
P07,AGEM KANAN,3,TAHAN,beta,O2,356.1415918021312,893.0342509737285,False
P07,AGEM KANAN,3,NAIK,theta,C3,1304.8734242350424,963.3285548767395,False
P07,AGEM KANAN,3,NAIK,theta,C4,464.4581543934726,4843.89987752795,False
P07,AGEM KANAN,3,NAIK,theta,P3,765.6074310738616,1189.4939778023447,False
P07,AGEM KANAN,3,NAIK,theta,P4,1624.2890966056184,8181.084322754032,False
P07,AGEM KANAN,3,NAIK,theta,O1,471.0335447547108,2544.9717071668147,False
P07,AGEM KANAN,3,NAIK,theta,O2,184.8211170028259,4246.164436695854,False
P07,AGEM KANAN,3,NAIK,mu,C3,3066.22555405472,640.2624988763342,False
P07,AGEM KANAN,3,NAIK,mu,C4,705.794517168904,6948.836038820372,False
P07,AGEM KANAN,3,NAIK,mu,P3,1673.9525919817584,497.78708315126215,False
P07,AGEM KANAN,3,NAIK,mu,P4,348.94154762006673,1681.7391361614696,False
P07,AGEM KANAN,3,NAIK,mu,O1,1166.1082180756046,1202.9875823823736,False
P07,AGEM KANAN,3,NAIK,mu,O2,1210.4820022796782,3263.055777280591,False
P07,AGEM KANAN,3,NAIK,beta,C3,437.21599003505565,55.7680030542062,False
P07,AGEM KANAN,3,NAIK,beta,C4,2539.0583964350844,9436.514555773494,False
P07,AGEM KANAN,3,NAIK,beta,P3,221.88293698744613,32.82391996259639,False
P07,AGEM KANAN,3,NAIK,beta,P4,2093.7341256245245,3496.443392247793,False
P07,AGEM KANAN,3,NAIK,beta,O1,453.0051387237842,613.9668445516982,False
P07,AGEM KANAN,3,NAIK,beta,O2,1679.454756554519,3773.9276423696197,False
P07,AGEM KANAN,3,POST,theta,C3,2034.5141120186966,1515.5831315071675,False
P07,AGEM KANAN,3,POST,theta,C4,15398.009104756153,135641.86982427805,False
P07,AGEM KANAN,3,POST,theta,P3,1734.8372477187536,2633.3540543263566,False
P07,AGEM KANAN,3,POST,theta,P4,30228.178937840057,145554.349745778,False
P07,AGEM KANAN,3,POST,theta,O1,3118.7787969333426,14809.069576944315,False
P07,AGEM KANAN,3,POST,theta,O2,8186.985285729639,126353.40737113479,False
P07,AGEM KANAN,3,POST,mu,C3,3243.2441634616416,681.6493918534848,False
P07,AGEM KANAN,3,POST,mu,C4,9046.179888713963,79907.89412617387,False
P07,AGEM KANAN,3,POST,mu,P3,1873.4209128702848,565.0039784978421,False
P07,AGEM KANAN,3,POST,mu,P4,8377.926521059775,33546.815618092456,False
P07,AGEM KANAN,3,POST,mu,O1,2219.3516173645867,2286.909991941992,False
P07,AGEM KANAN,3,POST,mu,O2,13058.692862790545,33668.81023675763,False
P07,AGEM KANAN,3,POST,beta,C3,701.575177281887,132.42004515702,False
P07,AGEM KANAN,3,POST,beta,C4,17416.447775924986,63197.522861261896,False
P07,AGEM KANAN,3,POST,beta,P3,881.6153190945623,305.0602861951633,False
P07,AGEM KANAN,3,POST,beta,P4,11350.247764762855,18671.72234874089,False
P07,AGEM KANAN,3,POST,beta,O1,1105.6405722756685,1456.563103622641,False
P07,AGEM KANAN,3,POST,beta,O2,15446.43338550253,33745.06282641806,False
P07,AGEM KIRI,3,PRA,theta,C3,-90.59855536619335,1549.760309795013,False
P07,AGEM KIRI,3,PRA,theta,C4,-71.92527648565506,4393.903776918744,False
P07,AGEM KIRI,3,PRA,theta,P3,-69.3508300845994,1613.278230586238,False
P07,AGEM KIRI,3,PRA,theta,P4,-51.790670639558925,5611.251412432167,False
P07,AGEM KIRI,3,PRA,theta,O1,-96.63199708032333,2385.173333403613,False
P07,AGEM KIRI,3,PRA,theta,O2,-88.79312726459803,4691.408181581511,False
P07,AGEM KIRI,3,PRA,mu,C3,-93.61584132456818,281.69723601781044,False
P07,AGEM KIRI,3,PRA,mu,C4,-76.14830123701032,3479.995055331387,False
P07,AGEM KIRI,3,PRA,mu,P3,-82.98299991934724,299.2339816662616,False
P07,AGEM KIRI,3,PRA,mu,P4,-74.23352080877726,1570.4923862150715,False
P07,AGEM KIRI,3,PRA,mu,O1,-96.65101043429097,1424.315311280204,False
P07,AGEM KIRI,3,PRA,mu,O2,-88.98756025432151,1749.1481984794027,False
P07,AGEM KIRI,3,PRA,beta,C3,-93.15532379679195,91.6632824881312,False
P07,AGEM KIRI,3,PRA,beta,C4,-89.2928126967847,3044.2531219590496,False
P07,AGEM KIRI,3,PRA,beta,P3,-72.36643605570292,174.00861038385273,False
P07,AGEM KIRI,3,PRA,beta,P4,-89.63065678575488,631.8166420464916,False
P07,AGEM KIRI,3,PRA,beta,O1,-94.27774791221718,297.73796990828,False
P07,AGEM KIRI,3,PRA,beta,O2,-94.84570805786889,826.6272467518572,False
P07,AGEM KIRI,3,TURUN,theta,C3,-98.95154187543464,83.98285239804524,False
P07,AGEM KIRI,3,TURUN,theta,C4,-66.68405656594841,5232.86263543775,False
P07,AGEM KIRI,3,TURUN,theta,P3,-94.65795586538293,198.61846007357653,False
P07,AGEM KIRI,3,TURUN,theta,P4,-48.952462039227306,5947.487636674735,False
P07,AGEM KIRI,3,TURUN,theta,O1,-98.13694920380081,1274.7031305825253,False
P07,AGEM KIRI,3,TURUN,theta,O2,-85.24991373437152,6206.2805905621335,False
P07,AGEM KIRI,3,TURUN,mu,C3,-97.66523129580848,39.59157446388279,False
P07,AGEM KIRI,3,TURUN,mu,C4,-53.32448606308744,6905.711029626193,False
P07,AGEM KIRI,3,TURUN,mu,P3,-85.12723683401966,248.9282734319571,False
P07,AGEM KIRI,3,TURUN,mu,P4,-49.70390739966999,3160.796289694104,False
P07,AGEM KIRI,3,TURUN,mu,O1,-98.3725169699142,640.7599375673959,False
P07,AGEM KIRI,3,TURUN,mu,O2,-87.5126761879687,1996.8026036108818,False
P07,AGEM KIRI,3,TURUN,beta,C3,-97.01999256349431,-16.554415407989243,False
P07,AGEM KIRI,3,TURUN,beta,C4,-75.4032090514884,7123.048830649239,False
P07,AGEM KIRI,3,TURUN,beta,P3,-82.95489932537272,69.0156347231271,False
P07,AGEM KIRI,3,TURUN,beta,P4,-62.40520471353046,2553.253564524078,False
P07,AGEM KIRI,3,TURUN,beta,O1,-92.65420226553157,410.5861526971593,False
P07,AGEM KIRI,3,TURUN,beta,O2,-80.24478017482018,3451.549885242892,False
P07,AGEM KIRI,3,TAHAN,theta,C3,-99.28197957391198,25.997827644759177,False
P07,AGEM KIRI,3,TAHAN,theta,C4,-96.35787223617093,482.993157725277,False
P07,AGEM KIRI,3,TAHAN,theta,P3,-96.916956430722,72.34109262250348,False
P07,AGEM KIRI,3,TAHAN,theta,P4,-91.8976506675385,859.8672016999868,False
P07,AGEM KIRI,3,TAHAN,theta,O1,-99.17537481866259,508.47230824538394,False
P07,AGEM KIRI,3,TAHAN,theta,O2,-97.35369369228478,1031.4069493894976,False
P07,AGEM KIRI,3,TAHAN,mu,C3,-99.01474110647001,-41.09316269509426,False
P07,AGEM KIRI,3,TAHAN,mu,C4,-92.353098593638,1047.7534365753993,False
P07,AGEM KIRI,3,TAHAN,mu,P3,-96.98894055271894,-29.3578629326939,False
P07,AGEM KIRI,3,TAHAN,mu,P4,-90.55659276007505,512.2349808504938,False
P07,AGEM KIRI,3,TAHAN,mu,O1,-99.1711172067647,277.27162423026846,False
P07,AGEM KIRI,3,TAHAN,mu,O2,-91.11404465446617,1392.080655915538,False
P07,AGEM KIRI,3,TAHAN,beta,C3,-98.54833749069644,-59.350830727730575,False
P07,AGEM KIRI,3,TAHAN,beta,C4,-94.3400987963266,1562.0762788268203,False
P07,AGEM KIRI,3,TAHAN,beta,P3,-95.4621614724782,-55.0037471974669,False
P07,AGEM KIRI,3,TAHAN,beta,P4,-91.03537462928048,532.6786470904119,False
P07,AGEM KIRI,3,TAHAN,beta,O1,-98.49727790843215,4.4500705085337655,False
P07,AGEM KIRI,3,TAHAN,beta,O2,-93.50602619063827,1067.472300561914,False
P07,AGEM KIRI,3,NAIK,theta,C3,-98.50934251070498,161.57975259402912,False
P07,AGEM KIRI,3,NAIK,theta,C4,-13.65212028623941,13721.652155410307,False
P07,AGEM KIRI,3,NAIK,theta,P3,-84.97942729320714,739.6449333055178,False
P07,AGEM KIRI,3,NAIK,theta,P4,-8.290438839401858,10764.626570428778,False
P07,AGEM KIRI,3,NAIK,theta,O1,-97.04270062321848,2082.124459314333,False
P07,AGEM KIRI,3,NAIK,theta,O2,-78.49506678309129,9094.261003282878,False
P07,AGEM KIRI,3,NAIK,mu,C3,-97.88340443241069,26.547399428750573,False
P07,AGEM KIRI,3,NAIK,mu,C4,120.05733456077787,32929.26879319025,False
P07,AGEM KIRI,3,NAIK,mu,P3,-93.74511346452834,46.74521035385961,False
P07,AGEM KIRI,3,NAIK,mu,P4,10.839495991411319,7085.94623547331,False
P07,AGEM KIRI,3,NAIK,mu,O1,-96.87186390700414,1323.792355504787,False
P07,AGEM KIRI,3,NAIK,mu,O2,-57.08392856534725,7106.230227987696,False
P07,AGEM KIRI,3,NAIK,beta,C3,-97.40458578191802,-27.323719386344468,False
P07,AGEM KIRI,3,NAIK,beta,C4,-44.56488478570384,16178.974967251059,False
P07,AGEM KIRI,3,NAIK,beta,P3,-75.37214984458626,144.20458437534788,False
P07,AGEM KIRI,3,NAIK,beta,P4,-48.29541303320299,3549.0524453333746,False
P07,AGEM KIRI,3,NAIK,beta,O1,-79.05902876848016,1355.5491889836685,False
P07,AGEM KIRI,3,NAIK,beta,O2,-72.98194218283453,4757.246894197314,False
P07,AGEM KIRI,3,POST,theta,C3,-98.54797758462972,154.80009116861115,False
P07,AGEM KIRI,3,POST,theta,C4,-85.19768857115804,2269.3969133199676,False
P07,AGEM KIRI,3,POST,theta,P3,-89.80193276002198,470.06850901791023,False
P07,AGEM KIRI,3,POST,theta,P4,-89.6009555113874,1131.951539493274,False
P07,AGEM KIRI,3,POST,theta,O1,-98.6315840310573,909.7232562216758,False
P07,AGEM KIRI,3,POST,theta,O2,-98.22409271124029,659.2748587403631,False
P07,AGEM KIRI,3,POST,mu,C3,-97.87007046275207,27.344613223486313,False
P07,AGEM KIRI,3,POST,mu,C4,-86.80240706890218,1880.8785070235576,False
P07,AGEM KIRI,3,POST,mu,P3,-94.95160922938761,18.43974489077378,False
P07,AGEM KIRI,3,POST,mu,P4,-87.34972356544411,720.1427253840781,False
P07,AGEM KIRI,3,POST,mu,O1,-97.24645039251915,1153.2967764454763,False
P07,AGEM KIRI,3,POST,mu,O2,-85.9457077596884,2259.9193073699803,False
P07,AGEM KIRI,3,POST,beta,C3,-95.41999788963257,28.248322084858103,False
P07,AGEM KIRI,3,POST,beta,C4,-90.55177552700682,2674.5483902441547,False
P07,AGEM KIRI,3,POST,beta,P3,-88.23787482397428,16.630760373161067,False
P07,AGEM KIRI,3,POST,beta,P4,-89.71493162710044,625.868943129768,False
P07,AGEM KIRI,3,POST,beta,O1,-93.76717316786011,333.2266130494287,False
P07,AGEM KIRI,3,POST,beta,O2,-88.58822723273838,1951.5833597724627,False
P07,AGEM KIRI,4,PRA,theta,C3,-99.36108394678358,9.931578463639346,False
P07,AGEM KIRI,4,PRA,theta,C4,-95.66764897613993,1446.4670571824915,False
P07,AGEM KIRI,4,PRA,theta,P3,-93.49241896804126,335.50873521868186,False
P07,AGEM KIRI,4,PRA,theta,P4,-94.48428207351436,1636.530623468952,False
P07,AGEM KIRI,4,PRA,theta,O1,-94.21859429570783,1043.4308261437673,False
P07,AGEM KIRI,4,PRA,theta,O2,-89.32056621448376,4173.023233414484,False
P07,AGEM KIRI,4,PRA,mu,C3,-97.06937964738466,56.12030274030122,False
P07,AGEM KIRI,4,PRA,mu,C4,-94.30226900680398,1229.162873016175,False
P07,AGEM KIRI,4,PRA,mu,P3,-87.86622328704871,97.28947476153454,False
P07,AGEM KIRI,4,PRA,mu,P4,-90.88967542122825,762.1363105742445,False
P07,AGEM KIRI,4,PRA,mu,O1,-97.86494724351644,380.1984404795759,False
P07,AGEM KIRI,4,PRA,mu,O2,-89.21219901051668,1420.314150557471,False
P07,AGEM KIRI,4,PRA,beta,C3,-96.00853293185456,-23.420703716822523,False
P07,AGEM KIRI,4,PRA,beta,C4,-87.34466336493321,1237.769903875166,False
P07,AGEM KIRI,4,PRA,beta,P3,-88.57724700564388,2.7701610156340095,False
P07,AGEM KIRI,4,PRA,beta,P4,-81.03998614445173,321.3531535135461,False
P07,AGEM KIRI,4,PRA,beta,O1,-95.99885453650671,167.74480488154347,False
P07,AGEM KIRI,4,PRA,beta,O2,-88.14287117732592,672.9624659970635,False
P07,AGEM KIRI,4,TURUN,theta,C3,-99.71673804929081,-51.262089591599256,False
P07,AGEM KIRI,4,TURUN,theta,C4,-97.68838425548132,725.1495730780786,False
P07,AGEM KIRI,4,TURUN,theta,P3,-99.4897658522433,-65.85345195647608,False
P07,AGEM KIRI,4,TURUN,theta,P4,-97.93786366693861,549.2287930341467,False
P07,AGEM KIRI,4,TURUN,theta,O1,-99.80083406085201,-60.609497760965205,False
P07,AGEM KIRI,4,TURUN,theta,O2,-94.26834495216463,2193.33274377655,False
P07,AGEM KIRI,4,TURUN,mu,C3,-99.71407306788784,-84.76807165994066,False
P07,AGEM KIRI,4,TURUN,mu,C4,-94.6448801333446,1149.2387787014688,False
P07,AGEM KIRI,4,TURUN,mu,P3,-99.45473187055292,-91.13419791646619,False
P07,AGEM KIRI,4,TURUN,mu,P4,-96.38494805505968,242.1027998944548,False
P07,AGEM KIRI,4,TURUN,mu,O1,-99.82767243739097,-61.24150723432589,False
P07,AGEM KIRI,4,TURUN,mu,O2,-93.65281708926283,794.5022256878362,False
P07,AGEM KIRI,4,TURUN,beta,C3,-99.403541691515,-88.55649896486369,False
P07,AGEM KIRI,4,TURUN,beta,C4,-88.84056797924093,1079.640868686661,False
P07,AGEM KIRI,4,TURUN,beta,P3,-98.30731521228668,-84.77096648522793,False
P07,AGEM KIRI,4,TURUN,beta,P4,-84.99886302182324,233.37403760355323,False
P07,AGEM KIRI,4,TURUN,beta,O1,-99.39304135955116,-59.38412531089079,False
P07,AGEM KIRI,4,TURUN,beta,O2,-90.16990318489172,540.8208925474399,False
P07,AGEM KIRI,4,TAHAN,theta,C3,-99.79147356952954,-64.1210460472803,False
P07,AGEM KIRI,4,TAHAN,theta,C4,-99.98028043156623,-92.96094365467361,False
P07,AGEM KIRI,4,TAHAN,theta,P3,-99.75873991202312,-83.85408106982386,False
P07,AGEM KIRI,4,TAHAN,theta,P4,-99.916911955244,-73.84113254412144,False
P07,AGEM KIRI,4,TAHAN,theta,O1,-99.53517151046542,-8.067475110923816,False
P07,AGEM KIRI,4,TAHAN,theta,O2,-99.67211913400583,31.190715380934897,False
P07,AGEM KIRI,4,TAHAN,mu,C3,-99.76378422374833,-87.4162893642856,False
P07,AGEM KIRI,4,TAHAN,mu,C4,-99.97740659839955,-94.72942639476767,False
P07,AGEM KIRI,4,TAHAN,mu,P3,-99.48559724814385,-91.63605436868934,False
P07,AGEM KIRI,4,TAHAN,mu,P4,-99.82648592217633,-83.5798619912884,False
P07,AGEM KIRI,4,TAHAN,mu,O1,-99.79161352392151,-53.13143409405329,False
P07,AGEM KIRI,4,TAHAN,mu,O2,-99.48334838737335,-27.188797944053423,False
P07,AGEM KIRI,4,TAHAN,beta,C3,-99.52202085538909,-90.82961079036403,False
P07,AGEM KIRI,4,TAHAN,beta,C4,-99.8715704524654,-86.42397366309406,False
P07,AGEM KIRI,4,TAHAN,beta,P3,-99.22563467775717,-93.03305876515581,False
P07,AGEM KIRI,4,TAHAN,beta,P4,-99.59092709757994,-90.90907006899697,False
P07,AGEM KIRI,4,TAHAN,beta,O1,-99.49098943564505,-65.9385204863625,False
P07,AGEM KIRI,4,TAHAN,beta,O2,-99.03998621996926,-37.41700626675244,False
P07,AGEM KIRI,4,NAIK,theta,C3,-99.66435096692013,-42.24839424442145,False
P07,AGEM KIRI,4,NAIK,theta,C4,-99.94500111444826,-80.36771161452674,False
P07,AGEM KIRI,4,NAIK,theta,P3,-96.00854034521626,167.1216136064067,False
P07,AGEM KIRI,4,NAIK,theta,P4,-99.31862742933798,114.51864484670158,False
P07,AGEM KIRI,4,NAIK,theta,O1,-96.76984480106022,538.8513826238228,False
P07,AGEM KIRI,4,NAIK,theta,O2,-99.58927318667334,64.33878903873615,False
P07,AGEM KIRI,4,NAIK,mu,C3,-98.7750044142799,-34.74191171589914,False
P07,AGEM KIRI,4,NAIK,mu,C4,-99.76890274472039,-46.089786944943334,False
P07,AGEM KIRI,4,NAIK,mu,P3,-97.95083224542826,-66.6815007757464,False
P07,AGEM KIRI,4,NAIK,mu,P4,-98.68141069357486,24.781911991689643,False
P07,AGEM KIRI,4,NAIK,mu,O1,-98.70894946051976,190.37242932573187,False
P07,AGEM KIRI,4,NAIK,mu,O2,-99.13676030518077,21.655518546921183,False
P07,AGEM KIRI,4,NAIK,beta,C3,-96.60048304111785,-34.77771156085703,False
P07,AGEM KIRI,4,NAIK,beta,C4,-98.91277259909779,14.928597913802498,False
P07,AGEM KIRI,4,NAIK,beta,P3,-90.11514292561552,-11.066241767378282,False
P07,AGEM KIRI,4,NAIK,beta,P4,-94.21154509741062,28.63828822905954,False
P07,AGEM KIRI,4,NAIK,beta,O1,-96.98431855636798,101.80047115937647,False
P07,AGEM KIRI,4,NAIK,beta,O2,-97.41083558563302,68.78680669926194,False
P07,AGEM KIRI,4,POST,theta,C3,-94.68585959343656,814.3483562981414,False
P07,AGEM KIRI,4,POST,theta,C4,-95.69650679229424,1436.1660308392677,False
P07,AGEM KIRI,4,POST,theta,P3,-53.488888169506545,3012.676643968883,False
P07,AGEM KIRI,4,POST,theta,P4,-96.45665004462882,1015.5638829213837,False
P07,AGEM KIRI,4,POST,theta,O1,-78.17972418569752,4215.555295230308,False
P07,AGEM KIRI,4,POST,theta,O2,-85.57984457454202,5669.749632793973,False
P07,AGEM KIRI,4,POST,mu,C3,-95.83439732204417,121.9104056238141,False
P07,AGEM KIRI,4,POST,mu,C4,-83.5215280639737,3744.0869053944893,False
P07,AGEM KIRI,4,POST,mu,P3,-79.48491649021105,233.56556215635496,False
P07,AGEM KIRI,4,POST,mu,P4,-93.81750694729276,485.06716248418496,False
P07,AGEM KIRI,4,POST,mu,O1,-89.18716340253988,2331.9339442518494,False
P07,AGEM KIRI,4,POST,mu,O2,-84.99357602504789,2014.8405259446001,False
P07,AGEM KIRI,4,POST,beta,C3,-89.39302304649435,103.50282663580987,False
P07,AGEM KIRI,4,POST,beta,C4,-81.80788340973125,1823.0516551266114,False
P07,AGEM KIRI,4,POST,beta,P3,-60.224788886362965,257.85636375040355,False
P07,AGEM KIRI,4,POST,beta,P4,-75.57159866388044,442.87850297411364,False
P07,AGEM KIRI,4,POST,beta,O1,-80.60037153635298,1198.1656840935582,False
P07,AGEM KIRI,4,POST,beta,O2,-76.95161300193246,1402.5170357610311,False
