participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P05,AGEM KIRI,4,TURUN,mu,O2,1528.5509304366801,6095.833351381069,False
P05,AGEM KIRI,4,TURUN,beta,C3,252.8851749560393,633.3388088617689,False
P05,AGEM KIRI,4,TURUN,beta,C4,576.0166203722946,5931.077201664713,False
P05,AGEM KIRI,4,TURUN,beta,P3,254.98620950591976,952.0604982614275,False
P05,AGEM KIRI,4,TURUN,beta,P4,642.4037729201507,4482.068681894349,False
P05,AGEM KIRI,4,TURUN,beta,O1,306.2564400825102,1082.9135001432414,False
P05,AGEM KIRI,4,TURUN,beta,O2,809.8736876266793,3009.466973787472,False
P05,AGEM KIRI,4,TAHAN,theta,C3,-59.50761354650186,66.81033997187565,False
P05,AGEM KIRI,4,TAHAN,theta,C4,-71.36481971994047,-2.019219811263351,False
P05,AGEM KIRI,4,TAHAN,theta,P3,-70.77372948828051,47.664647084588175,False
P05,AGEM KIRI,4,TAHAN,theta,P4,-61.322147127090275,247.34481043556528,False
P05,AGEM KIRI,4,TAHAN,theta,O1,-75.20774700518986,40.444476487433924,False
P05,AGEM KIRI,4,TAHAN,theta,O2,-40.45396860044044,38.47210688561184,False
P05,AGEM KIRI,4,TAHAN,mu,C3,-70.05602729285883,8.302824692325261,False
P05,AGEM KIRI,4,TAHAN,mu,C4,-48.555580194580884,390.1729167478835,False
P05,AGEM KIRI,4,TAHAN,mu,P3,-89.72506842527437,-7.165243545388067,False
P05,AGEM KIRI,4,TAHAN,mu,P4,-58.07606779937217,364.47823611696145,False
P05,AGEM KIRI,4,TAHAN,mu,O1,-70.9322782586676,128.28958511998843,False
P05,AGEM KIRI,4,TAHAN,mu,O2,4.816153195684336,298.7737844705611,False
P05,AGEM KIRI,4,TAHAN,beta,C3,-58.742288481949686,-14.261399547944675,False
P05,AGEM KIRI,4,TAHAN,beta,C4,-78.06847887175208,95.6619010366345,False
P05,AGEM KIRI,4,TAHAN,beta,P3,-70.7234408109342,-13.23406199159659,False
P05,AGEM KIRI,4,TAHAN,beta,P4,-71.54666751729715,75.6121512579414,False
P05,AGEM KIRI,4,TAHAN,beta,O1,-64.12880513208665,4.447625905710373,False
P05,AGEM KIRI,4,TAHAN,beta,O2,-61.95772337330436,30.008378511251067,False
P05,AGEM KIRI,4,NAIK,theta,C3,-0.5059064069237729,309.87071968490693,False
P05,AGEM KIRI,4,NAIK,theta,C4,-60.75863801049945,34.27187207469207,False
P05,AGEM KIRI,4,NAIK,theta,P3,-40.48185041805172,200.71324186306697,False
P05,AGEM KIRI,4,NAIK,theta,P4,-36.67240301899303,468.7107875658288,False
P05,AGEM KIRI,4,NAIK,theta,O1,-39.315197741920585,243.77050305446355,False
P05,AGEM KIRI,4,NAIK,theta,O2,69.1645220261569,293.3858768534607,False
P05,AGEM KIRI,4,NAIK,mu,C3,-40.08581815566812,116.70054258776679,False
P05,AGEM KIRI,4,NAIK,mu,C4,-1.945421823806226,834.2840052799131,False
P05,AGEM KIRI,4,NAIK,mu,P3,-83.83800502187177,46.02480383478951,False
P05,AGEM KIRI,4,NAIK,mu,P4,-23.671913791418387,745.6443131022531,False
P05,AGEM KIRI,4,NAIK,mu,O1,-65.28525878216959,172.63966335887298,False
P05,AGEM KIRI,4,NAIK,mu,O2,66.73779783043246,534.3551125273173,False
P05,AGEM KIRI,4,NAIK,beta,C3,-29.26730773036319,46.99123674737358,False
P05,AGEM KIRI,4,NAIK,beta,C4,-19.51274191856981,618.0664685020396,False
P05,AGEM KIRI,4,NAIK,beta,P3,-45.70339506404009,60.91699258496768,False
P05,AGEM KIRI,4,NAIK,beta,P4,11.376696411087295,587.4098585339315,False
P05,AGEM KIRI,4,NAIK,beta,O1,-56.994632288737776,25.220488895989867,False
P05,AGEM KIRI,4,NAIK,beta,O2,74.24420872636136,495.47453649484413,False
P05,AGEM KIRI,4,POST,theta,C3,373.44871036206877,1850.3948087979393,False
P05,AGEM KIRI,4,POST,theta,C4,474.4755831910031,1865.6787661166054,False
P05,AGEM KIRI,4,POST,theta,P3,412.6733653397666,2490.2631515098115,False
P05,AGEM KIRI,4,POST,theta,P4,444.26670434378826,4787.763958042611,False
P05,AGEM KIRI,4,POST,theta,O1,235.5594321165968,1800.8949603693313,False
P05,AGEM KIRI,4,POST,theta,O2,358.43281988338134,966.068668939599,False
P05,AGEM KIRI,4,POST,mu,C3,809.4499868769209,3189.343182966464,False
P05,AGEM KIRI,4,POST,mu,C4,467.1871732387868,5304.274984536939,False
P05,AGEM KIRI,4,POST,mu,P3,295.16965453125135,3470.3866609585134,False
P05,AGEM KIRI,4,POST,mu,P4,441.2578894254343,5896.634775612729,False
P05,AGEM KIRI,4,POST,mu,O1,174.4304522351141,2055.2983973959444,False
P05,AGEM KIRI,4,POST,mu,O2,384.3431445001615,1742.686864820504,False
P05,AGEM KIRI,4,POST,beta,C3,692.6150495267893,1547.1515879869355,False
P05,AGEM KIRI,4,POST,beta,C4,361.6640355986938,4018.7322264272543,False
P05,AGEM KIRI,4,POST,beta,P3,451.9060338599296,1535.6650524095444,False
P05,AGEM KIRI,4,POST,beta,P4,503.6013181969276,3625.3887942697143,False
P05,AGEM KIRI,4,POST,beta,O1,345.8108118748514,1198.0855830112512,False
P05,AGEM KIRI,4,POST,beta,O2,400.74724241972,1611.2891972738616,False
