participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P09,AGEM KIRI,4,NAIK,mu,O2,432.129074793344,1322.3296511695103,False
P09,AGEM KIRI,4,NAIK,beta,C3,-79.19653538992507,-27.654937831615122,False
P09,AGEM KIRI,4,NAIK,beta,C4,1716.027937445645,2712.038237622573,False
P09,AGEM KIRI,4,NAIK,beta,P3,80.53854369785807,295.4276853071592,False
P09,AGEM KIRI,4,NAIK,beta,P4,815.0824970343011,1386.508381583944,False
P09,AGEM KIRI,4,NAIK,beta,O1,599.76971592157,734.3872315255829,False
P09,AGEM KIRI,4,NAIK,beta,O2,931.7624840693355,1263.4280024304148,False
P09,AGEM KIRI,4,POST,theta,C3,-41.46437143437973,144.86664124644437,False
P09,AGEM KIRI,4,POST,theta,C4,621.2929921350204,1048.428804768107,False
P09,AGEM KIRI,4,POST,theta,P3,578.5033802039832,1452.4639323289962,False
P09,AGEM KIRI,4,POST,theta,P4,1449.265109668858,3815.9742327011195,False
P09,AGEM KIRI,4,POST,theta,O1,1636.3351586755557,3009.555111497081,False
P09,AGEM KIRI,4,POST,theta,O2,917.3331169830855,1788.4515436705033,False
P09,AGEM KIRI,4,POST,mu,C3,-71.2902523423663,42.242255030242816,False
P09,AGEM KIRI,4,POST,mu,C4,256.86844694961246,827.8377652661412,False
P09,AGEM KIRI,4,POST,mu,P3,260.2671304343801,713.9269717456481,False
P09,AGEM KIRI,4,POST,mu,P4,964.0558969138399,2521.0654717482403,False
P09,AGEM KIRI,4,POST,mu,O1,664.4823595892973,1738.173596290098,False
P09,AGEM KIRI,4,POST,mu,O2,185.18902320555145,662.282730089228,False
P09,AGEM KIRI,4,POST,beta,C3,-77.94483139292267,-23.302076172423014,False
P09,AGEM KIRI,4,POST,beta,C4,148.7004990740011,285.101626848095,False
P09,AGEM KIRI,4,POST,beta,P3,48.39864997119812,225.0327240870194,False
P09,AGEM KIRI,4,POST,beta,P4,461.0124605306011,811.338297316936,False
P09,AGEM KIRI,4,POST,beta,O1,617.8478799370522,755.9431646857917,False
P09,AGEM KIRI,4,POST,beta,O2,445.7894381825075,621.2363455141749,False
