participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P30,AGEM KIRI,3,TURUN,mu,P3,19.720809629902792,289.09962787861156,False
P30,AGEM KIRI,3,TURUN,mu,P4,3114.8736310506893,960.2692623487005,False
P30,AGEM KIRI,3,TURUN,mu,O1,346.81071117664146,189.0337066482204,False
P30,AGEM KIRI,3,TURUN,mu,O2,6431.639637689112,1645.3388377006427,False
P30,AGEM KIRI,3,TURUN,beta,C3,456.87003348720054,152.8485674530091,False
P30,AGEM KIRI,3,TURUN,beta,C4,4202.930251511162,844.4891080635604,False
P30,AGEM KIRI,3,TURUN,beta,P3,221.60259790104408,239.35741578345412,False
P30,AGEM KIRI,3,TURUN,beta,P4,5760.28831274117,1162.8332945017019,False
P30,AGEM KIRI,3,TURUN,beta,O1,615.2979039441349,208.93150830416914,False
P30,AGEM KIRI,3,TURUN,beta,O2,4287.551133088935,999.8667081241637,False
P30,AGEM KIRI,3,TAHAN,theta,C3,-81.2125222044779,-61.92513657507352,False
P30,AGEM KIRI,3,TAHAN,theta,C4,3046.8858202781353,2928.543734079597,False
P30,AGEM KIRI,3,TAHAN,theta,P3,-95.1793851782411,-85.00664745576682,False
P30,AGEM KIRI,3,TAHAN,theta,P4,2920.5869319051203,2371.757059743813,False
P30,AGEM KIRI,3,TAHAN,theta,O1,-6.9505379223913755,-12.499825506684626,False
P30,AGEM KIRI,3,TAHAN,theta,O2,3319.5139245267123,1588.4834078779822,False
P30,AGEM KIRI,3,TAHAN,mu,C3,-51.44390116940496,-70.91898947396623,False
P30,AGEM KIRI,3,TAHAN,mu,C4,3166.458681383891,867.895428981474,False
P30,AGEM KIRI,3,TAHAN,mu,P3,-95.27855887530512,-84.6550404198846,False
P30,AGEM KIRI,3,TAHAN,mu,P4,4426.690957246283,1392.908223752318,False
P30,AGEM KIRI,3,TAHAN,mu,O1,-6.32888857668199,-39.40586502673023,False
P30,AGEM KIRI,3,TAHAN,mu,O2,4438.020847063319,1112.6180362082873,False
P30,AGEM KIRI,3,TAHAN,beta,C3,-23.430297763850316,-65.23328899658073,False
P30,AGEM KIRI,3,TAHAN,beta,C4,3783.794412584566,752.4891890487851,False
P30,AGEM KIRI,3,TAHAN,beta,P3,-85.06449526921195,-84.23994606405097,False
P30,AGEM KIRI,3,TAHAN,beta,P4,5512.07314884121,1109.3454187445368,False
P30,AGEM KIRI,3,TAHAN,beta,O1,45.23167698057804,-37.27558717037992,False
P30,AGEM KIRI,3,TAHAN,beta,O2,3579.004365202038,822.2489488072192,False
P30,AGEM KIRI,3,NAIK,theta,C3,-25.35136636210471,51.28356033494126,False
P30,AGEM KIRI,3,NAIK,theta,C4,46237.87941734646,44495.29273532302,False
P30,AGEM KIRI,3,NAIK,theta,P3,-84.40578729664944,-51.4979857640266,False
P30,AGEM KIRI,3,NAIK,theta,P4,26871.409872658394,21970.80089628138,False
P30,AGEM KIRI,3,NAIK,theta,O1,-73.8156374291732,-75.37722150362737,False
P30,AGEM KIRI,3,NAIK,theta,O2,21727.816345946612,10678.11248727107,False
P30,AGEM KIRI,3,NAIK,mu,C3,23.05831628511492,-26.298440826376336,False
P30,AGEM KIRI,3,NAIK,mu,C4,25549.71379212857,7500.353519110258,False
P30,AGEM KIRI,3,NAIK,mu,P3,-93.91146298745,-80.2118988901605,False
P30,AGEM KIRI,3,NAIK,mu,P4,17779.779433937794,5796.77316342385,False
P30,AGEM KIRI,3,NAIK,mu,O1,-39.850139154566314,-61.09015115428317,False
P30,AGEM KIRI,3,NAIK,mu,O2,9070.307375631115,2350.425085301292,False
P30,AGEM KIRI,3,NAIK,beta,C3,246.35565351163459,57.26385970395456,False
P30,AGEM KIRI,3,NAIK,beta,C4,6442.181159293018,1336.0025579686908,False
P30,AGEM KIRI,3,NAIK,beta,P3,-71.62088169831323,-70.05414660227132,False
P30,AGEM KIRI,3,NAIK,beta,P4,4968.118850899103,992.1287288019765,False
P30,AGEM KIRI,3,NAIK,beta,O1,38.43541687489584,-40.210838166781315,False
P30,AGEM KIRI,3,NAIK,beta,O2,1956.139415802747,415.43086840589723,False
P30,AGEM KIRI,3,POST,theta,C3,73.4909731997359,251.59829232702805,False
P30,AGEM KIRI,3,POST,theta,C4,21311.38992350415,20506.191166170818,False
P30,AGEM KIRI,3,POST,theta,P3,-71.23162628816435,-10.522955030781578,False
P30,AGEM KIRI,3,POST,theta,P4,15776.779646564777,12892.02541164475,False
P30,AGEM KIRI,3,POST,theta,O1,-83.16530852505684,-84.16929653639421,False
P30,AGEM KIRI,3,POST,theta,O2,16871.139124705216,8279.988342588711,False
P30,AGEM KIRI,3,POST,mu,C3,11.108230963960386,-33.45553469060838,False
P30,AGEM KIRI,3,POST,mu,C4,17443.129934503173,5098.2642151284945,False
P30,AGEM KIRI,3,POST,mu,P3,-93.20011533114581,-77.89997743543672,False
P30,AGEM KIRI,3,POST,mu,P4,12888.615399740345,4183.6612723445905,False
P30,AGEM KIRI,3,POST,mu,O1,-90.4605160742824,-93.82908169031955,False
P30,AGEM KIRI,3,POST,mu,O2,4836.8984947694735,1219.203317799011,False
P30,AGEM KIRI,3,POST,beta,C3,16.517113837704223,-47.09504274609194,False
P30,AGEM KIRI,3,POST,beta,C4,4814.029037739002,978.6247118977975,False
P30,AGEM KIRI,3,POST,beta,P3,-89.94712582684721,-89.39213357459548,False
P30,AGEM KIRI,3,POST,beta,P4,4385.451870235331,866.5698444055854,False
P30,AGEM KIRI,3,POST,beta,O1,-89.01818774762211,-95.2570421298127,False
P30,AGEM KIRI,3,POST,beta,O2,2017.419167946131,430.7924122877021,False
P30,AGEM KIRI,4,PRA,theta,C3,991.5085349649142,528.2868582782996,False
P30,AGEM KIRI,4,PRA,theta,C4,1460.7374924656096,9555.425162939177,False
P30,AGEM KIRI,4,PRA,theta,P3,9729.142587655015,1285.0846377195383,False
P30,AGEM KIRI,4,PRA,theta,P4,1251.2981660717946,5939.16972837396,False
P30,AGEM KIRI,4,PRA,theta,O1,36333.57638276325,1094.172595792531,False
P30,AGEM KIRI,4,PRA,theta,O2,2372.520556073976,4025.4290907377163,False
P30,AGEM KIRI,4,PRA,mu,C3,459.0071062357102,383.9484193569463,False
P30,AGEM KIRI,4,PRA,mu,C4,466.8266112176023,2059.4610652237902,False
P30,AGEM KIRI,4,PRA,mu,P3,1543.8127075815612,38.42283372216608,False
P30,AGEM KIRI,4,PRA,mu,P4,224.13078831710956,1082.791133384386,False
P30,AGEM KIRI,4,PRA,mu,O1,16011.402091210073,40.46185004203953,False
P30,AGEM KIRI,4,PRA,mu,O2,126.24090302505357,304.61795132913403,False
P30,AGEM KIRI,4,PRA,beta,C3,34.19543420203128,64.9534933453446,False
P30,AGEM KIRI,4,PRA,beta,C4,23.063037025887056,513.4410729448439,False
P30,AGEM KIRI,4,PRA,beta,P3,1452.5017858110346,99.2900196855598,False
P30,AGEM KIRI,4,PRA,beta,P4,-6.410214369555667,409.5183254250698,False
P30,AGEM KIRI,4,PRA,beta,O1,5333.640817110438,-13.026930012289883,False
P30,AGEM KIRI,4,PRA,beta,O2,9.027940556580628,185.57630983063797,False
P30,AGEM KIRI,4,TURUN,theta,C3,191.71163558781546,67.91310482293582,False
P30,AGEM KIRI,4,TURUN,theta,C4,-72.54058896040715,69.87628578866646,False
P30,AGEM KIRI,4,TURUN,theta,P3,1092.7727414872766,68.0809069348125,False
P30,AGEM KIRI,4,TURUN,theta,P4,-79.59923007231816,-8.825664626683027,False
P30,AGEM KIRI,4,TURUN,theta,O1,5555.502813466642,85.36874898903903,False
P30,AGEM KIRI,4,TURUN,theta,O2,58.09123882439493,163.777056993418,False
P30,AGEM KIRI,4,TURUN,mu,C3,306.622307066618,252.02454599421307,False
P30,AGEM KIRI,4,TURUN,mu,C4,-63.25820391006837,39.97662874748098,False
P30,AGEM KIRI,4,TURUN,mu,P3,1951.7574326973065,72.77520524970507,False
P30,AGEM KIRI,4,TURUN,mu,P4,-69.3253233583149,11.935480549667666,False
P30,AGEM KIRI,4,TURUN,mu,O1,17096.1944658489,49.919248162368035,False
P30,AGEM KIRI,4,TURUN,mu,O2,65.95093643213434,196.79305122330518,False
P30,AGEM KIRI,4,TURUN,beta,C3,46.12094032108285,79.61236684537208,False
P30,AGEM KIRI,4,TURUN,beta,C4,-78.6845697739529,6.252541007879797,False
P30,AGEM KIRI,4,TURUN,beta,P3,1279.3344786365817,77.06104940604179,False
P30,AGEM KIRI,4,TURUN,beta,P4,-79.3607410710762,12.363550964891168,False
P30,AGEM KIRI,4,TURUN,beta,O1,8384.763620454556,35.810585393718355,False
P30,AGEM KIRI,4,TURUN,beta,O2,44.91084080053789,279.56420124065977,False
P30,AGEM KIRI,4,TAHAN,theta,C3,-3.441410100524611,-44.4195889043834,False
P30,AGEM KIRI,4,TAHAN,theta,C4,-72.1110202063307,72.53379160072315,False
P30,AGEM KIRI,4,TAHAN,theta,P3,542.5094828770311,-9.460056522141125,False
P30,AGEM KIRI,4,TAHAN,theta,P4,-30.78905907150441,209.31487204093625,False
P30,AGEM KIRI,4,TAHAN,theta,O1,2355.6202111773323,-19.5128600317817,False
P30,AGEM KIRI,4,TAHAN,theta,O2,162.51780583632777,338.0139895594946,False
P30,AGEM KIRI,4,TAHAN,mu,C3,-44.21567405933068,-51.70591560870748,False
P30,AGEM KIRI,4,TAHAN,mu,C4,-65.70752642332458,30.645350894821412,False
P30,AGEM KIRI,4,TAHAN,mu,P3,1923.686748235679,70.41141789742457,False
P30,AGEM KIRI,4,TAHAN,mu,P4,-13.76996460254446,214.6634783726542,False
P30,AGEM KIRI,4,TAHAN,mu,O1,10677.644261185322,-6.03872689348538,False
P30,AGEM KIRI,4,TAHAN,mu,O2,355.9501930333444,715.4388996265867,False
P30,AGEM KIRI,4,TAHAN,beta,C3,-49.583762482465396,-38.028185911856646,False
P30,AGEM KIRI,4,TAHAN,beta,C4,-73.79486044080537,30.626622878486167,False
P30,AGEM KIRI,4,TAHAN,beta,P3,1227.2544889763406,70.37569660357067,False
P30,AGEM KIRI,4,TAHAN,beta,P4,-46.61226564780419,190.65168620837807,False
P30,AGEM KIRI,4,TAHAN,beta,O1,8354.623614022803,35.32815216394649,False
P30,AGEM KIRI,4,TAHAN,beta,O2,112.17837369046433,455.75769545920946,False
P30,AGEM KIRI,4,NAIK,theta,C3,47787.73826609791,27464.820302781503,False
P30,AGEM KIRI,4,NAIK,theta,C4,1671.0495793044288,10856.510467249904,False
P30,AGEM KIRI,4,NAIK,theta,P3,65008.29949629092,9074.808953694312,False
P30,AGEM KIRI,4,NAIK,theta,P4,2597.4498073073187,11955.338806130683,False
P30,AGEM KIRI,4,NAIK,theta,O1,282829.74983733444,9173.505028455735,False
P30,AGEM KIRI,4,NAIK,theta,O2,1786.9686075707125,3048.4289050125703,False
P30,AGEM KIRI,4,NAIK,mu,C3,28426.78801800151,24596.455226852344,False
P30,AGEM KIRI,4,NAIK,mu,C4,253.26086858493952,1245.83147029323,False
P30,AGEM KIRI,4,NAIK,mu,P3,159489.18429519,13338.749450994332,False
P30,AGEM KIRI,4,NAIK,mu,P4,192.38522659335723,966.9478679972485,False
P30,AGEM KIRI,4,NAIK,mu,O1,1047124.7715008645,9029.87758496292,False
P30,AGEM KIRI,4,NAIK,mu,O2,595.979061170122,1144.7157792127634,False
P30,AGEM KIRI,4,NAIK,beta,C3,8484.701842553786,10452.345291610738,False
P30,AGEM KIRI,4,NAIK,beta,C4,123.71817307038336,1015.1838882107827,False
P30,AGEM KIRI,4,NAIK,beta,P3,26753.405974947127,3347.0915616859215,False
P30,AGEM KIRI,4,NAIK,beta,P4,95.03134318538045,961.7830003116479,False
P30,AGEM KIRI,4,NAIK,beta,O1,66796.24775761983,970.7686124223275,False
P30,AGEM KIRI,4,NAIK,beta,O2,359.33949388586024,1103.1455143860314,False
P30,AGEM KIRI,4,POST,theta,C3,1492.3238069428369,816.5628027434662,False
P30,AGEM KIRI,4,POST,theta,C4,781.6763767138967,5354.447217670065,False
P30,AGEM KIRI,4,POST,theta,P3,6090.338361445195,772.3184642262121,False
P30,AGEM KIRI,4,POST,theta,P4,1155.5895909157703,5511.432649807277,False
P30,AGEM KIRI,4,POST,theta,O1,105657.9858819262,3366.398335414557,False
P30,AGEM KIRI,4,POST,theta,O2,5135.30453727494,8635.166057118517,False
P30,AGEM KIRI,4,POST,mu,C3,170.94581243811874,134.56552912857202,False
P30,AGEM KIRI,4,POST,mu,C4,226.7916701100715,1144.9907503923514,False
P30,AGEM KIRI,4,POST,mu,P3,2588.014386051272,126.3533836227531,False
P30,AGEM KIRI,4,POST,mu,P4,328.78582151462865,1464.6895823801365,False
P30,AGEM KIRI,4,POST,mu,O1,117584.2824123798,925.9909060013534,False
P30,AGEM KIRI,4,POST,mu,O2,2002.8312040353312,3660.7843780288085,False
P30,AGEM KIRI,4,POST,beta,C3,47.62813501110945,81.46501578793703,False
P30,AGEM KIRI,4,POST,beta,C4,99.77414440075472,895.8283855944339,False
P30,AGEM KIRI,4,POST,beta,P3,1826.85085862973,147.34409264904778,False
P30,AGEM KIRI,4,POST,beta,P4,132.2891051210331,1164.6204397037986,False
P30,AGEM KIRI,4,POST,beta,O1,12789.955793108305,106.32188712257906,False
P30,AGEM KIRI,4,POST,beta,O2,509.41622936879264,1496.2407163301884,False
