participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P32,AGEM KIRI,4,POST,theta,C4,282.072269148598,34889.86042659752,False
P32,AGEM KIRI,4,POST,theta,P3,1129.8979002880574,7637.539366334032,False
P32,AGEM KIRI,4,POST,theta,P4,440.4173875725603,31438.993657108556,False
P32,AGEM KIRI,4,POST,theta,O1,640.8768395659919,5058.183313022138,False
P32,AGEM KIRI,4,POST,theta,O2,175.01247041264327,33223.732430398624,False
P32,AGEM KIRI,4,POST,mu,C3,6039.632233877925,4674.882758785334,False
P32,AGEM KIRI,4,POST,mu,C4,115.83067755360088,21084.331392985907,False
P32,AGEM KIRI,4,POST,mu,P3,1532.0487910711925,6786.917622251076,False
P32,AGEM KIRI,4,POST,mu,P4,401.69459649858555,13094.962615709983,False
P32,AGEM KIRI,4,POST,mu,O1,283.8662031877418,1162.4927312621135,False
P32,AGEM KIRI,4,POST,mu,O2,54.226816468222275,24247.635970668547,False
P32,AGEM KIRI,4,POST,beta,C3,1356.863601046013,4730.59783852897,False
P32,AGEM KIRI,4,POST,beta,C4,62.66494040333357,10083.361074615754,False
P32,AGEM KIRI,4,POST,beta,P3,1245.2196216644847,4848.828211756916,False
P32,AGEM KIRI,4,POST,beta,P4,140.0329414909813,5406.73225809324,False
P32,AGEM KIRI,4,POST,beta,O1,255.5214744166298,1252.8900690899707,False
P32,AGEM KIRI,4,POST,beta,O2,20.403936252595066,15975.140575480298,False
