participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P01,AGEM KIRI,4,TURUN,beta,O1,-40.728239012625934,2878.4288743800043,False
P01,AGEM KIRI,4,TURUN,beta,O2,-75.65397946042354,2055.2780921818444,False
P01,AGEM KIRI,4,TAHAN,theta,C3,-44.5326044107062,222.73778588663626,False
P01,AGEM KIRI,4,TAHAN,theta,C4,-32.823674072617315,183.1227297213268,False
P01,AGEM KIRI,4,TAHAN,theta,P3,-22.215930890381706,637.3764257394731,False
P01,AGEM KIRI,4,TAHAN,theta,P4,-31.06256050245556,778.9029183803948,False
P01,AGEM KIRI,4,TAHAN,theta,O1,-78.73801306931765,420.1989240746965,False
P01,AGEM KIRI,4,TAHAN,theta,O2,-72.05885506354448,393.6944132276008,False
P01,AGEM KIRI,4,TAHAN,mu,C3,-59.540755892722565,612.1839104586934,False
P01,AGEM KIRI,4,TAHAN,mu,C4,256.3609600744238,406.0952978468878,False
P01,AGEM KIRI,4,TAHAN,mu,P3,-24.088871375311104,661.3972630185951,False
P01,AGEM KIRI,4,TAHAN,mu,P4,-71.17436304120874,974.3909809837425,False
P01,AGEM KIRI,4,TAHAN,mu,O1,-92.20307051297402,774.5699100841293,False
P01,AGEM KIRI,4,TAHAN,mu,O2,-89.77559990167781,933.0732453207077,False
P01,AGEM KIRI,4,TAHAN,beta,C3,-69.34494328828677,375.8863363139443,False
P01,AGEM KIRI,4,TAHAN,beta,C4,410.6696299925575,2767.6940515046495,False
P01,AGEM KIRI,4,TAHAN,beta,P3,-6.283401417502721,1035.9812675575565,False
P01,AGEM KIRI,4,TAHAN,beta,P4,83.79507869633763,3477.2510631488517,False
P01,AGEM KIRI,4,TAHAN,beta,O1,-75.78600609255162,1116.7625428468127,False
P01,AGEM KIRI,4,TAHAN,beta,O2,-64.69506915884952,3025.436613521008,False
P01,AGEM KIRI,4,NAIK,theta,C3,80.77576125243313,951.8461937636516,False
P01,AGEM KIRI,4,NAIK,theta,C4,-71.97324888335378,18.12212370683732,False
P01,AGEM KIRI,4,NAIK,theta,P3,36.98490208353218,1198.5877267011797,False
P01,AGEM KIRI,4,NAIK,theta,P4,-90.49778688304389,21.146403179982933,False
P01,AGEM KIRI,4,NAIK,theta,O1,-72.25696213058575,578.7652770779735,False
P01,AGEM KIRI,4,NAIK,theta,O2,-96.947205389976,-46.05991819133482,False
P01,AGEM KIRI,4,NAIK,mu,C3,-42.271605041521376,916.1641665133864,False
P01,AGEM KIRI,4,NAIK,mu,C4,217.89219941735257,351.4628855914176,False
P01,AGEM KIRI,4,NAIK,mu,P3,-4.282847682973401,860.0539356809849,False
P01,AGEM KIRI,4,NAIK,mu,P4,-87.2032615126341,376.960853856878,False
P01,AGEM KIRI,4,NAIK,mu,O1,-90.4088598735524,975.8238319263146,False
P01,AGEM KIRI,4,NAIK,mu,O2,-99.54026037598277,-53.54791471199012,False
P01,AGEM KIRI,4,NAIK,beta,C3,-48.10999044567276,705.5358295477863,False
P01,AGEM KIRI,4,NAIK,beta,C4,51.811623452879154,752.5067165858877,False
P01,AGEM KIRI,4,NAIK,beta,P3,-24.06137308104612,820.4864343004937,False
P01,AGEM KIRI,4,NAIK,beta,P4,-83.87638884280665,213.8180062435912,False
P01,AGEM KIRI,4,NAIK,beta,O1,-80.46225646881776,881.7791559440963,False
P01,AGEM KIRI,4,NAIK,beta,O2,-98.73683203381367,11.82436324004945,False
P01,AGEM KIRI,4,POST,theta,C3,3738.9659979090384,22237.07519698995,False
P01,AGEM KIRI,4,POST,theta,C4,488.83260010417064,2381.7060294517155,False
P01,AGEM KIRI,4,POST,theta,P3,4420.576367398362,42754.10216039151,False
P01,AGEM KIRI,4,POST,theta,P4,356.5932204756179,5721.23613690378,False
P01,AGEM KIRI,4,POST,theta,O1,890.6130046858815,24136.484618865292,False
P01,AGEM KIRI,4,POST,theta,O2,6.907856337175988,1788.963803159676,False
P01,AGEM KIRI,4,POST,mu,C3,1096.8219195180573,20967.05979244272,False
P01,AGEM KIRI,4,POST,mu,C4,3023.342290732739,4335.695892659076,False
P01,AGEM KIRI,4,POST,mu,P3,3020.000960932892,31193.964867979554,False
P01,AGEM KIRI,4,POST,mu,P4,231.72044287113164,12263.905524036729,False
P01,AGEM KIRI,4,POST,mu,O1,177.16459787283947,30989.138082305897,False
P01,AGEM KIRI,4,POST,mu,O2,-3.9299198994036,9606.919572135073,False
P01,AGEM KIRI,4,POST,beta,C3,456.31501251587105,8536.184092964546,False
P01,AGEM KIRI,4,POST,beta,C4,2636.3869425971184,15266.334900344702,False
P01,AGEM KIRI,4,POST,beta,P3,1548.2418737952244,19879.085043159364,False
P01,AGEM KIRI,4,POST,beta,P4,852.491526807564,18438.58847081593,False
P01,AGEM KIRI,4,POST,beta,O1,362.7874908629109,23155.25009762382,False
P01,AGEM KIRI,4,POST,beta,O2,-0.2732935664947145,8728.497668938684,False
