participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P04,NGEED,4,TAHAN,mu,P4,-23.86742420572363,121.21816162227428,False
P04,NGEED,4,TAHAN,mu,O1,60.927570495752484,66.07465752145015,False
P04,NGEED,4,TAHAN,mu,O2,180.71783508547688,184.44194405562402,False
P04,NGEED,4,TAHAN,beta,C3,21.42172837679759,34.981732365767826,False
P04,NGEED,4,TAHAN,beta,C4,-43.604648735720296,89.18690288510544,False
P04,NGEED,4,TAHAN,beta,P3,36.62484430687092,43.40691034490656,False
P04,NGEED,4,TAHAN,beta,P4,-38.33139731493416,161.4845600021806,False
P04,NGEED,4,TAHAN,beta,O1,10.730061339464925,37.290735681428664,False
P04,NGEED,4,TAHAN,beta,O2,12.657901906395729,69.40375103267466,False
P04,NGEED,4,NAIK,theta,C3,3684.2653719574982,4289.815235609878,False
P04,NGEED,4,NAIK,theta,C4,3283.3439563357806,4088.8334246628347,False
P04,NGEED,4,NAIK,theta,P3,5298.383174287051,2233.696725832823,False
P04,NGEED,4,NAIK,theta,P4,1396.2239419109108,3004.6285000593675,False
P04,NGEED,4,NAIK,theta,O1,760.342543712547,635.9372372432696,False
P04,NGEED,4,NAIK,theta,O2,2013.1481866243182,2688.313926853679,False
P04,NGEED,4,NAIK,mu,C3,1490.1507689280668,916.9346824379927,False
P04,NGEED,4,NAIK,mu,C4,215.41706629979856,673.0980046270498,False
P04,NGEED,4,NAIK,mu,P3,1381.1097029831362,963.1636430644493,False
P04,NGEED,4,NAIK,mu,P4,171.71013392977565,689.5071944565121,False
P04,NGEED,4,NAIK,mu,O1,722.1534586094984,748.4491106652977,False
P04,NGEED,4,NAIK,mu,O2,1359.8581344670072,1379.2251646097677,False
P04,NGEED,4,NAIK,beta,C3,588.2549479460567,665.1171369820713,False
P04,NGEED,4,NAIK,beta,C4,94.8429271350512,553.6306469837787,False
P04,NGEED,4,NAIK,beta,P3,155.7297206208499,168.4241603615712,False
P04,NGEED,4,NAIK,beta,P4,45.648470689327866,517.5723887840305,False
P04,NGEED,4,NAIK,beta,O1,68.61520470999739,109.0607123456877,False
P04,NGEED,4,NAIK,beta,O2,97.26140810311821,196.62209131517972,False
P04,NGEED,4,POST,theta,C3,440.2927481280299,526.7492113522408,False
P04,NGEED,4,POST,theta,C4,2410.766483421583,3008.5171070427555,False
P04,NGEED,4,POST,theta,P3,3898.4707292783737,1628.5208826414348,False
P04,NGEED,4,POST,theta,P4,662.5150706841966,1482.2003336930275,False
P04,NGEED,4,POST,theta,O1,4916.171998288803,4190.834841234035,False
P04,NGEED,4,POST,theta,O2,2702.6324815978005,3598.093313926658,False
P04,NGEED,4,POST,mu,C3,1403.9385806098314,861.8001844628168,False
P04,NGEED,4,POST,mu,C4,947.3431363932749,2467.073806132836,False
P04,NGEED,4,POST,mu,P3,3208.3691678247164,2274.798983479938,False
P04,NGEED,4,POST,mu,P4,1411.5773033275257,4292.184931397123,False
P04,NGEED,4,POST,mu,O1,8850.915483130186,9137.200429888588,False
P04,NGEED,4,POST,mu,O2,5612.821584440532,5688.610036218051,False
P04,NGEED,4,POST,beta,C3,499.7963537313437,566.7797598967347,False
P04,NGEED,4,POST,beta,C4,1867.7238187885098,6501.033004747707,False
P04,NGEED,4,POST,beta,P3,242.86991522717165,259.88999981957124,False
P04,NGEED,4,POST,beta,P4,808.9583638056944,3754.126208012689,False
P04,NGEED,4,POST,beta,O1,333.1878726576937,437.09607857185694,False
P04,NGEED,4,POST,beta,O2,670.1995903866266,1058.1495611708785,False
P04,AGEM KANAN,3,PRA,theta,C3,493.3123641713157,839.5344473273944,False
P04,AGEM KANAN,3,PRA,theta,C4,1710.6787297853803,2998.3495410860437,False
P04,AGEM KANAN,3,PRA,theta,P3,2014.8795778055683,1292.7605458628925,False
P04,AGEM KANAN,3,PRA,theta,P4,664.8228275560198,1732.2615461803834,False
P04,AGEM KANAN,3,PRA,theta,O1,4003.6356860408546,3295.97837242919,False
P04,AGEM KANAN,3,PRA,theta,O2,3494.0573427226377,3300.784705310893,False
P04,AGEM KANAN,3,PRA,mu,C3,429.78038810329105,1109.7652219985462,False
P04,AGEM KANAN,3,PRA,mu,C4,2336.9646730588524,2546.351135217241,False
P04,AGEM KANAN,3,PRA,mu,P3,1515.9625948696582,1884.8469000107777,False
P04,AGEM KANAN,3,PRA,mu,P4,5615.829237209766,4928.417042880377,False
P04,AGEM KANAN,3,PRA,mu,O1,4720.363636868287,7569.41496225127,False
P04,AGEM KANAN,3,PRA,mu,O2,2249.0275646396303,5253.44444820631,False
P04,AGEM KANAN,3,PRA,beta,C3,695.271632305192,692.7418807608549,False
P04,AGEM KANAN,3,PRA,beta,C4,5846.419949590483,7363.167934047379,False
P04,AGEM KANAN,3,PRA,beta,P3,165.44798462219964,244.5840733738612,False
P04,AGEM KANAN,3,PRA,beta,P4,3250.499002383647,5715.74871863842,False
P04,AGEM KANAN,3,PRA,beta,O1,326.9805427502872,382.89493852482155,False
P04,AGEM KANAN,3,PRA,beta,O2,747.2933059073116,1057.594006521241,False
P04,AGEM KANAN,3,TURUN,theta,C3,211.63942085921565,393.49379639398387,False
P04,AGEM KANAN,3,TURUN,theta,C4,83.29394971314052,213.64411346725856,False
P04,AGEM KANAN,3,TURUN,theta,P3,319.6504955965406,176.36214347727974,False
P04,AGEM KANAN,3,TURUN,theta,P4,233.31680064830368,698.5163812059819,False
P04,AGEM KANAN,3,TURUN,theta,O1,384.7082419163775,301.12203724261263,False
P04,AGEM KANAN,3,TURUN,theta,O2,3087.4916294549093,2916.0823125724123,False
P04,AGEM KANAN,3,TURUN,mu,C3,150.5556354889285,472.14932979201274,False
P04,AGEM KANAN,3,TURUN,mu,C4,537.8077847071546,592.6088727382264,False
P04,AGEM KANAN,3,TURUN,mu,P3,225.98045084748964,300.3937277898091,False
P04,AGEM KANAN,3,TURUN,mu,P4,1384.7439809258717,1206.1817678874997,False
P04,AGEM KANAN,3,TURUN,mu,O1,476.1703871718665,816.7129538494531,False
P04,AGEM KANAN,3,TURUN,mu,O2,1173.3016677343785,2801.860261937874,False
P04,AGEM KANAN,3,TURUN,beta,C3,811.2153460730733,808.3167786713036,False
P04,AGEM KANAN,3,TURUN,beta,C4,634.7246437381813,822.1301973263435,False
P04,AGEM KANAN,3,TURUN,beta,P3,298.27942759432335,417.0155942106339,False
P04,AGEM KANAN,3,TURUN,beta,P4,1354.8417748188867,2425.2937492908295,False
P04,AGEM KANAN,3,TURUN,beta,O1,210.6913009561308,251.37726817484273,False
P04,AGEM KANAN,3,TURUN,beta,O2,627.7328953007576,894.2474844014192,False
P04,AGEM KANAN,3,TAHAN,theta,C3,-93.15124997149577,-89.15472361358674,False
P04,AGEM KANAN,3,TAHAN,theta,C4,-96.8913807848746,-94.68067484299844,False
P04,AGEM KANAN,3,TAHAN,theta,P3,-40.957271678745464,-61.11722700955365,False
P04,AGEM KANAN,3,TAHAN,theta,P4,-92.22831283981347,-81.38161804341463,False
P04,AGEM KANAN,3,TAHAN,theta,O1,-21.65617370010713,-35.16628665824098,False
P04,AGEM KANAN,3,TAHAN,theta,O2,-52.452112870881365,-55.00902965669956,False
P04,AGEM KANAN,3,TAHAN,mu,C3,-95.00923555877195,-88.6034791250001,False
P04,AGEM KANAN,3,TAHAN,mu,C4,-93.9720268305889,-93.45409729723035,False
P04,AGEM KANAN,3,TAHAN,mu,P3,9.015399400373614,33.900919637760076,False
P04,AGEM KANAN,3,TAHAN,mu,P4,-57.97617993136325,-63.03015988223854,False
P04,AGEM KANAN,3,TAHAN,mu,O1,1.1647389995248059,60.95764166026141,False
P04,AGEM KANAN,3,TAHAN,mu,O2,-47.60079182487404,19.418032516178442,False
P04,AGEM KANAN,3,TAHAN,beta,C3,-76.88514343004972,-76.95867157028461,False
P04,AGEM KANAN,3,TAHAN,beta,C4,-86.591851194453,-83.17184674664871,False
P04,AGEM KANAN,3,TAHAN,beta,P3,-44.10243238585644,-27.438094632414234,False
P04,AGEM KANAN,3,TAHAN,beta,P4,-50.952975715345715,-14.864869849663165,False
P04,AGEM KANAN,3,TAHAN,beta,O1,-34.6489825611644,-26.091068821566754,False
P04,AGEM KANAN,3,TAHAN,beta,O2,-39.925017868879856,-17.92400722157621,False
P04,AGEM KANAN,3,NAIK,theta,C3,890.6261004152045,1468.6970337482276,False
P04,AGEM KANAN,3,NAIK,theta,C4,135.59756057678044,303.1436287875219,False
P04,AGEM KANAN,3,NAIK,theta,P3,1322.2595579612846,836.6334703369981,False
P04,AGEM KANAN,3,NAIK,theta,P4,355.9584915360405,992.3251511275128,False
P04,AGEM KANAN,3,NAIK,theta,O1,2112.6054801646083,1731.0495697552299,False
P04,AGEM KANAN,3,NAIK,theta,O2,1924.2236601152931,1815.369791577579,False
P04,AGEM KANAN,3,NAIK,mu,C3,261.7319546552568,726.0229111051276,False
P04,AGEM KANAN,3,NAIK,mu,C4,16.37598787375083,26.375130106078014,False
P04,AGEM KANAN,3,NAIK,mu,P3,6.596022084250408,30.92925830035711,False
P04,AGEM KANAN,3,NAIK,mu,P4,519.5312557404186,445.0235470090681,False
P04,AGEM KANAN,3,NAIK,mu,O1,9.480657999708386,74.18864214268834,False
P04,AGEM KANAN,3,NAIK,mu,O2,7.219465990340979,144.3536481163829,False
P04,AGEM KANAN,3,NAIK,beta,C3,397.4502455491498,395.86786102065713,False
P04,AGEM KANAN,3,NAIK,beta,C4,238.69367776402424,325.08396930948686,False
P04,AGEM KANAN,3,NAIK,beta,P3,38.19800262757147,79.39797412783815,False
P04,AGEM KANAN,3,NAIK,beta,P4,186.36291923762386,397.0646997467963,False
P04,AGEM KANAN,3,NAIK,beta,O1,-29.555433995720083,-20.330504638617754,False
P04,AGEM KANAN,3,NAIK,beta,O2,-34.84299958068691,-10.980822529300305,False
P04,AGEM KANAN,3,POST,theta,C3,2610.3616746317452,4191.96880396918,False
P04,AGEM KANAN,3,POST,theta,C4,3078.363405199403,5338.668183323439,False
P04,AGEM KANAN,3,POST,theta,P3,9585.816154209559,6278.624454855241,False
P04,AGEM KANAN,3,POST,theta,P4,2616.7082481711755,6408.330917921673,False
P04,AGEM KANAN,3,POST,theta,O1,7807.035160029784,6443.495194965754,False
P04,AGEM KANAN,3,POST,theta,O2,5245.076026623038,4957.641285793571,False
P04,AGEM KANAN,3,POST,mu,C3,834.6828445851094,2034.3689278986221,False
P04,AGEM KANAN,3,POST,mu,C4,7144.9301771251685,7767.4218837729595,False
P04,AGEM KANAN,3,POST,mu,P3,2831.5098081826586,3500.701014735964,False
P04,AGEM KANAN,3,POST,mu,P4,10677.688404893113,9381.513496801806,False
P04,AGEM KANAN,3,POST,mu,O1,2554.7273298098507,4123.790368887757,False
P04,AGEM KANAN,3,POST,mu,O2,1100.5108780510827,2635.969722900979,False
P04,AGEM KANAN,3,POST,beta,C3,754.5756532556187,751.8572561812632,False
P04,AGEM KANAN,3,POST,beta,C4,4057.3528012872216,5117.765038479261,False
P04,AGEM KANAN,3,POST,beta,P3,537.3319147616421,727.3350712844803,False
P04,AGEM KANAN,3,POST,beta,P4,2594.268789053382,4576.6736078587555,False
P04,AGEM KANAN,3,POST,beta,O1,263.5887415097879,311.20178884209383,False
P04,AGEM KANAN,3,POST,beta,O2,736.5315303673214,1042.8909907204973,False
P04,AGEM KANAN,4,PRA,theta,C3,522.2118470852834,782.7096030025987,False
P04,AGEM KANAN,4,PRA,theta,C4,130.45346550564844,1883.6933706938034,False
P04,AGEM KANAN,4,PRA,theta,P3,422.70508699515483,944.0189089183305,False
P04,AGEM KANAN,4,PRA,theta,P4,211.870078546175,1834.2017435844411,False
P04,AGEM KANAN,4,PRA,theta,O1,500.6755611640222,1769.3388690574152,False
P04,AGEM KANAN,4,PRA,theta,O2,595.5658627736781,3131.0310881181904,False
P04,AGEM KANAN,4,PRA,mu,C3,1695.211204697403,2204.320805580701,False
P04,AGEM KANAN,4,PRA,mu,C4,270.28030750171735,3694.63857932497,False
P04,AGEM KANAN,4,PRA,mu,P3,803.4250691106716,1129.2011679413806,False
P04,AGEM KANAN,4,PRA,mu,P4,208.02201563910577,3763.571722279184,False
P04,AGEM KANAN,4,PRA,mu,O1,922.6265804171312,2428.493671497355,False
P04,AGEM KANAN,4,PRA,mu,O2,594.4210421723059,3608.9242667401413,False
P04,AGEM KANAN,4,PRA,beta,C3,165.66130403956683,308.5120659611045,False
P04,AGEM KANAN,4,PRA,beta,C4,154.02272972955194,2119.0883319440145,False
P04,AGEM KANAN,4,PRA,beta,P3,114.24905788359663,208.3228743059385,False
P04,AGEM KANAN,4,PRA,beta,P4,99.49948537986413,2059.126501274382,False
P04,AGEM KANAN,4,PRA,beta,O1,173.6640804299169,440.28762859318846,False
P04,AGEM KANAN,4,PRA,beta,O2,166.41946768874888,771.926872793504,False
P04,AGEM KANAN,4,TURUN,theta,C3,1871.4169690950996,2696.7784578425144,False
P04,AGEM KANAN,4,TURUN,theta,C4,27.28840347774124,995.6709268440335,False
P04,AGEM KANAN,4,TURUN,theta,P3,409.45886741314223,917.5617267340031,False
P04,AGEM KANAN,4,TURUN,theta,P4,155.42692558998505,1484.1442921925404,False
P04,AGEM KANAN,4,TURUN,theta,O1,734.0349732088735,2495.56754823071,False
P04,AGEM KANAN,4,TURUN,theta,O2,650.5832404995803,3386.5969048623797,False
P04,AGEM KANAN,4,TURUN,mu,C3,2518.463058870567,3261.0412465183854,False
P04,AGEM KANAN,4,TURUN,mu,C4,214.93989099071555,3127.5090959738045,False
P04,AGEM KANAN,4,TURUN,mu,P3,875.7724778112103,1227.6371338148715,False
P04,AGEM KANAN,4,TURUN,mu,P4,77.7184205823483,2129.1519093705556,False
P04,AGEM KANAN,4,TURUN,mu,O1,383.85074189785195,1096.3443570369411,False
P04,AGEM KANAN,4,TURUN,mu,O2,614.8932616928812,3718.267024465869,False
P04,AGEM KANAN,4,TURUN,beta,C3,794.8429297350913,1276.0157327328523,False
P04,AGEM KANAN,4,TURUN,beta,C4,566.5864347284296,5723.156774643276,False
P04,AGEM KANAN,4,TURUN,beta,P3,315.59189711398983,498.0725867465,False
P04,AGEM KANAN,4,TURUN,beta,P4,265.18556468628935,3852.300072833173,False
P04,AGEM KANAN,4,TURUN,beta,O1,294.6138311173994,679.0754661318905,False
P04,AGEM KANAN,4,TURUN,beta,O2,295.5570293481801,1194.5630685441542,False
P04,AGEM KANAN,4,TAHAN,theta,C3,49.09093685112895,111.5099580563069,False
P04,AGEM KANAN,4,TAHAN,theta,C4,-87.02618144296265,11.67581189421696,False
P04,AGEM KANAN,4,TAHAN,theta,P3,1.751317179493106,103.2318065879509,False
P04,AGEM KANAN,4,TAHAN,theta,P4,-52.640647937620756,193.72019836305273,False
P04,AGEM KANAN,4,TAHAN,theta,O1,-58.27460252266899,29.851973967601552,False
P04,AGEM KANAN,4,TAHAN,theta,O2,-32.6260086115474,212.96455498640304,False
P04,AGEM KANAN,4,TAHAN,mu,C3,462.5835758424579,622.1284243879693,False
P04,AGEM KANAN,4,TAHAN,mu,C4,-52.37541751378735,388.05749148728006,False
P04,AGEM KANAN,4,TAHAN,mu,P3,37.739543219459,87.40857785110947,False
P04,AGEM KANAN,4,TAHAN,mu,P4,-71.53949135014085,256.9849258765703,False
P04,AGEM KANAN,4,TAHAN,mu,O1,-61.40220649422812,-4.5650890735726595,False
P04,AGEM KANAN,4,TAHAN,mu,O2,-39.218059372590155,224.6382250562935,False
P04,AGEM KANAN,4,TAHAN,beta,C3,256.79950817266763,448.65688755263295,False
P04,AGEM KANAN,4,TAHAN,beta,C4,-3.3565394722569364,744.2566373652236,False
P04,AGEM KANAN,4,TAHAN,beta,P3,-18.614496614797773,17.120759262309072,False
P04,AGEM KANAN,4,TAHAN,beta,P4,-70.0455938913345,224.18806462586858,False
P04,AGEM KANAN,4,TAHAN,beta,O1,-63.935485543769154,-28.798799750003255,False
P04,AGEM KANAN,4,TAHAN,beta,O2,-49.487611224186125,65.3149057188251,False
P04,AGEM KANAN,4,NAIK,theta,C3,2937.1396670868335,4208.680977959914,False
P04,AGEM KANAN,4,NAIK,theta,C4,1932.4269122436988,17394.689365557333,False
P04,AGEM KANAN,4,NAIK,theta,P3,3522.734149921924,7135.825800443609,False
P04,AGEM KANAN,4,NAIK,theta,P4,643.3477631323736,4510.203538097212,False
P04,AGEM KANAN,4,NAIK,theta,O1,1939.7595442320353,6247.855724602373,False
P04,AGEM KANAN,4,NAIK,theta,O2,1829.691465085391,8863.771006967796,False
P04,AGEM KANAN,4,NAIK,mu,C3,6250.877284267996,8051.942580090656,False
P04,AGEM KANAN,4,NAIK,mu,C4,1386.9005272309628,15137.780648713224,False
P04,AGEM KANAN,4,NAIK,mu,P3,9511.18053337133,12976.983073477504,False
P04,AGEM KANAN,4,NAIK,mu,P4,1826.535029976569,24064.85149074119,False
P04,AGEM KANAN,4,NAIK,mu,O1,1002.0265018651073,2624.813816839855,False
P04,AGEM KANAN,4,NAIK,mu,O2,909.9054875742193,5293.936448499281,False
P04,AGEM KANAN,4,NAIK,beta,C3,1841.0601350949396,2884.802355047822,False
P04,AGEM KANAN,4,NAIK,beta,C4,2097.6280992215243,19098.009871505794,False
P04,AGEM KANAN,4,NAIK,beta,P3,1177.0188288411225,1737.7402437168123,False
P04,AGEM KANAN,4,NAIK,beta,P4,1453.7841573109586,16716.166442347036,False
P04,AGEM KANAN,4,NAIK,beta,O1,168.53001593595533,430.151583241057,False
P04,AGEM KANAN,4,NAIK,beta,O2,228.69313302047604,975.733609369966,False
P04,AGEM KANAN,4,POST,theta,C3,107.09574264561664,193.7992930070076,False
P04,AGEM KANAN,4,POST,theta,C4,-34.00100497555574,468.10501250298813,False
P04,AGEM KANAN,4,POST,theta,P3,-15.444264270764773,68.8864125396222,False
P04,AGEM KANAN,4,POST,theta,P4,-48.82984810294434,217.35457752197254,False
P04,AGEM KANAN,4,POST,theta,O1,-29.150524324083516,120.48787614511198,False
P04,AGEM KANAN,4,POST,theta,O2,10.546290872026542,413.50780939617795,False
P04,AGEM KANAN,4,POST,mu,C3,464.8705988481768,625.0640314525476,False
P04,AGEM KANAN,4,POST,mu,C4,-44.89151104862494,464.75268596945796,False
P04,AGEM KANAN,4,POST,mu,P3,81.49669747791415,146.94461128577086,False
P04,AGEM KANAN,4,POST,mu,P4,-83.09810568741696,112.00329068542274,False
P04,AGEM KANAN,4,POST,mu,O1,153.58261500520797,526.9952781599704,False
P04,AGEM KANAN,4,POST,mu,O2,57.640214568295114,741.9612622876103,False
P04,AGEM KANAN,4,POST,beta,C3,70.19364179523694,161.70976038294765,False
P04,AGEM KANAN,4,POST,beta,C4,-51.274687519484516,325.6539267606298,False
P04,AGEM KANAN,4,POST,beta,P3,28.763780504581106,85.30218664131172,False
P04,AGEM KANAN,4,POST,beta,P4,-72.69287133550526,195.53732963749698,False
P04,AGEM KANAN,4,POST,beta,O1,-13.645150920127236,70.48805438255341,False
P04,AGEM KANAN,4,POST,beta,O2,-30.938959905844044,126.02018254729508,False
P04,AGEM KIRI,3,PRA,theta,C3,1313.4787549413013,1131.2116522907277,False
P04,AGEM KIRI,3,PRA,theta,C4,538.821865790796,3033.83701667865,False
P04,AGEM KIRI,3,PRA,theta,P3,1865.5556954125504,1678.3886811943905,False
P04,AGEM KIRI,3,PRA,theta,P4,182.04913683681175,1014.1251815030554,False
P04,AGEM KIRI,3,PRA,theta,O1,352.0169056778359,789.3429007785352,False
P04,AGEM KIRI,3,PRA,theta,O2,505.75491988019115,1670.7823752929248,False
P04,AGEM KIRI,3,PRA,mu,C3,1609.7141137208407,2535.381940571265,False
P04,AGEM KIRI,3,PRA,mu,C4,-1.015491410828362,767.3318139259633,False
P04,AGEM KIRI,3,PRA,mu,P3,511.34187548679773,1006.0351119440162,False
P04,AGEM KIRI,3,PRA,mu,P4,23.1280568200539,910.1440550547052,False
P04,AGEM KIRI,3,PRA,mu,O1,144.89367893897077,629.143251064211,False
P04,AGEM KIRI,3,PRA,mu,O2,597.4896171955121,2765.6101066643887,False
P04,AGEM KIRI,3,PRA,beta,C3,710.7559168238314,1279.9401962803634,False
P04,AGEM KIRI,3,PRA,beta,C4,173.35431061121085,1819.5000850955985,False
P04,AGEM KIRI,3,PRA,beta,P3,301.23276004313817,527.3565659477475,False
P04,AGEM KIRI,3,PRA,beta,P4,61.30796514557784,1256.205500646684,False
P04,AGEM KIRI,3,PRA,beta,O1,98.0145098678036,254.9764999171083,False
P04,AGEM KIRI,3,PRA,beta,O2,114.92639533458413,469.92780302413684,False
P04,AGEM KIRI,3,TURUN,theta,C3,7232.327506957364,6286.828973140545,False
P04,AGEM KIRI,3,TURUN,theta,C4,788.3974391157128,4258.167635318677,False
P04,AGEM KIRI,3,TURUN,theta,P3,774.3867579287258,691.124625425751,False
P04,AGEM KIRI,3,TURUN,theta,P4,739.9418659513525,3217.8629594477434,False
P04,AGEM KIRI,3,TURUN,theta,O1,349.8091650102528,784.999172778958,False
P04,AGEM KIRI,3,TURUN,theta,O2,522.404271023501,1719.4528467939526,False
P04,AGEM KIRI,3,TURUN,mu,C3,3956.959902237157,6153.465871384438,False
P04,AGEM KIRI,3,TURUN,mu,C4,554.9204944309213,5638.608884443151,False
P04,AGEM KIRI,3,TURUN,mu,P3,1011.562817816724,1911.031069412284,False
P04,AGEM KIRI,3,TURUN,mu,P4,1118.8852525274444,9899.749232084992,False
P04,AGEM KIRI,3,TURUN,mu,O1,80.88376573218083,438.5609689156878,False
P04,AGEM KIRI,3,TURUN,mu,O2,1136.1844902230534,4978.817922951213,False
P04,AGEM KIRI,3,TURUN,beta,C3,1726.292911647657,3008.4262805474063,False
P04,AGEM KIRI,3,TURUN,beta,C4,808.6975669973943,6280.8946465032495,False
P04,AGEM KIRI,3,TURUN,beta,P3,629.1984721140366,1040.1547802592743,False
P04,AGEM KIRI,3,TURUN,beta,P4,1111.2664437404667,10083.78858270907,False
P04,AGEM KIRI,3,TURUN,beta,O1,221.84825392537633,476.97068138661274,False
P04,AGEM KIRI,3,TURUN,beta,O2,613.6045065379099,1792.2899069988312,False
P04,AGEM KIRI,3,TAHAN,theta,C3,232.49377628352858,189.61893501641418,False
P04,AGEM KIRI,3,TAHAN,theta,C4,51.23616918544498,641.9118390184117,False
P04,AGEM KIRI,3,TAHAN,theta,P3,589.687780708073,524.0133238818648,False
P04,AGEM KIRI,3,TAHAN,theta,P4,-32.07413628325069,168.31464932282682,False
P04,AGEM KIRI,3,TAHAN,theta,O1,204.66318952304636,499.4245819734446,False
P04,AGEM KIRI,3,TAHAN,theta,O2,96.63987413462061,474.8305328931956,False
P04,AGEM KIRI,3,TAHAN,mu,C3,318.71971858054644,545.4215799311288,False
P04,AGEM KIRI,3,TAHAN,mu,C4,-24.31894268627277,563.1400171130471,False
P04,AGEM KIRI,3,TAHAN,mu,P3,164.32380807627354,378.21264071321303,False
P04,AGEM KIRI,3,TAHAN,mu,P4,-61.817732247808664,213.2477826296794,False
P04,AGEM KIRI,3,TAHAN,mu,O1,153.88316597428195,655.9084327166123,False
P04,AGEM KIRI,3,TAHAN,mu,O2,52.98401679459892,528.5291334477776,False
P04,AGEM KIRI,3,TAHAN,beta,C3,72.99545424862958,194.4454380631262,False
P04,AGEM KIRI,3,TAHAN,beta,C4,-4.553667715760101,570.2262808002247,False
P04,AGEM KIRI,3,TAHAN,beta,P3,63.29369666192595,155.32155641459818,False
P04,AGEM KIRI,3,TAHAN,beta,P4,-49.225087088759935,326.8928451421105,False
P04,AGEM KIRI,3,TAHAN,beta,O1,35.58679990194029,143.0636406204991,False
P04,AGEM KIRI,3,TAHAN,beta,O2,-27.25230345665438,92.90759890832273,False
P04,AGEM KIRI,3,NAIK,theta,C3,2933.0702312122658,2541.957933806902,False
P04,AGEM KIRI,3,NAIK,theta,C4,132.634489104563,1041.2235747590303,False
P04,AGEM KIRI,3,NAIK,theta,P3,315.8466842619223,276.248324140415,False
P04,AGEM KIRI,3,NAIK,theta,P4,323.6048491865206,1573.2858493325834,False
P04,AGEM KIRI,3,NAIK,theta,O1,487.0424406653533,1055.0055329867193,False
P04,AGEM KIRI,3,NAIK,theta,O2,520.6982658843208,1714.465741062782,False
P04,AGEM KIRI,3,NAIK,mu,C3,660.7843158231843,1072.6856732947645,False
P04,AGEM KIRI,3,NAIK,mu,C4,9.346293322265176,858.1248650423227,False
P04,AGEM KIRI,3,NAIK,mu,P3,267.96422267128304,565.7180974058997,False
P04,AGEM KIRI,3,NAIK,mu,P4,6.600296860451693,774.550114098072,False
P04,AGEM KIRI,3,NAIK,mu,O1,294.00007318959655,1073.0906878841588,False
P04,AGEM KIRI,3,NAIK,mu,O2,240.86086772677473,1300.4141759868537,False
P04,AGEM KIRI,3,NAIK,beta,C3,394.3730901306342,741.4435033704887,False
P04,AGEM KIRI,3,NAIK,beta,C4,43.89545222360924,910.4370850069913,False
P04,AGEM KIRI,3,NAIK,beta,P3,135.6832184659504,268.5078321431546,False
P04,AGEM KIRI,3,NAIK,beta,P4,42.25942675312033,1096.0538768640897,False
P04,AGEM KIRI,3,NAIK,beta,O1,48.674036479681185,166.52485786692765,False
P04,AGEM KIRI,3,NAIK,beta,O2,-4.669885021308861,152.79018385463644,False
P04,AGEM KIRI,3,POST,theta,C3,12572.98671491768,10938.813889622415,False
P04,AGEM KIRI,3,POST,theta,C4,5303.126015576239,26405.849627472475,False
P04,AGEM KIRI,3,POST,theta,P3,5446.633389849731,4918.4637668958385,False
P04,AGEM KIRI,3,POST,theta,P4,3759.517233614487,15145.518517231983,False
P04,AGEM KIRI,3,POST,theta,O1,4094.6481352916257,8152.9668548378095,False
P04,AGEM KIRI,3,POST,theta,O2,3646.378280261174,10851.657860540052,False
P04,AGEM KIRI,3,POST,mu,C3,4869.005946342,7559.308903452794,False
P04,AGEM KIRI,3,POST,mu,C4,2002.216835574374,18320.251484320463,False
P04,AGEM KIRI,3,POST,mu,P3,1272.299586077015,2382.754064734759,False
P04,AGEM KIRI,3,POST,mu,P4,1367.8414920412406,11942.189207249752,False
P04,AGEM KIRI,3,POST,mu,O1,1067.593468629274,3376.3775909865294,False
P04,AGEM KIRI,3,POST,mu,O2,2963.760746922904,12487.346885656842,False
P04,AGEM KIRI,3,POST,beta,C3,6200.182290024523,10623.171555697196,False
P04,AGEM KIRI,3,POST,beta,C4,1670.4918512889133,12332.43339243963,False
P04,AGEM KIRI,3,POST,beta,P3,782.1378402026774,1279.2865918092398,False
P04,AGEM KIRI,3,POST,beta,P4,888.0832985490395,8207.364136544398,False
P04,AGEM KIRI,3,POST,beta,O1,770.9642318084557,1461.359492123909,False
P04,AGEM KIRI,3,POST,beta,O2,654.7392041471171,1901.3682163427434,False
P04,AGEM KIRI,4,PRA,theta,C3,3191.218170310151,8492.515540982891,False
P04,AGEM KIRI,4,PRA,theta,C4,4280.355662624092,28113.452304903574,False
P04,AGEM KIRI,4,PRA,theta,P3,541.6659022233795,3644.214198022012,False
P04,AGEM KIRI,4,PRA,theta,P4,6351.1320710029395,14099.367463925208,False
P04,AGEM KIRI,4,PRA,theta,O1,696.5607650576611,6216.119247255137,False
P04,AGEM KIRI,4,PRA,theta,O2,1412.11055206272,8550.230008377672,False
P04,AGEM KIRI,4,PRA,mu,C3,875.8381879635328,7105.670255783028,False
P04,AGEM KIRI,4,PRA,mu,C4,2250.5341121299584,14272.123898928234,False
P04,AGEM KIRI,4,PRA,mu,P3,282.48400268422137,2213.9260741739986,False
P04,AGEM KIRI,4,PRA,mu,P4,5117.020537271067,15848.812648619585,False
P04,AGEM KIRI,4,PRA,mu,O1,276.9309364770228,3370.3936456847914,False
P04,AGEM KIRI,4,PRA,mu,O2,2047.0469724253662,11768.180025701191,False
