participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P04,AGEM KANAN,2,NAIK,T4,temporal,kanan,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,3.2207222573138736,4.50770869177293,3.7406234613914044,5.212579701068041
P04,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,1.5379370627517517,7.798555941962032,8.241167729089561,4.623657107879328
P04,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,9.795598308086163,13.29187416472977,8.23075750776357,11.63798677328272
P04,AGEM KANAN,2,POST,F3,frontal,kiri,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,17.50368973406908,17.165235045742776,10.51722299423204,16.149887449136795
P04,AGEM KANAN,2,POST,C3,sentral,kiri,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,16.02521916376744,15.679007293948114,14.094949048347452,15.817401642478227
P04,AGEM KANAN,2,POST,P3,parietal,kiri,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,12.71809195148461,14.898809392272511,7.781457742264905,14.013446567505746
P04,AGEM KANAN,2,POST,O1,oksipital,kiri,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,8.73637124598499,9.281868946714404,3.503056974005613,10.26842752781738
P04,AGEM KANAN,2,POST,F7,frontotemporal,kiri,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,21.70575270372173,23.10122114201969,21.96658529003967,20.767673922694005
P04,AGEM KANAN,2,POST,T3,temporal,kiri,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,17.020886033551633,15.763571275570953,14.315477478480684,15.930694360415863
P04,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,18.65288897491814,16.807197353665217,14.752364685232177,19.36697134958126
P04,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,10.622968238959686,13.922417822833065,9.094811109107976,11.977335177895938
P04,AGEM KANAN,2,POST,F4,frontal,kanan,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,11.981747190612694,14.02426269301899,12.288926318242908,12.41082418351435
P04,AGEM KANAN,2,POST,C4,sentral,kanan,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,16.97366425350042,17.220647295252434,15.406846336721411,16.425247780260058
P04,AGEM KANAN,2,POST,P4,parietal,kanan,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,16.64954107366477,19.371920498554353,15.524080469630132,16.331174255938258
P04,AGEM KANAN,2,POST,O2,oksipital,kanan,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,11.784522218177166,16.8393909571342,7.930062550855929,13.358818402716704
P04,AGEM KANAN,2,POST,F8,frontotemporal,kanan,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,15.712289277096335,17.555919667160367,15.46467116863057,15.2477485746689
P04,AGEM KANAN,2,POST,T4,temporal,kanan,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,11.915043144835082,12.271387409627263,8.865109429326672,12.150378312644566
P04,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,61.366,62.866,1.5,1.5,ok,video,0.0,True,False,15.534650290707326,16.525267464529147,10.737587537016708,14.312625470276846
P04,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,9.650178556731163,13.724743039852157,8.242333471258632,11.454578471376493
P04,AGEM KIRI,1,PRA,F3,frontal,kiri,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,17.40027544340437,16.997750929054007,10.802455181658278,15.936279448693409
P04,AGEM KIRI,1,PRA,C3,sentral,kiri,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,16.347908554994355,15.95209744595385,13.519382174777348,15.781178256598036
P04,AGEM KIRI,1,PRA,P3,parietal,kiri,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,12.168955094635741,14.645269681768063,7.751224382277698,13.46761509614872
P04,AGEM KIRI,1,PRA,O1,oksipital,kiri,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,7.686186989441765,8.394427736680335,3.354937524093426,9.49159510244175
P04,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,20.745231389858752,21.912319135233396,20.88703357900445,20.00741961305069
P04,AGEM KIRI,1,PRA,T3,temporal,kiri,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,15.940462532914104,15.201921331432537,14.259283775482068,15.141290252547812
P04,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,18.768998183597397,15.924551163719741,14.197728730340668,18.760441739101697
P04,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,9.997629180973348,13.635972880388326,8.620830355838375,11.39017045729154
P04,AGEM KIRI,1,PRA,F4,frontal,kanan,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,12.399199007138627,13.479686436970816,11.654605278158634,12.071029570680878
P04,AGEM KIRI,1,PRA,C4,sentral,kanan,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,16.975207652380792,15.873339287012378,14.671742890254425,15.741967462311003
P04,AGEM KIRI,1,PRA,P4,parietal,kanan,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,16.330125859594773,18.52361628097639,15.428179760969744,15.710633165248467
P04,AGEM KIRI,1,PRA,O2,oksipital,kanan,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,11.664774794815337,16.54754256673199,7.7538024575654205,12.826176877072623
P04,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,15.513496312716132,16.498412482888064,14.786264574900617,14.608574489210998
P04,AGEM KIRI,1,PRA,T4,temporal,kanan,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,11.412942430907158,12.416813048706967,8.599136423332517,11.546247033085127
P04,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,61.269,63.269,2.0,2.0,ok,video,0.0,True,False,15.495857626434265,15.600841807563217,10.09639663181028,13.661637677693083
P04,AGEM KIRI,1,TURUN,Fp1,frontopolar,kiri,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,11.97563826847577,13.205189128184756,13.437110547054225,11.86071810393058
P04,AGEM KIRI,1,TURUN,F3,frontal,kiri,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,17.046938871341677,19.560884655651023,18.737478460361885,17.353878101560692
P04,AGEM KIRI,1,TURUN,C3,sentral,kiri,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,16.00560750236687,19.615434087492506,17.180734814270956,17.332462069212635
P04,AGEM KIRI,1,TURUN,P3,parietal,kiri,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,13.53043361220945,11.604424885233016,11.202332350411027,13.031704790320752
P04,AGEM KIRI,1,TURUN,O1,oksipital,kiri,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,14.40700248762937,13.033695672874515,10.393242830888642,13.12574477853947
P04,AGEM KIRI,1,TURUN,F7,frontotemporal,kiri,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,22.446185054399734,25.451630910372337,24.086928608753407,22.529560879328724
P04,AGEM KIRI,1,TURUN,T3,temporal,kiri,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,25.067490377927825,22.41281709635856,23.504589470888668,25.32888852036705
P04,AGEM KIRI,1,TURUN,T5,temporo-posterior,kiri,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,19.626878803912327,18.580941309259003,16.12857272173886,19.483313124622303
P04,AGEM KIRI,1,TURUN,Fp2,frontopolar,kanan,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,15.765627766700788,17.745361967194274,13.327753082675596,15.623194682705375
P04,AGEM KIRI,1,TURUN,F4,frontal,kanan,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,17.35429748033919,19.3919152146187,14.038685580046014,18.069055246616685
P04,AGEM KIRI,1,TURUN,C4,sentral,kanan,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,17.097538182236985,21.47381169684362,15.392758792375336,18.964550224494438
P04,AGEM KIRI,1,TURUN,P4,parietal,kanan,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,19.814802396090066,22.124669888540424,19.07737616939121,20.43948319604354
P04,AGEM KIRI,1,TURUN,O2,oksipital,kanan,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,16.060964639196087,15.03984098946404,17.085401886503497,16.72077911062637
P04,AGEM KIRI,1,TURUN,F8,frontotemporal,kanan,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,15.289984931745014,21.53426573397065,15.052392374333305,17.77890799263825
P04,AGEM KIRI,1,TURUN,T4,temporal,kanan,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,17.30486701821296,18.055987648229436,13.899576832245017,16.774881019505077
P04,AGEM KIRI,1,TURUN,T6,temporo-posterior,kanan,70.726,71.948,1.722,1.222,ok,video,0.0,True,False,19.34523696115069,19.900325818808266,18.716161580728752,19.40222849300027
P04,AGEM KIRI,1,TAHAN,Fp1,frontopolar,kiri,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,1.7271585822450035,3.9532859094799875,2.668766048206969,3.1648139807427853
P04,AGEM KIRI,1,TAHAN,F3,frontal,kiri,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,6.5810047604566115,4.787514654287886,5.5728029240444705,8.410303024949538
P04,AGEM KIRI,1,TAHAN,C3,sentral,kiri,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,5.3291901403234725,8.735422263624077,8.522500022866119,7.785085731417556
P04,AGEM KIRI,1,TAHAN,P3,parietal,kiri,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,3.114280777096255,4.73450693223441,2.672896634911808,3.0565524484719546
P04,AGEM KIRI,1,TAHAN,O1,oksipital,kiri,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,7.138480913981866,4.083821866501758,3.287034345329662,6.252894899636189
P04,AGEM KIRI,1,TAHAN,F7,frontotemporal,kiri,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,11.60974023590763,12.551690664537617,10.113673221525222,11.722882571644366
P04,AGEM KIRI,1,TAHAN,T3,temporal,kiri,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,13.943207218912185,11.812601078002537,11.804896193747094,13.389286173273831
P04,AGEM KIRI,1,TAHAN,T5,temporo-posterior,kiri,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,18.205738984862826,14.945067736213431,9.618591391094991,15.576950199960859
P04,AGEM KIRI,1,TAHAN,Fp2,frontopolar,kanan,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,7.64393726468829,6.184138821717813,3.0022595675986103,8.876465861908052
P04,AGEM KIRI,1,TAHAN,F4,frontal,kanan,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,7.972582327171381,6.661163448909491,3.981199829669965,9.742858491348095
P04,AGEM KIRI,1,TAHAN,C4,sentral,kanan,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,8.13435298466067,4.940828407520421,4.29343706468746,9.63506419177574
P04,AGEM KIRI,1,TAHAN,P4,parietal,kanan,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,7.5705242227459095,4.938053829051491,4.234728661192857,10.857503968706936
P04,AGEM KIRI,1,TAHAN,O2,oksipital,kanan,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,7.639523961378124,5.0977289640946495,4.683956630887327,8.138140941949896
P04,AGEM KIRI,1,TAHAN,F8,frontotemporal,kanan,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,5.9386592478785865,6.510587625971553,6.295001543522847,10.79852154447406
P04,AGEM KIRI,1,TAHAN,T4,temporal,kanan,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,7.514596844076721,5.40703333361051,4.122903380891049,9.584768744612784
P04,AGEM KIRI,1,TAHAN,T6,temporo-posterior,kanan,72.448,75.017,3.069,2.569,ok,video,0.0,True,False,5.814839473001676,5.819379180321032,2.719315360297415,12.028326434970882
P04,AGEM KIRI,1,NAIK,Fp1,frontopolar,kiri,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,6.682644167510226,3.941291162533382,0.4253594755161316,4.624519092138392
P04,AGEM KIRI,1,NAIK,F3,frontal,kiri,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,7.40166324858826,3.8372077980281567,2.7234218862274915,7.481641565357332
P04,AGEM KIRI,1,NAIK,C3,sentral,kiri,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,6.33880890418579,9.013008045014061,4.432807777880605,6.44665809641052
P04,AGEM KIRI,1,NAIK,P3,parietal,kiri,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,1.6546508248388676,3.3374045357391253,0.8539367956408519,2.8874341553905865
P04,AGEM KIRI,1,NAIK,O1,oksipital,kiri,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,3.0603491269041,3.622813434772567,0.4491882627137507,2.73730508427213
P04,AGEM KIRI,1,NAIK,F7,frontotemporal,kiri,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,3.145588883718773,0.23709711040824644,7.839265780730738,4.545680399188942
P04,AGEM KIRI,1,NAIK,T3,temporal,kiri,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,1.0787940902500424,4.461823758444137,5.600457466006581,3.538198404006895
P04,AGEM KIRI,1,NAIK,T5,temporo-posterior,kiri,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,1.2487029310619029,4.670808740265109,4.079005429547312,1.2729223176361053
P04,AGEM KIRI,1,NAIK,Fp2,frontopolar,kanan,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,2.431022507952484,3.04842156025612,2.76495485911531,2.518163910831049
P04,AGEM KIRI,1,NAIK,F4,frontal,kanan,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,0.3690868028830607,3.5641985351818306,3.035793217332433,0.9604260670879547
P04,AGEM KIRI,1,NAIK,C4,sentral,kanan,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,4.362187307940804,3.4404549599820093,3.3646608596278895,2.667380408113509
P04,AGEM KIRI,1,NAIK,P4,parietal,kanan,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,6.23098428209321,4.950378428536556,0.8738596481455936,3.276115811284175
P04,AGEM KIRI,1,NAIK,O2,oksipital,kanan,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,3.879965002468822,5.606683413281225,0.7749232458909816,2.6442270882391377
P04,AGEM KIRI,1,NAIK,F8,frontotemporal,kanan,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,4.757827254610358,0.22055404295281633,1.464048639842325,2.0008328904638226
P04,AGEM KIRI,1,NAIK,T4,temporal,kanan,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,4.846425889447083,4.9814371030325155,2.556403167525577,2.7416459111353824
P04,AGEM KIRI,1,NAIK,T6,temporo-posterior,kanan,75.427,76.176,1.069,0.748,ok,video,0.0,True,False,4.977257917508453,4.135915839248444,3.1861015757336055,3.462578384989751
P04,AGEM KIRI,1,POST,Fp1,frontopolar,kiri,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,19.704954031370534,20.32970754952556,17.489596229878323,17.806901198392517
P04,AGEM KIRI,1,POST,F3,frontal,kiri,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,23.343415522894336,24.8992366711158,18.571049976838545,21.820231859882785
P04,AGEM KIRI,1,POST,C3,sentral,kiri,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,22.21270540831965,25.229994400048806,21.098932388605945,21.957987663953656
P04,AGEM KIRI,1,POST,P3,parietal,kiri,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,17.11633974153809,19.062391727699705,16.234935717230137,17.128454125878925
P04,AGEM KIRI,1,POST,O1,oksipital,kiri,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,15.932749947899687,17.240209186709535,12.208648898560934,15.16919389061303
P04,AGEM KIRI,1,POST,F7,frontotemporal,kiri,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,21.097607996939814,22.51533058651954,21.613906872774724,23.27094042760749
P04,AGEM KIRI,1,POST,T3,temporal,kiri,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,27.913246948378124,30.457132706663593,25.464839308712037,27.54044411940867
P04,AGEM KIRI,1,POST,T5,temporo-posterior,kiri,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,24.2704376053347,24.67121367475528,21.004101835328196,22.218288220270278
P04,AGEM KIRI,1,POST,Fp2,frontopolar,kanan,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,21.26565337267614,21.342113489202507,17.003436617517504,19.111323293126404
P04,AGEM KIRI,1,POST,F4,frontal,kanan,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,22.901268378836697,22.719038851473904,16.570269065370056,21.24655938893109
P04,AGEM KIRI,1,POST,C4,sentral,kanan,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,25.64675406862734,23.55845856988455,18.516769787294447,23.682319221996593
P04,AGEM KIRI,1,POST,P4,parietal,kanan,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,20.85908179609845,26.191236714318023,23.123132839865672,22.297657699897236
P04,AGEM KIRI,1,POST,O2,oksipital,kanan,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,19.401549870176332,22.231123142668636,18.381616591255195,19.49075646808158
P04,AGEM KIRI,1,POST,F8,frontotemporal,kanan,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,23.416109790131916,20.446441332773404,16.554395908493692,21.616744312447356
P04,AGEM KIRI,1,POST,T4,temporal,kanan,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,21.9775037109196,22.924852339326296,16.56554706746524,20.44138162009857
P04,AGEM KIRI,1,POST,T6,temporo-posterior,kanan,76.836,78.336,1.5,1.5,ok,video,0.0,True,False,21.15692976424667,20.647299313962332,17.346292030705342,21.949952748100518
P04,AGEM KIRI,2,PRA,Fp1,frontopolar,kiri,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,0.3594107516323888,0.9674666698724437,-0.9001806252196722,0.8505687206199752
P04,AGEM KIRI,2,PRA,F3,frontal,kiri,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,0.697358239243119,3.5603973285351103,-0.20589161970280578,2.1804685024032757
P04,AGEM KIRI,2,PRA,C3,sentral,kiri,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,1.6568120329921143,-0.9513814352707222,-0.5198053547837311,-0.13833369473672974
P04,AGEM KIRI,2,PRA,P3,parietal,kiri,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,0.6408053316172513,2.045063799924634,-0.6100476580346701,0.8864119465429177
P04,AGEM KIRI,2,PRA,O1,oksipital,kiri,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,2.5561264424691643,1.8000452867520238,-0.6351211963852172,1.7894836551579445
P04,AGEM KIRI,2,PRA,F7,frontotemporal,kiri,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,0.09510182445964688,1.0515652964876843,4.1784377623707165,0.8634781359136134
P04,AGEM KIRI,2,PRA,T3,temporal,kiri,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,-0.2161539638790977,0.43441601197283575,0.3542978870836002,0.3000200809211151
P04,AGEM KIRI,2,PRA,T5,temporo-posterior,kiri,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,0.937019907434923,2.9883621118044736,0.4089813311392838,1.6329807745069402
P04,AGEM KIRI,2,PRA,Fp2,frontopolar,kanan,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,-0.7596797695449595,1.6041283665150807,-0.35534188039452985,0.508297662010122
P04,AGEM KIRI,2,PRA,F4,frontal,kanan,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,-2.211339782633253,2.0656901424299257,1.439310638913728,0.3298913213615613
P04,AGEM KIRI,2,PRA,C4,sentral,kanan,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,-0.7860441906728255,3.007663925250956,1.9373128593541011,0.49276265869027114
P04,AGEM KIRI,2,PRA,P4,parietal,kanan,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,-1.5141981033507754,2.460252826592633,1.853779102339157,-0.32691216702463066
P04,AGEM KIRI,2,PRA,O2,oksipital,kanan,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,2.035178081942526,1.8984327202243065,0.21973932546172037,0.93942561778562
P04,AGEM KIRI,2,PRA,F8,frontotemporal,kanan,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,-1.4486637074077393,1.936284129332524,2.6182448261316544,-0.3650465424827587
P04,AGEM KIRI,2,PRA,T4,temporal,kanan,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,-0.8237276201826447,2.5945162880674353,0.4335718365315664,0.8854751582736107
P04,AGEM KIRI,2,PRA,T6,temporo-posterior,kanan,84.21,86.21,2.0,2.0,ok,video,0.0,True,False,2.0623751881221253,2.785521029126766,1.0785378865802109,1.5798854690971709
P04,AGEM KIRI,2,TURUN,Fp1,frontopolar,kiri,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,10.235103615541355,13.371098720514745,15.87311039535794,13.963734716523824
P04,AGEM KIRI,2,TURUN,F3,frontal,kiri,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,17.653945755146804,17.296030244610584,20.040477348327173,19.840404832385186
P04,AGEM KIRI,2,TURUN,C3,sentral,kiri,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,19.364108523048777,20.224207785230977,22.773538957335525,20.65971445952896
P04,AGEM KIRI,2,TURUN,P3,parietal,kiri,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,9.13222410540515,10.60495341687978,14.147278246721562,11.314813115082664
P04,AGEM KIRI,2,TURUN,O1,oksipital,kiri,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,10.944569549265573,12.724041081866318,11.364439160568562,10.979751110802745
P04,AGEM KIRI,2,TURUN,F7,frontotemporal,kiri,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,19.125706858836985,21.125855037767458,21.4505393685839,18.937396319327593
P04,AGEM KIRI,2,TURUN,T3,temporal,kiri,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,16.058983519932397,22.79957622053704,21.400037676462745,20.38407912409047
P04,AGEM KIRI,2,TURUN,T5,temporo-posterior,kiri,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,19.033005574303452,20.163248686249155,23.18555103869596,20.484178333195768
P04,AGEM KIRI,2,TURUN,Fp2,frontopolar,kanan,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,12.756555372068071,10.320987703575934,15.648665004574386,14.663774620657193
P04,AGEM KIRI,2,TURUN,F4,frontal,kanan,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,16.85365569868688,13.20324373997068,15.962971130872546,16.670548347992977
P04,AGEM KIRI,2,TURUN,C4,sentral,kanan,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,14.54438936761984,17.004062508048015,19.997461871826385,16.789903957700574
P04,AGEM KIRI,2,TURUN,P4,parietal,kanan,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,16.133617028888594,19.434633369096744,19.122773329932127,16.47536946916503
P04,AGEM KIRI,2,TURUN,O2,oksipital,kanan,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,11.56945126723192,13.582514995539334,15.074622926976964,12.441598048257585
P04,AGEM KIRI,2,TURUN,F8,frontotemporal,kanan,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,15.663887196185957,17.103674021405368,17.409277323539033,16.46581967293042
P04,AGEM KIRI,2,TURUN,T4,temporal,kanan,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,14.4389005616842,11.242463156063874,15.986010325821113,14.814070201182343
P04,AGEM KIRI,2,TURUN,T6,temporo-posterior,kanan,87.057,88.223,1.666,1.166,ok,video,0.0,True,False,13.062173980930105,12.737552898305221,15.008098183449967,12.663719156198201
P04,AGEM KIRI,2,TAHAN,Fp1,frontopolar,kiri,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,8.03673751408234,4.352780177071963,5.876439507608183,6.443995519403813
P04,AGEM KIRI,2,TAHAN,F3,frontal,kiri,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,6.67409194370434,8.208360393960323,3.791334999248221,8.6262234900227
P04,AGEM KIRI,2,TAHAN,C3,sentral,kiri,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,13.426531427835933,12.544894804857218,7.887876963514007,11.621480738668918
P04,AGEM KIRI,2,TAHAN,P3,parietal,kiri,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,6.003325898318522,4.456526230439842,3.6059187722147676,4.467755446961121
P04,AGEM KIRI,2,TAHAN,O1,oksipital,kiri,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,7.0376611203162796,7.26874399047491,3.1135259232420402,9.834500330310256
P04,AGEM KIRI,2,TAHAN,F7,frontotemporal,kiri,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,12.677196292985123,11.542867496477022,11.579990065171376,11.655262260665996
P04,AGEM KIRI,2,TAHAN,T3,temporal,kiri,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,19.514894312783603,17.422584831484016,14.36510943236986,18.4304651337685
P04,AGEM KIRI,2,TAHAN,T5,temporo-posterior,kiri,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,14.528039284443913,14.269267972651178,9.147768362829414,19.149931794079418
P04,AGEM KIRI,2,TAHAN,Fp2,frontopolar,kanan,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,7.536305544344806,7.42896130073029,5.289692897447587,11.568030538954957
P04,AGEM KIRI,2,TAHAN,F4,frontal,kanan,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,7.416079490637763,7.8592028251441945,5.491604104114007,12.341842261516526
P04,AGEM KIRI,2,TAHAN,C4,sentral,kanan,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,7.044557310721512,8.546014895507064,6.385204215139591,11.817208860829929
P04,AGEM KIRI,2,TAHAN,P4,parietal,kanan,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,5.804090828752322,7.155874787352591,2.323142946508785,8.543368180641366
P04,AGEM KIRI,2,TAHAN,O2,oksipital,kanan,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,7.13081461634934,6.041480462028012,3.1664310235461173,9.522654794852397
P04,AGEM KIRI,2,TAHAN,F8,frontotemporal,kanan,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,6.130122283669916,4.764946248305023,3.7132116918375964,9.55877556278747
P04,AGEM KIRI,2,TAHAN,T4,temporal,kanan,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,8.320864097436818,7.571334758928398,5.4789800820440675,11.653092912541478
P04,AGEM KIRI,2,TAHAN,T6,temporo-posterior,kanan,88.723,91.153,2.93,2.43,ok,video,0.0,True,False,3.988624915645758,5.31126138885449,3.906113552252858,8.022259007397931
P04,AGEM KIRI,2,NAIK,Fp1,frontopolar,kiri,91.653,92.959,1.806,1.306,ok,video,0.0,True,False,11.270141473982434,10.08349031526064,8.773987377689231,9.149089469696143
P04,AGEM KIRI,2,NAIK,F3,frontal,kiri,91.653,92.959,1.806,1.306,ok,video,0.0,True,False,14.292081731488043,14.385387919671473,10.855820211585417,14.867439307220028
P04,AGEM KIRI,2,NAIK,C3,sentral,kiri,91.653,92.959,1.806,1.306,ok,video,0.0,True,False,14.959174998547716,11.652177098472396,12.077114979659555,16.333922560025915
