participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P38,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,13.596642999041169,6.801469957412429,3.761501290643494,9.34784212190955
P38,AGEM KANAN,2,NAIK,T4,temporal,kanan,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,13.439429361323857,11.351811865056899,8.819931689918633,8.116536072940775
P38,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,12.239408974524679,8.021807067174603,6.022333552809183,8.698802114547604
P38,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,7.782897007437597,8.53447125987493,6.009646298650875,8.187691759160547
P38,AGEM KANAN,2,POST,F3,frontal,kiri,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,4.010352218085615,7.544636790233227,5.578123978262418,6.573402161300855
P38,AGEM KANAN,2,POST,C3,sentral,kiri,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,4.6866064993153245,6.833613532713507,4.194002911622984,5.186898455180874
P38,AGEM KANAN,2,POST,P3,parietal,kiri,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,2.27639750869492,6.34963211731819,2.841163834978726,4.37347150917941
P38,AGEM KANAN,2,POST,O1,oksipital,kiri,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,1.2780249989903396,4.594490099194772,0.9910212269605623,1.79972561261134
P38,AGEM KANAN,2,POST,F7,frontotemporal,kiri,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,6.3208051164258805,6.901017934657361,3.4404466149019406,7.331628425720616
P38,AGEM KANAN,2,POST,T3,temporal,kiri,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,1.0075335460205466,3.9440623703159545,-0.2539595352363335,0.8963046076738337
P38,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,4.057512548237554,7.941999681509543,5.18645871566272,6.0799747648406
P38,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,-1.264616254243311,3.236441684078031,1.4324458230786732,-2.3358440205590583
P38,AGEM KANAN,2,POST,F4,frontal,kanan,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,0.03895957535100791,-0.07740623736475882,3.224015722018688,4.714192308123636
P38,AGEM KANAN,2,POST,C4,sentral,kanan,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,-0.7845165893080299,2.102663852648014,-0.5645377374611336,0.39387593121733033
P38,AGEM KANAN,2,POST,P4,parietal,kanan,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,2.09721365434941,4.7834851067331705,1.9291830962358922,5.293736245132685
P38,AGEM KANAN,2,POST,O2,oksipital,kanan,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,6.153718428404581,3.0023648943270125,1.0867655112669574,5.013368284955558
P38,AGEM KANAN,2,POST,F8,frontotemporal,kanan,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,-1.9500494734395772,1.0267383186582464,-0.8455425134704555,-0.5188710776778755
P38,AGEM KANAN,2,POST,T4,temporal,kanan,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,8.99542519592752,6.558841977002043,4.867381081316626,6.272100779811414
P38,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,63.234,64.734,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,-0.3388236613602018,2.145223571475551,-0.5055148812547721,1.3866466614100865
P38,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,63.739,65.739,2.0,2.0,short_hold,video,0.0,True,False,4.586345791103412,4.554032598038898,3.4917273936886772,5.350190096408273
P38,AGEM KIRI,1,PRA,F3,frontal,kiri,63.739,65.739,2.0,2.0,short_hold,video,0.0,True,False,4.142201588849922,5.547333800005681,3.0797771965279104,5.135545238869845
P38,AGEM KIRI,1,PRA,C3,sentral,kiri,63.739,65.739,2.0,2.0,short_hold,video,0.0,True,False,2.17289513970686,5.222425870490369,2.7477751968393136,3.0641842149935954
P38,AGEM KIRI,1,PRA,P3,parietal,kiri,63.739,65.739,2.0,2.0,short_hold,video,0.0,True,False,0.05492136223975308,4.137018361832798,1.342183399498353,1.9483653835780288
P38,AGEM KIRI,1,PRA,O1,oksipital,kiri,63.739,65.739,2.0,2.0,short_hold,video,0.0,True,False,-0.5542171946820247,4.655993666194874,4.139881345789771,1.5962058301533162
P38,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,63.739,65.739,2.0,2.0,short_hold,video,0.0,True,False,2.6852555309608306,3.839838243321708,2.531507721568939,4.625041966179296
P38,AGEM KIRI,1,PRA,T3,temporal,kiri,63.739,65.739,2.0,2.0,short_hold,video,0.0,True,False,1.0492745188405124,4.281736007250636,4.253837983194636,1.6379589190658947
P38,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,63.739,65.739,2.0,2.0,short_hold,video,0.0,True,False,2.1251808521182483,5.275286653387674,2.452047062769683,3.821944977304099
P38,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,63.739,65.739,2.0,2.0,short_hold,video,0.0,True,False,1.281534555030678,2.0770524143863867,3.1466345923896135,-1.615300797326288
P38,AGEM KIRI,1,PRA,F4,frontal,kanan,63.739,65.739,2.0,2.0,short_hold,video,0.04,True,False,-2.048885350471849,2.587678586865092,0.3825503062397786,1.8950005391232452
P38,AGEM KIRI,1,PRA,C4,sentral,kanan,63.739,65.739,2.0,2.0,short_hold,video,0.24,False,False,,,,
P38,AGEM KIRI,1,PRA,P4,parietal,kanan,63.739,65.739,2.0,2.0,short_hold,video,0.0,True,False,1.1808317046694796,3.5500352746613295,2.3310053436179423,3.4964383535958135
P38,AGEM KIRI,1,PRA,O2,oksipital,kanan,63.739,65.739,2.0,2.0,short_hold,video,0.0,True,False,0.8422321314394949,2.1959718335665954,1.7135836582075505,-1.334384823410435
P38,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,63.739,65.739,2.0,2.0,short_hold,video,0.34,False,False,,,,
P38,AGEM KIRI,1,PRA,T4,temporal,kanan,63.739,65.739,2.0,2.0,short_hold,video,0.0,True,False,5.366991447208758,4.448012447675037,2.879348997981168,3.321739005708551
P38,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,63.739,65.739,2.0,2.0,short_hold,video,0.24,False,False,,,,
P38,AGEM KIRI,1,TURUN,Fp1,frontopolar,kiri,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,16.603111738951384,13.89222270671959,12.23135443576873,14.848468399461009
P38,AGEM KIRI,1,TURUN,F3,frontal,kiri,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,12.083210233982108,12.4974904688858,12.433255960753367,11.08598870076137
P38,AGEM KIRI,1,TURUN,C3,sentral,kiri,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,12.142443490722322,11.54808178320063,11.981922232473764,11.277510696077194
P38,AGEM KIRI,1,TURUN,P3,parietal,kiri,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,12.396138147873096,12.67148761900238,10.148355535513588,10.940997109093423
P38,AGEM KIRI,1,TURUN,O1,oksipital,kiri,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,11.181760332571223,9.303988339214406,9.514738640057057,9.58841342593562
P38,AGEM KIRI,1,TURUN,F7,frontotemporal,kiri,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,15.366396758246317,14.5634344212243,12.147140762411038,14.902115111231666
P38,AGEM KIRI,1,TURUN,T3,temporal,kiri,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,11.326515977267029,9.131579431800766,9.362482306542464,9.49616039850067
P38,AGEM KIRI,1,TURUN,T5,temporo-posterior,kiri,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,12.800605394689484,13.00991531389873,11.83179179405047,11.902196798261983
P38,AGEM KIRI,1,TURUN,Fp2,frontopolar,kanan,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,14.156817906690836,7.263131445102495,7.317446310127618,6.09809209329261
P38,AGEM KIRI,1,TURUN,F4,frontal,kanan,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,15.782175810116073,16.083806681384015,14.923901546821064,14.38855434871926
P38,AGEM KIRI,1,TURUN,C4,sentral,kanan,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,5.705268775155876,5.884625265750984,3.86128934940934,5.558044645120006
P38,AGEM KIRI,1,TURUN,P4,parietal,kanan,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,16.21610214797038,13.570589048916343,10.2497239793714,12.907997342886517
P38,AGEM KIRI,1,TURUN,O2,oksipital,kanan,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,16.635372251015433,15.473167654382607,11.437040022218241,10.86098274230697
P38,AGEM KIRI,1,TURUN,F8,frontotemporal,kanan,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,9.993663738744456,9.102409727397749,4.630004859063778,8.420806726783525
P38,AGEM KIRI,1,TURUN,T4,temporal,kanan,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,21.000596766403486,21.09818070725461,18.848635685803753,15.954754741189419
P38,AGEM KIRI,1,TURUN,T6,temporo-posterior,kanan,72.058,73.683,2.125,1.625,short_hold,video,0.0,True,False,16.131825281876083,14.044421887517007,9.996242112902163,13.915010600909916
P38,AGEM KIRI,1,NAIK,Fp1,frontopolar,kiri,74.53,78.419,4.389,3.889,short_hold,video,0.0,True,False,13.200868830414812,10.494162389496712,10.362339204413843,11.17655713645657
P38,AGEM KIRI,1,NAIK,F3,frontal,kiri,74.53,78.419,4.389,3.889,short_hold,video,0.515,False,False,,,,
P38,AGEM KIRI,1,NAIK,C3,sentral,kiri,74.53,78.419,4.389,3.889,short_hold,video,0.515,False,False,,,,
P38,AGEM KIRI,1,NAIK,P3,parietal,kiri,74.53,78.419,4.389,3.889,short_hold,video,0.567,False,False,,,,
P38,AGEM KIRI,1,NAIK,O1,oksipital,kiri,74.53,78.419,4.389,3.889,short_hold,video,0.412,False,False,,,,
P38,AGEM KIRI,1,NAIK,F7,frontotemporal,kiri,74.53,78.419,4.389,3.889,short_hold,video,0.0,True,False,12.60793680534681,11.225596686248167,11.572278100518236,11.39369585075633
P38,AGEM KIRI,1,NAIK,T3,temporal,kiri,74.53,78.419,4.389,3.889,short_hold,video,0.361,False,False,,,,
P38,AGEM KIRI,1,NAIK,T5,temporo-posterior,kiri,74.53,78.419,4.389,3.889,short_hold,video,0.515,False,False,,,,
P38,AGEM KIRI,1,NAIK,Fp2,frontopolar,kanan,74.53,78.419,4.389,3.889,short_hold,video,0.66,False,False,,,,
P38,AGEM KIRI,1,NAIK,F4,frontal,kanan,74.53,78.419,4.389,3.889,short_hold,video,0.0,True,False,15.943200680118757,13.086528546561947,12.503471633670543,16.850123255783778
P38,AGEM KIRI,1,NAIK,C4,sentral,kanan,74.53,78.419,4.389,3.889,short_hold,video,0.0,True,False,6.659278676863334,3.433441906183397,3.4563620131781576,5.614753322192598
P38,AGEM KIRI,1,NAIK,P4,parietal,kanan,74.53,78.419,4.389,3.889,short_hold,video,0.464,False,False,,,,
P38,AGEM KIRI,1,NAIK,O2,oksipital,kanan,74.53,78.419,4.389,3.889,short_hold,video,0.619,False,False,,,,
P38,AGEM KIRI,1,NAIK,F8,frontotemporal,kanan,74.53,78.419,4.389,3.889,short_hold,video,0.0,True,False,7.945252891034055,3.6183311201537265,3.760119613049522,6.634312642714491
P38,AGEM KIRI,1,NAIK,T4,temporal,kanan,74.53,78.419,4.389,3.889,short_hold,video,0.567,False,False,,,,
P38,AGEM KIRI,1,NAIK,T6,temporo-posterior,kanan,74.53,78.419,4.389,3.889,short_hold,video,0.495,False,False,,,,
P38,AGEM KIRI,1,POST,Fp1,frontopolar,kiri,79.169,80.669,1.5,1.5,short_hold,video,0.0,True,False,5.402121505634973,3.4372570102829947,1.4743405540165355,3.3230833896893266
P38,AGEM KIRI,1,POST,F3,frontal,kiri,79.169,80.669,1.5,1.5,short_hold,video,0.0,True,False,-4.185440764471622,-2.8573100161313434,-3.9431478085198535,-5.319365657562599
P38,AGEM KIRI,1,POST,C3,sentral,kiri,79.169,80.669,1.5,1.5,short_hold,video,0.533,False,False,,,,
P38,AGEM KIRI,1,POST,P3,parietal,kiri,79.169,80.669,1.5,1.5,short_hold,video,0.0,True,False,-8.723905399523463,-5.42504011113272,-6.654039653281782,-9.213737469790203
P38,AGEM KIRI,1,POST,O1,oksipital,kiri,79.169,80.669,1.5,1.5,short_hold,video,0.94,False,False,,,,
P38,AGEM KIRI,1,POST,F7,frontotemporal,kiri,79.169,80.669,1.5,1.5,short_hold,video,0.0,True,False,1.4482698335031188,-0.787583752117186,-1.611448867269658,0.7031156611489848
P38,AGEM KIRI,1,POST,T3,temporal,kiri,79.169,80.669,1.5,1.5,short_hold,video,0.94,False,False,,,,
P38,AGEM KIRI,1,POST,T5,temporo-posterior,kiri,79.169,80.669,1.5,1.5,short_hold,video,0.0,True,False,-0.9055015490019187,-0.4412275412914859,-3.1146460612886493,-3.841346512549528
P38,AGEM KIRI,1,POST,Fp2,frontopolar,kanan,79.169,80.669,1.5,1.5,short_hold,video,0.0,True,False,3.539489393192625,3.434032799643081,-1.3508581194896223,-1.3389145018315354
P38,AGEM KIRI,1,POST,F4,frontal,kanan,79.169,80.669,1.5,1.5,short_hold,video,0.0,True,False,15.925569561313502,10.53637950285832,12.10784334405625,15.812701458845325
P38,AGEM KIRI,1,POST,C4,sentral,kanan,79.169,80.669,1.5,1.5,short_hold,video,0.267,False,False,,,,
P38,AGEM KIRI,1,POST,P4,parietal,kanan,79.169,80.669,1.5,1.5,short_hold,video,0.0,True,False,10.486748413668376,5.122742082845878,3.9211196148295855,7.9239677684924885
P38,AGEM KIRI,1,POST,O2,oksipital,kanan,79.169,80.669,1.5,1.5,short_hold,video,0.0,True,False,1.4650645380968754,2.6010601367743327,0.0999685962949286,2.719139786295166
P38,AGEM KIRI,1,POST,F8,frontotemporal,kanan,79.169,80.669,1.5,1.5,short_hold,video,0.54,False,False,,,,
P38,AGEM KIRI,1,POST,T4,temporal,kanan,79.169,80.669,1.5,1.5,short_hold,video,0.533,False,False,,,,
P38,AGEM KIRI,1,POST,T6,temporo-posterior,kanan,79.169,80.669,1.5,1.5,short_hold,video,0.0,True,False,11.221650132209824,4.798963041989282,3.314896007508196,9.736940446930788
P38,AGEM KIRI,2,PRA,Fp1,frontopolar,kiri,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,16.325500049051072,13.724015095391277,14.721973957670073,14.17477091014337
P38,AGEM KIRI,2,PRA,F3,frontal,kiri,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,15.915844635557434,17.432949853719286,17.37348189210245,14.48120416193344
P38,AGEM KIRI,2,PRA,C3,sentral,kiri,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,16.563659562455655,16.417912125821545,15.862388589552815,14.759448728365776
P38,AGEM KIRI,2,PRA,P3,parietal,kiri,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,17.000402311680844,17.80190088801061,15.994505782795713,14.834945485155735
P38,AGEM KIRI,2,PRA,O1,oksipital,kiri,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,15.652497007789165,14.39694955633891,14.259783960641787,13.6542021015903
P38,AGEM KIRI,2,PRA,F7,frontotemporal,kiri,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,14.971436010707407,13.522017567805037,14.314926325180881,13.777344764879444
P38,AGEM KIRI,2,PRA,T3,temporal,kiri,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,15.747606824083896,13.36254129285502,13.602855874993406,13.66174315423509
P38,AGEM KIRI,2,PRA,T5,temporo-posterior,kiri,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,16.34837119234274,16.441848724186812,15.434523219778033,14.39786273400454
P38,AGEM KIRI,2,PRA,Fp2,frontopolar,kanan,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,10.547133625291,6.676062177195462,5.795483584489162,9.087137810323103
P38,AGEM KIRI,2,PRA,F4,frontal,kanan,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,18.224255319037894,16.222572362174713,15.729461941631037,20.164759180005184
P38,AGEM KIRI,2,PRA,C4,sentral,kanan,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,12.165852954303826,4.295751965096699,4.431810708130303,10.907005410204214
P38,AGEM KIRI,2,PRA,P4,parietal,kanan,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,14.534179802509119,6.420121056603765,6.203120453160967,12.534010919813213
P38,AGEM KIRI,2,PRA,O2,oksipital,kanan,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,16.64892489330464,9.719831929561408,10.090977049581948,15.039273309355924
P38,AGEM KIRI,2,PRA,F8,frontotemporal,kanan,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,10.417693560193857,8.638959171606132,6.911001317502386,10.995303183211547
P38,AGEM KIRI,2,PRA,T4,temporal,kanan,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,17.642590082335058,13.3085907812569,14.528617484650201,14.769012283620057
P38,AGEM KIRI,2,PRA,T6,temporo-posterior,kanan,83.334,85.334,2.0,2.0,ok,video,0.0,True,False,16.619368635921255,8.735057897261424,10.034194031829426,13.687616236660958
P38,AGEM KIRI,2,TURUN,Fp1,frontopolar,kiri,86.966,87.715,1.069,0.748,ok,video,0.0,True,False,15.605910037964762,13.53941188681851,10.40020506210071,15.51982867353465
P38,AGEM KIRI,2,TURUN,F3,frontal,kiri,86.966,87.715,1.069,0.748,ok,video,0.0,True,False,5.608141265841297,9.608811589090124,7.641709450133153,3.5317018584816537
P38,AGEM KIRI,2,TURUN,C3,sentral,kiri,86.966,87.715,1.069,0.748,ok,video,0.0,True,False,5.8300685609988605,10.126049906483608,7.617955911966774,4.053374969705288
P38,AGEM KIRI,2,TURUN,P3,parietal,kiri,86.966,87.715,1.069,0.748,ok,video,0.08,True,False,2.9061987089544417,9.69778793370119,7.3258737057464955,2.4002480862978075
P38,AGEM KIRI,2,TURUN,O1,oksipital,kiri,86.966,87.715,1.069,0.748,ok,video,0.0,True,False,5.455379253277158,8.908731548464054,7.660248371551102,3.666031766532818
P38,AGEM KIRI,2,TURUN,F7,frontotemporal,kiri,86.966,87.715,1.069,0.748,ok,video,0.0,True,False,15.294998348827932,14.261608797424529,11.31449136441707,15.858557109455589
P38,AGEM KIRI,2,TURUN,T3,temporal,kiri,86.966,87.715,1.069,0.748,ok,video,0.0,True,False,6.345956050117785,9.018183719916223,7.530082782160594,4.5401529123224975
P38,AGEM KIRI,2,TURUN,T5,temporo-posterior,kiri,86.966,87.715,1.069,0.748,ok,video,0.0,True,False,2.889433342363951,8.644533368521238,5.52338760654602,2.0434608808270056
P38,AGEM KIRI,2,TURUN,Fp2,frontopolar,kanan,86.966,87.715,1.069,0.748,ok,video,0.0,True,False,-4.703477031720524,-7.387271666505217,-8.514268671252998,-10.69522809409397
P38,AGEM KIRI,2,TURUN,F4,frontal,kanan,86.966,87.715,1.069,0.748,ok,video,0.0,True,False,16.15727191180158,11.822874323987715,12.963147193674907,16.92839250578477
P38,AGEM KIRI,2,TURUN,C4,sentral,kanan,86.966,87.715,1.069,0.748,ok,video,0.0,True,False,10.779150557319287,1.4201633379689582,6.004615313167854,8.761877847927089
P38,AGEM KIRI,2,TURUN,P4,parietal,kanan,86.966,87.715,1.069,0.748,ok,video,0.88,False,False,,,,
P38,AGEM KIRI,2,TURUN,O2,oksipital,kanan,86.966,87.715,1.069,0.748,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,TURUN,F8,frontotemporal,kanan,86.966,87.715,1.069,0.748,ok,video,0.0,True,False,12.328253554703021,4.59313694368295,6.9365386010892145,10.360323670553662
P38,AGEM KIRI,2,TURUN,T4,temporal,kanan,86.966,87.715,1.069,0.748,ok,video,0.08,True,False,-0.12108027484044115,2.0809217143349628,1.1673494523673114,-3.317540206967557
P38,AGEM KIRI,2,TURUN,T6,temporo-posterior,kanan,86.966,87.715,1.069,0.748,ok,video,0.347,False,False,,,,
P38,AGEM KIRI,2,TAHAN,Fp1,frontopolar,kiri,88.125,90.68,3.055,2.555,ok,video,0.0,True,False,6.51451497701099,5.9842737587449655,4.37085568146933,6.1070843484410595
P38,AGEM KIRI,2,TAHAN,F3,frontal,kiri,88.125,90.68,3.055,2.555,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,TAHAN,C3,sentral,kiri,88.125,90.68,3.055,2.555,ok,video,0.871,False,False,,,,
P38,AGEM KIRI,2,TAHAN,P3,parietal,kiri,88.125,90.68,3.055,2.555,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,TAHAN,O1,oksipital,kiri,88.125,90.68,3.055,2.555,ok,video,0.871,False,False,,,,
P38,AGEM KIRI,2,TAHAN,F7,frontotemporal,kiri,88.125,90.68,3.055,2.555,ok,video,0.0,True,False,5.643651519630936,6.713141437191162,4.79254504335675,6.421020394524746
P38,AGEM KIRI,2,TAHAN,T3,temporal,kiri,88.125,90.68,3.055,2.555,ok,video,0.715,False,False,,,,
P38,AGEM KIRI,2,TAHAN,T5,temporo-posterior,kiri,88.125,90.68,3.055,2.555,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,TAHAN,Fp2,frontopolar,kanan,88.125,90.68,3.055,2.555,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,TAHAN,F4,frontal,kanan,88.125,90.68,3.055,2.555,ok,video,0.156,False,False,,,,
P38,AGEM KIRI,2,TAHAN,C4,sentral,kanan,88.125,90.68,3.055,2.555,ok,video,0.0,True,False,1.157296120710246,-0.39526683120368133,-1.2141255718489887,1.1949819856209345
P38,AGEM KIRI,2,TAHAN,P4,parietal,kanan,88.125,90.68,3.055,2.555,ok,video,0.754,False,False,,,,
P38,AGEM KIRI,2,TAHAN,O2,oksipital,kanan,88.125,90.68,3.055,2.555,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,TAHAN,F8,frontotemporal,kanan,88.125,90.68,3.055,2.555,ok,video,0.0,True,False,2.759112265657624,0.5955838695153766,-0.950062810625262,2.7733399762753876
P38,AGEM KIRI,2,TAHAN,T4,temporal,kanan,88.125,90.68,3.055,2.555,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,TAHAN,T6,temporo-posterior,kanan,88.125,90.68,3.055,2.555,ok,video,0.441,False,False,,,,
P38,AGEM KIRI,2,NAIK,Fp1,frontopolar,kiri,91.08,91.78,1.0,0.7,ok,video,0.529,False,False,,,,
P38,AGEM KIRI,2,NAIK,F3,frontal,kiri,91.08,91.78,1.0,0.7,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,NAIK,C3,sentral,kiri,91.08,91.78,1.0,0.7,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,NAIK,P3,parietal,kiri,91.08,91.78,1.0,0.7,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,NAIK,O1,oksipital,kiri,91.08,91.78,1.0,0.7,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,NAIK,F7,frontotemporal,kiri,91.08,91.78,1.0,0.7,ok,video,0.0,True,False,8.533811899759229,4.63953295760399,1.5350397858629812,4.945986028437581
P38,AGEM KIRI,2,NAIK,T3,temporal,kiri,91.08,91.78,1.0,0.7,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,NAIK,T5,temporo-posterior,kiri,91.08,91.78,1.0,0.7,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,NAIK,Fp2,frontopolar,kanan,91.08,91.78,1.0,0.7,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,NAIK,F4,frontal,kanan,91.08,91.78,1.0,0.7,ok,video,0.0,True,False,9.541645017082594,10.48737762247659,8.947250078667071,10.575075243545804
P38,AGEM KIRI,2,NAIK,C4,sentral,kanan,91.08,91.78,1.0,0.7,ok,video,0.0,True,False,1.8118228566273835,-3.214367741805656,-2.1959813377932775,1.010290070483343
P38,AGEM KIRI,2,NAIK,P4,parietal,kanan,91.08,91.78,1.0,0.7,ok,video,0.0,True,False,7.107705938030957,0.5160313646225276,-0.15431013820191097,5.99745171149339
P38,AGEM KIRI,2,NAIK,O2,oksipital,kanan,91.08,91.78,1.0,0.7,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,NAIK,F8,frontotemporal,kanan,91.08,91.78,1.0,0.7,ok,video,0.0,True,False,3.2975596441721784,-3.364213858825476,-4.683037927346717,2.202329290534223
P38,AGEM KIRI,2,NAIK,T4,temporal,kanan,91.08,91.78,1.0,0.7,ok,video,1.0,False,False,,,,
P38,AGEM KIRI,2,NAIK,T6,temporo-posterior,kanan,91.08,91.78,1.0,0.7,ok,video,0.0,True,False,10.855057091385454,4.839348478507322,1.0142846684721682,8.6740722900918
P38,AGEM KIRI,2,POST,Fp1,frontopolar,kiri,92.43,93.93,1.5,1.5,ok,video,0.0,True,False,16.382852720297556,14.3349647995846,14.672757817528563,14.416016065197066
P38,AGEM KIRI,2,POST,F3,frontal,kiri,92.43,93.93,1.5,1.5,ok,video,0.013,True,False,15.69792306429732,12.767232321926421,14.824790779777995,12.983131793330415
P38,AGEM KIRI,2,POST,C3,sentral,kiri,92.43,93.93,1.5,1.5,ok,video,0.013,True,False,15.071835678099305,12.053109711042218,14.568615334307907,12.40668201174826
P38,AGEM KIRI,2,POST,P3,parietal,kiri,92.43,93.93,1.5,1.5,ok,video,0.013,True,False,15.245931577031108,12.221122157756394,14.588772207629894,12.28370470239851
P38,AGEM KIRI,2,POST,O1,oksipital,kiri,92.43,93.93,1.5,1.5,ok,video,0.013,True,False,12.957145098596548,12.179248809490943,11.253003813275729,9.756283392537604
P38,AGEM KIRI,2,POST,F7,frontotemporal,kiri,92.43,93.93,1.5,1.5,ok,video,0.0,True,False,14.29433518255911,12.690719298499388,13.684149023854172,13.141368525276675
P38,AGEM KIRI,2,POST,T3,temporal,kiri,92.43,93.93,1.5,1.5,ok,video,0.147,False,False,,,,
P38,AGEM KIRI,2,POST,T5,temporo-posterior,kiri,92.43,93.93,1.5,1.5,ok,video,0.0,True,False,15.00642672691069,13.048651625916008,14.355934152971326,13.10536675740319
P38,AGEM KIRI,2,POST,Fp2,frontopolar,kanan,92.43,93.93,1.5,1.5,ok,video,0.413,False,False,,,,
P38,AGEM KIRI,2,POST,F4,frontal,kanan,92.43,93.93,1.5,1.5,ok,video,0.0,True,False,17.568145814135498,18.94732348508791,17.121671682990012,17.495477232318443
P38,AGEM KIRI,2,POST,C4,sentral,kanan,92.43,93.93,1.5,1.5,ok,video,0.0,True,False,-4.59398029348306,-4.51880856861424,-7.799566634224853,-5.771281252276385
P38,AGEM KIRI,2,POST,P4,parietal,kanan,92.43,93.93,1.5,1.5,ok,video,0.0,True,False,10.364586501765547,8.556139791360497,7.8467426780074625,8.292422109419967
P38,AGEM KIRI,2,POST,O2,oksipital,kanan,92.43,93.93,1.5,1.5,ok,video,0.013,True,False,7.559180435651342,8.670874211396843,8.035092744020261,2.6508525288178895
P38,AGEM KIRI,2,POST,F8,frontotemporal,kanan,92.43,93.93,1.5,1.5,ok,video,0.533,False,False,,,,
