participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P13,AGEM KIRI,1,TURUN,T6,temporo-posterior,kanan,71.306,72.102,1.138,0.797,ok,video,0.0,True,False,-6.111836133851881,-5.421611222742499,-4.284499810832877,-2.174128773441616
P13,AGEM KIRI,1,TAHAN,Fp1,frontopolar,kiri,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,-0.366563323970432,1.3563024080085029,2.0829961878186865,1.3403554851569268
P13,AGEM KIRI,1,TAHAN,F3,frontal,kiri,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,0.858031223616404,1.5106581842684506,-0.19544496670947353,-0.4310913155765199
P13,AGEM KIRI,1,TAHAN,C3,sentral,kiri,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,-2.8106465857714724,0.3924234230159236,0.4988294322847615,0.03799289676238615
P13,AGEM KIRI,1,TAHAN,P3,parietal,kiri,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,-2.162126468352483,-2.5612133606656826,-3.399456341309321,-2.784754718128326
P13,AGEM KIRI,1,TAHAN,O1,oksipital,kiri,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,-0.2953069415831706,2.1444790447681434,2.4710610988983817,1.7702137608905204
P13,AGEM KIRI,1,TAHAN,F7,frontotemporal,kiri,72.523,74.953,2.93,2.43,ok,video,0.617,False,False,,,,
P13,AGEM KIRI,1,TAHAN,T3,temporal,kiri,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,-2.144034435190818,-1.6141793980698615,-1.0269549175802233,-1.4138043250378374
P13,AGEM KIRI,1,TAHAN,T5,temporo-posterior,kiri,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,-5.883062213869604,-0.8049509245807975,0.35299626841675646,0.22094720373344146
P13,AGEM KIRI,1,TAHAN,Fp2,frontopolar,kanan,72.523,74.953,2.93,2.43,ok,video,0.206,False,False,,,,
P13,AGEM KIRI,1,TAHAN,F4,frontal,kanan,72.523,74.953,2.93,2.43,ok,video,0.794,False,False,,,,
P13,AGEM KIRI,1,TAHAN,C4,sentral,kanan,72.523,74.953,2.93,2.43,ok,video,0.218,False,False,,,,
P13,AGEM KIRI,1,TAHAN,P4,parietal,kanan,72.523,74.953,2.93,2.43,ok,video,0.3,False,False,,,,
P13,AGEM KIRI,1,TAHAN,O2,oksipital,kanan,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,0.5767402938882853,-3.2135687714966323,-4.861646928327662,-1.1400392667188513
P13,AGEM KIRI,1,TAHAN,F8,frontotemporal,kanan,72.523,74.953,2.93,2.43,ok,video,0.494,False,False,,,,
P13,AGEM KIRI,1,TAHAN,T4,temporal,kanan,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,0.73177301758178,-3.143188048117217,-5.203045265267765,-1.5289484332488001
P13,AGEM KIRI,1,TAHAN,T6,temporo-posterior,kanan,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,-4.9850023678838085,-5.324088156604493,-3.0075798687213755,-6.369285991465144
P13,AGEM KIRI,1,NAIK,Fp1,frontopolar,kiri,75.324,75.889,0.807,0.565,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,1,NAIK,F3,frontal,kiri,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,1.443433913588489,-0.3850887297694072,-3.2806660660519995,-2.4630873310005157
P13,AGEM KIRI,1,NAIK,C3,sentral,kiri,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,-3.519181306653106,-4.471674091638018,-3.6338135646354957,0.01681975735052532
P13,AGEM KIRI,1,NAIK,P3,parietal,kiri,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,1.5676343444834515,0.7347297433530855,-1.7360739836809138,0.3987420488034594
P13,AGEM KIRI,1,NAIK,O1,oksipital,kiri,75.324,75.889,0.807,0.565,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,1,NAIK,F7,frontotemporal,kiri,75.324,75.889,0.807,0.565,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,1,NAIK,T3,temporal,kiri,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,-5.491914890581903,-2.6575043417108724,-1.5672857076582147,-3.544571854659644
P13,AGEM KIRI,1,NAIK,T5,temporo-posterior,kiri,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,1.241786173781744,1.9009036996834574,-1.0201309916826133,1.6909848370452316
P13,AGEM KIRI,1,NAIK,Fp2,frontopolar,kanan,75.324,75.889,0.807,0.565,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,1,NAIK,F4,frontal,kanan,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,-10.090573660839468,-3.199396552867441,-7.252402360772894,-10.088563077705327
P13,AGEM KIRI,1,NAIK,C4,sentral,kanan,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,-3.949240225164459,-1.8453399073776602,-4.954817855872253,-6.235332595849336
P13,AGEM KIRI,1,NAIK,P4,parietal,kanan,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,-4.925574862333406,-1.2278528496847443,-3.098007905790759,-6.212910534883996
P13,AGEM KIRI,1,NAIK,O2,oksipital,kanan,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,-7.534844085210267,-5.42127062300975,-5.940037501353704,-8.501092974760617
P13,AGEM KIRI,1,NAIK,F8,frontotemporal,kanan,75.324,75.889,0.807,0.565,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,1,NAIK,T4,temporal,kanan,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,-1.3378181121329078,-1.6958005502434261,-3.901907818672747,-3.133058263358734
P13,AGEM KIRI,1,NAIK,T6,temporo-posterior,kanan,75.324,75.889,0.807,0.565,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,1,POST,Fp1,frontopolar,kiri,76.51,78.01,1.5,1.5,ok,video,0.36,False,False,,,,
P13,AGEM KIRI,1,POST,F3,frontal,kiri,76.51,78.01,1.5,1.5,ok,video,0.227,False,False,,,,
P13,AGEM KIRI,1,POST,C3,sentral,kiri,76.51,78.01,1.5,1.5,ok,video,0.227,False,False,,,,
P13,AGEM KIRI,1,POST,P3,parietal,kiri,76.51,78.01,1.5,1.5,ok,video,0.0,True,False,8.850788227107394,5.3874766456729795,5.958821486541144,6.420163209816394
P13,AGEM KIRI,1,POST,O1,oksipital,kiri,76.51,78.01,1.5,1.5,ok,video,0.36,False,False,,,,
P13,AGEM KIRI,1,POST,F7,frontotemporal,kiri,76.51,78.01,1.5,1.5,ok,video,0.227,False,False,,,,
P13,AGEM KIRI,1,POST,T3,temporal,kiri,76.51,78.01,1.5,1.5,ok,video,0.227,False,False,,,,
P13,AGEM KIRI,1,POST,T5,temporo-posterior,kiri,76.51,78.01,1.5,1.5,ok,video,0.36,False,False,,,,
P13,AGEM KIRI,1,POST,Fp2,frontopolar,kanan,76.51,78.01,1.5,1.5,ok,video,0.36,False,False,,,,
P13,AGEM KIRI,1,POST,F4,frontal,kanan,76.51,78.01,1.5,1.5,ok,video,0.0,True,False,13.6858551286671,8.290354468711257,5.16696808420518,10.71479820813073
P13,AGEM KIRI,1,POST,C4,sentral,kanan,76.51,78.01,1.5,1.5,ok,video,0.0,True,False,14.041956422749365,9.352849865395129,1.3482807643556995,10.507858913753793
P13,AGEM KIRI,1,POST,P4,parietal,kanan,76.51,78.01,1.5,1.5,ok,video,0.0,True,False,12.51181102231871,7.9415283806779655,6.529119462367369,10.072042237405107
P13,AGEM KIRI,1,POST,O2,oksipital,kanan,76.51,78.01,1.5,1.5,ok,video,0.36,False,False,,,,
P13,AGEM KIRI,1,POST,F8,frontotemporal,kanan,76.51,78.01,1.5,1.5,ok,video,0.36,False,False,,,,
P13,AGEM KIRI,1,POST,T4,temporal,kanan,76.51,78.01,1.5,1.5,ok,video,0.0,True,False,11.723663490010239,8.85063966540919,3.2623220341726515,8.721425267660102
P13,AGEM KIRI,1,POST,T6,temporo-posterior,kanan,76.51,78.01,1.5,1.5,ok,video,0.36,False,False,,,,
P13,AGEM KIRI,2,PRA,Fp1,frontopolar,kiri,84.674,86.674,2.0,2.0,ok,video,0.01,True,False,8.583930141932175,7.077208015606512,5.261188740439742,4.645380160584253
P13,AGEM KIRI,2,PRA,F3,frontal,kiri,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,12.526776367189829,10.000627012377606,8.08616792974475,10.827088967045519
P13,AGEM KIRI,2,PRA,C3,sentral,kiri,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,5.4419781851438245,5.636150258306504,5.5702555542382335,4.798029439639961
P13,AGEM KIRI,2,PRA,P3,parietal,kiri,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,6.448731253165477,4.118729168830331,1.490103815318495,5.249793405609417
P13,AGEM KIRI,2,PRA,O1,oksipital,kiri,84.674,86.674,2.0,2.0,ok,video,0.21,False,False,,,,
P13,AGEM KIRI,2,PRA,F7,frontotemporal,kiri,84.674,86.674,2.0,2.0,ok,video,0.1,True,False,2.8289374492145214,2.9286421863225414,3.5539603036014427,2.71135828977323
P13,AGEM KIRI,2,PRA,T3,temporal,kiri,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,4.124239836600019,5.786699261562202,4.052415428571134,3.5474674551494516
P13,AGEM KIRI,2,PRA,T5,temporo-posterior,kiri,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,11.254860004140717,4.506623896497384,3.845567215806259,10.023576982150995
P13,AGEM KIRI,2,PRA,Fp2,frontopolar,kanan,84.674,86.674,2.0,2.0,ok,video,0.4,False,False,,,,
P13,AGEM KIRI,2,PRA,F4,frontal,kanan,84.674,86.674,2.0,2.0,ok,video,0.39,False,False,,,,
P13,AGEM KIRI,2,PRA,C4,sentral,kanan,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,1.2107518437560145,2.0266466450720984,0.281906832237361,5.381399909892046
P13,AGEM KIRI,2,PRA,P4,parietal,kanan,84.674,86.674,2.0,2.0,ok,video,0.09,True,False,1.4867884451794922,0.8075999788627328,-1.2794632409026434,3.509511691689937
P13,AGEM KIRI,2,PRA,O2,oksipital,kanan,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,5.091683970686908,6.054575859398618,4.058184335986557,5.217985193832369
P13,AGEM KIRI,2,PRA,F8,frontotemporal,kanan,84.674,86.674,2.0,2.0,ok,video,0.19,False,False,,,,
P13,AGEM KIRI,2,PRA,T4,temporal,kanan,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,7.429169645697968,5.824572304597403,7.299027286520843,7.609285282514897
P13,AGEM KIRI,2,PRA,T6,temporo-posterior,kanan,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,-2.1591995809904603,0.23550832279902068,1.6532480898869402,-1.0775453358477094
P13,AGEM KIRI,2,TURUN,Fp1,frontopolar,kiri,86.999,87.932,1.333,0.933,ok,video,0.787,False,False,,,,
P13,AGEM KIRI,2,TURUN,F3,frontal,kiri,86.999,87.932,1.333,0.933,ok,video,0.085,True,False,3.5043844250538463,3.3038029601195937,4.324853734915848,1.147432822301333
P13,AGEM KIRI,2,TURUN,C3,sentral,kiri,86.999,87.932,1.333,0.933,ok,video,0.511,False,False,,,,
P13,AGEM KIRI,2,TURUN,P3,parietal,kiri,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,7.977207825945264,3.258650375799718,-2.0845109005969817,4.551478549889374
P13,AGEM KIRI,2,TURUN,O1,oksipital,kiri,86.999,87.932,1.333,0.933,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,TURUN,F7,frontotemporal,kiri,86.999,87.932,1.333,0.933,ok,video,0.277,False,False,,,,
P13,AGEM KIRI,2,TURUN,T3,temporal,kiri,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,0.22669581913047665,-5.540114898584719,-4.153309609605959,-1.9893229876879595
P13,AGEM KIRI,2,TURUN,T5,temporo-posterior,kiri,86.999,87.932,1.333,0.933,ok,video,0.298,False,False,,,,
P13,AGEM KIRI,2,TURUN,Fp2,frontopolar,kanan,86.999,87.932,1.333,0.933,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,TURUN,F4,frontal,kanan,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,3.1959719378213904,-0.23545153859974377,-2.7819012008715482,2.2912941421972874
P13,AGEM KIRI,2,TURUN,C4,sentral,kanan,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,-0.4473419041737756,2.3042330683545558,-5.749790984426202,-0.8838369564762374
P13,AGEM KIRI,2,TURUN,P4,parietal,kanan,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,-0.8537192890072589,-0.6513373623303664,-6.070297081002035,-1.4148934855851252
P13,AGEM KIRI,2,TURUN,O2,oksipital,kanan,86.999,87.932,1.333,0.933,ok,video,0.511,False,False,,,,
P13,AGEM KIRI,2,TURUN,F8,frontotemporal,kanan,86.999,87.932,1.333,0.933,ok,video,0.298,False,False,,,,
P13,AGEM KIRI,2,TURUN,T4,temporal,kanan,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,4.129269952621151,-1.1021228784147965,-1.883197065036974,3.5225581857728727
P13,AGEM KIRI,2,TURUN,T6,temporo-posterior,kanan,86.999,87.932,1.333,0.933,ok,video,0.936,False,False,,,,
P13,AGEM KIRI,2,TAHAN,Fp1,frontopolar,kiri,88.382,91.618,3.736,3.236,ok,video,0.889,False,False,,,,
P13,AGEM KIRI,2,TAHAN,F3,frontal,kiri,88.382,91.618,3.736,3.236,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,TAHAN,C3,sentral,kiri,88.382,91.618,3.736,3.236,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,TAHAN,P3,parietal,kiri,88.382,91.618,3.736,3.236,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,TAHAN,O1,oksipital,kiri,88.382,91.618,3.736,3.236,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,TAHAN,F7,frontotemporal,kiri,88.382,91.618,3.736,3.236,ok,video,0.331,False,False,,,,
P13,AGEM KIRI,2,TAHAN,T3,temporal,kiri,88.382,91.618,3.736,3.236,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,TAHAN,T5,temporo-posterior,kiri,88.382,91.618,3.736,3.236,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,TAHAN,Fp2,frontopolar,kanan,88.382,91.618,3.736,3.236,ok,video,0.517,False,False,,,,
P13,AGEM KIRI,2,TAHAN,F4,frontal,kanan,88.382,91.618,3.736,3.236,ok,video,0.0,True,False,-4.561008721675357,-3.641955849744143,-1.601919988569751,-4.12410794283063
P13,AGEM KIRI,2,TAHAN,C4,sentral,kanan,88.382,91.618,3.736,3.236,ok,video,0.669,False,False,,,,
P13,AGEM KIRI,2,TAHAN,P4,parietal,kanan,88.382,91.618,3.736,3.236,ok,video,0.421,False,False,,,,
P13,AGEM KIRI,2,TAHAN,O2,oksipital,kanan,88.382,91.618,3.736,3.236,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,TAHAN,F8,frontotemporal,kanan,88.382,91.618,3.736,3.236,ok,video,0.022,True,False,-5.0699190705012,-4.493636198776656,-5.545826532830883,-6.8415620398683
P13,AGEM KIRI,2,TAHAN,T4,temporal,kanan,88.382,91.618,3.736,3.236,ok,video,0.793,False,False,,,,
P13,AGEM KIRI,2,TAHAN,T6,temporo-posterior,kanan,88.382,91.618,3.736,3.236,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,NAIK,Fp1,frontopolar,kiri,92.007,92.659,0.93,0.651,ok,video,0.0,True,False,-6.646252751886383,-6.028281411444336,-7.376266623338102,-5.4352455192943125
P13,AGEM KIRI,2,NAIK,F3,frontal,kiri,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,NAIK,C3,sentral,kiri,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,NAIK,P3,parietal,kiri,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,NAIK,O1,oksipital,kiri,92.007,92.659,0.93,0.651,ok,video,0.0,True,False,-4.035750385758149,-5.3470857173012725,-6.436748142409032,-5.52661899548681
P13,AGEM KIRI,2,NAIK,F7,frontotemporal,kiri,92.007,92.659,0.93,0.651,ok,video,0.0,True,False,-12.15980125261602,-4.676898771189137,-5.893049629938183,-7.8549578197661845
P13,AGEM KIRI,2,NAIK,T3,temporal,kiri,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,NAIK,T5,temporo-posterior,kiri,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,NAIK,Fp2,frontopolar,kanan,92.007,92.659,0.93,0.651,ok,video,0.0,True,False,-12.824130866203458,-10.67113181661627,-7.086813407346066,-11.275795986404404
P13,AGEM KIRI,2,NAIK,F4,frontal,kanan,92.007,92.659,0.93,0.651,ok,video,0.0,True,False,-7.531629606659845,-5.4836344422616605,-2.6418468159907746,-7.109585678324574
P13,AGEM KIRI,2,NAIK,C4,sentral,kanan,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,NAIK,P4,parietal,kanan,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,NAIK,O2,oksipital,kanan,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,NAIK,F8,frontotemporal,kanan,92.007,92.659,0.93,0.651,ok,video,0.0,True,False,-11.815863881557068,-11.030355249024197,-5.046352974629855,-11.730022251066632
P13,AGEM KIRI,2,NAIK,T4,temporal,kanan,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,,,,
P13,AGEM KIRI,2,NAIK,T6,temporo-posterior,kanan,92.007,92.659,0.93,0.651,ok,video,0.0,True,False,-17.509737630669974,-17.48261411389931,-11.354685779753844,-13.679306860226166
P13,AGEM KIRI,2,POST,Fp1,frontopolar,kiri,93.298,94.798,1.5,1.5,ok,video,0.0,True,False,16.416771832406216,13.856964246954764,12.834657119750577,11.551199072000312
P13,AGEM KIRI,2,POST,F3,frontal,kiri,93.298,94.798,1.5,1.5,ok,video,0.107,False,False,,,,
P13,AGEM KIRI,2,POST,C3,sentral,kiri,93.298,94.798,1.5,1.5,ok,video,0.107,False,False,,,,
P13,AGEM KIRI,2,POST,P3,parietal,kiri,93.298,94.798,1.5,1.5,ok,video,0.107,False,False,,,,
P13,AGEM KIRI,2,POST,O1,oksipital,kiri,93.298,94.798,1.5,1.5,ok,video,0.0,True,False,17.725902942425613,13.663895037372178,13.05753187840046,11.202088878656241
P13,AGEM KIRI,2,POST,F7,frontotemporal,kiri,93.298,94.798,1.5,1.5,ok,video,0.0,True,False,7.370287109819074,9.951435553821604,9.163015912391472,7.659544383270045
P13,AGEM KIRI,2,POST,T3,temporal,kiri,93.298,94.798,1.5,1.5,ok,video,0.107,False,False,,,,
P13,AGEM KIRI,2,POST,T5,temporo-posterior,kiri,93.298,94.798,1.5,1.5,ok,video,0.107,False,False,,,,
P13,AGEM KIRI,2,POST,Fp2,frontopolar,kanan,93.298,94.798,1.5,1.5,ok,video,0.0,True,False,7.871049351946624,10.506945536507946,11.688218626397088,6.6559799441536285
P13,AGEM KIRI,2,POST,F4,frontal,kanan,93.298,94.798,1.5,1.5,ok,video,0.0,True,False,6.920308239067239,5.8384881603568175,3.1204964337897536,5.152394986900468
P13,AGEM KIRI,2,POST,C4,sentral,kanan,93.298,94.798,1.5,1.5,ok,video,0.24,False,False,,,,
P13,AGEM KIRI,2,POST,P4,parietal,kanan,93.298,94.798,1.5,1.5,ok,video,0.24,False,False,,,,
P13,AGEM KIRI,2,POST,O2,oksipital,kanan,93.298,94.798,1.5,1.5,ok,video,0.0,True,False,3.814087618811577,7.737736191324359,8.643500395688495,4.6121539678173775
P13,AGEM KIRI,2,POST,F8,frontotemporal,kanan,93.298,94.798,1.5,1.5,ok,video,0.0,True,False,8.164846498791157,12.808125745879849,14.092134488205598,7.631172318269343
P13,AGEM KIRI,2,POST,T4,temporal,kanan,93.298,94.798,1.5,1.5,ok,video,0.107,False,False,,,,
P13,AGEM KIRI,2,POST,T6,temporo-posterior,kanan,93.298,94.798,1.5,1.5,ok,video,0.0,True,False,5.296152441172666,8.231868888136873,7.292713604320987,4.24721073982338
P13,NGEED,3,PRA,Fp1,frontopolar,kiri,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,3.71836206917553,3.4459162132759182,0.6257943263377257,-0.7545053470301859
P13,NGEED,3,PRA,F3,frontal,kiri,270.868,272.868,2.0,2.0,ok,video,0.6,False,False,,,,
P13,NGEED,3,PRA,C3,sentral,kiri,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,-0.05650618172357014,-1.2979242726894107,-0.7109220698177801,-3.1962360769604494
P13,NGEED,3,PRA,P3,parietal,kiri,270.868,272.868,2.0,2.0,ok,video,0.805,False,False,,,,
P13,NGEED,3,PRA,O1,oksipital,kiri,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,2.0231354058573565,2.217188060155763,0.3805623979393502,-2.6408284838828386
P13,NGEED,3,PRA,F7,frontotemporal,kiri,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,3.597205041214842,5.695582812360847,2.275032982451819,3.6161217231270584
P13,NGEED,3,PRA,T3,temporal,kiri,270.868,272.868,2.0,2.0,ok,video,0.4,False,False,,,,
P13,NGEED,3,PRA,T5,temporo-posterior,kiri,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,-0.07884929324041323,-1.3000008252387616,-1.159684865496608,-0.7390137688680234
P13,NGEED,3,PRA,Fp2,frontopolar,kanan,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,7.879995221218614,6.248366588400781,2.2604496445076023,7.361385709658137
P13,NGEED,3,PRA,F4,frontal,kanan,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,6.300431250525037,2.0138210761517286,-0.6172245020776259,5.224269507688341
P13,NGEED,3,PRA,C4,sentral,kanan,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,3.7939501357353578,-0.5929337389741249,-1.4998960688847411,1.8737177803072882
P13,NGEED,3,PRA,P4,parietal,kanan,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,6.3537162094720046,1.4214748200679992,-1.1230650098137147,5.375230779774846
P13,NGEED,3,PRA,O2,oksipital,kanan,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,6.124468209830162,3.9417287492660265,1.6664988448522244,4.771072646188834
P13,NGEED,3,PRA,F8,frontotemporal,kanan,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,9.763985029972432,9.071361365163852,4.930607568354105,9.241297764988644
P13,NGEED,3,PRA,T4,temporal,kanan,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,6.526803854288403,5.021671264142242,1.0032569030497385,5.698883184041684
P13,NGEED,3,PRA,T6,temporo-posterior,kanan,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,5.432091743932361,5.3000140625074295,1.4183114027039743,5.444930762731751
P13,NGEED,3,TURUN,Fp1,frontopolar,kiri,280.118,281.422,1.804,1.304,ok,video,0.0,True,False,-2.719659511433864,-2.0353315056995847,-0.17310601952452132,-5.708454977421262
P13,NGEED,3,TURUN,F3,frontal,kiri,280.118,281.422,1.804,1.304,ok,video,0.0,True,False,-5.519918526110722,-0.304220060169758,-3.688336153359936,-5.7489182552319065
P13,NGEED,3,TURUN,C3,sentral,kiri,280.118,281.422,1.804,1.304,ok,video,0.0,True,False,-2.358511518727422,-5.957979270647787,-4.1519824885276115,-6.266831115547287
P13,NGEED,3,TURUN,P3,parietal,kiri,280.118,281.422,1.804,1.304,ok,video,0.0,True,False,-7.920001758241835,-6.824855328182789,-6.768599366004295,-8.896600340433217
P13,NGEED,3,TURUN,O1,oksipital,kiri,280.118,281.422,1.804,1.304,ok,video,0.0,True,False,-7.757353184681765,-2.8458431073225015,-1.6267270508506968,-8.38625615210993
P13,NGEED,3,TURUN,F7,frontotemporal,kiri,280.118,281.422,1.804,1.304,ok,video,0.0,True,False,-2.8955719563131836,-1.4106744197185108,-3.089202242773929,-3.591038708280557
P13,NGEED,3,TURUN,T3,temporal,kiri,280.118,281.422,1.804,1.304,ok,video,0.0,True,False,-6.293200977050343,-3.9103073991637025,-2.928313033442567,-6.123952017878356
P13,NGEED,3,TURUN,T5,temporo-posterior,kiri,280.118,281.422,1.804,1.304,ok,video,0.0,True,False,-5.139039237343887,1.1414172304244268,0.43781851000580474,-2.4408618633498946
P13,NGEED,3,TURUN,Fp2,frontopolar,kanan,280.118,281.422,1.804,1.304,ok,video,0.0,True,False,-5.3506871515895575,-3.237506977972391,-1.0403101174112983,-6.591441068233856
P13,NGEED,3,TURUN,F4,frontal,kanan,280.118,281.422,1.804,1.304,ok,video,1.0,False,False,,,,
P13,NGEED,3,TURUN,C4,sentral,kanan,280.118,281.422,1.804,1.304,ok,video,0.0,True,False,-8.838023343237367,-7.714553172761846,-7.747053309623496,-10.857460646211557
P13,NGEED,3,TURUN,P4,parietal,kanan,280.118,281.422,1.804,1.304,ok,video,0.0,True,False,-5.972366986010151,-3.8906051707424716,-2.708872885730411,-6.335344610304411
P13,NGEED,3,TURUN,O2,oksipital,kanan,280.118,281.422,1.804,1.304,ok,video,0.0,True,False,-7.414751145437734,-5.011246723277939,-3.1645916562596064,-7.059594126653128
P13,NGEED,3,TURUN,F8,frontotemporal,kanan,280.118,281.422,1.804,1.304,ok,video,0.0,True,False,-2.929946982004246,-4.1278611942893875,-2.3194146318535402,-4.028033637333408
P13,NGEED,3,TURUN,T4,temporal,kanan,280.118,281.422,1.804,1.304,ok,video,0.0,True,False,-1.1871980246823526,-1.1854066965380596,-0.3283928985979152,-2.600639603118843
P13,NGEED,3,TURUN,T6,temporo-posterior,kanan,280.118,281.422,1.804,1.304,ok,video,0.0,True,False,-2.943584110565986,1.047200456293325,0.9107420801449209,-4.08115075167315
P13,NGEED,3,TAHAN,Fp1,frontopolar,kiri,281.922,284.158,2.736,2.236,ok,video,0.0,True,False,-5.8328734725043,-1.4508142462786147,-0.36442176406970006,-5.798690016960361
P13,NGEED,3,TAHAN,F3,frontal,kiri,281.922,284.158,2.736,2.236,ok,video,0.0,True,False,-3.7554587986955816,-2.528405523266457,-0.6807165638131423,-4.166329181802979
P13,NGEED,3,TAHAN,C3,sentral,kiri,281.922,284.158,2.736,2.236,ok,video,0.0,True,False,-5.880382736838751,-4.2838201963103835,-2.277923330678167,-6.050469204799249
P13,NGEED,3,TAHAN,P3,parietal,kiri,281.922,284.158,2.736,2.236,ok,video,0.0,True,False,-3.998430666680388,-4.021548993830027,-3.0541367535426076,-5.220074811672141
P13,NGEED,3,TAHAN,O1,oksipital,kiri,281.922,284.158,2.736,2.236,ok,video,0.0,True,False,-4.738478249666684,-1.8094782325760619,-0.689534412385207,-6.245706583024667
P13,NGEED,3,TAHAN,F7,frontotemporal,kiri,281.922,284.158,2.736,2.236,ok,video,0.0,True,False,-4.630477797278466,-0.20034199259287533,0.720541173753773,-2.5096272076159494
P13,NGEED,3,TAHAN,T3,temporal,kiri,281.922,284.158,2.736,2.236,ok,video,0.0,True,False,-6.4424549535548294,-3.4255377959351208,-0.0952257011613824,-4.734833990729545
P13,NGEED,3,TAHAN,T5,temporo-posterior,kiri,281.922,284.158,2.736,2.236,ok,video,0.0,True,False,-3.7194084663784217,-3.072387063370403,-0.3684486414983539,-3.759583263553072
P13,NGEED,3,TAHAN,Fp2,frontopolar,kanan,281.922,284.158,2.736,2.236,ok,video,0.0,True,False,-11.097231907400008,-7.127307233242913,-2.664686494352271,-6.614508047609981
