participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P11,SEMUA,PRA,12,False,kanal,T4,1.3331577107290116,0.08552767276255024,-0.8833486383554301,-0.4580237273183214,0.9186028166524698,kanan,temporal,7.0,False,0.9411030599352964,1.9875244293593788,-0.9917640231033318,0.18704840480223894,0.05958833607428504,,1.963127960787771
P11,SEMUA,PRA,12,False,kanal,T6,-2.2984030564300184,-0.026920762474404114,-0.5700740477731514,-1.206765354644014,0.7994261445038998,kanan,temporo-posterior,12.0,False,0.9799955419779425,1.9875244293593788,-0.6784894325210531,-0.5616932225234537,-0.05958833607428493,,1.963127960787771
P11,SEMUA,PRA,12,False,area,frontopolar,0.51151872136343,0.01487086771071211,0.05214783194177064,0.20636242498515367,0.6559842318811219,,frontopolar,12.0,False,0.9667002466749374,,,,,True,1.963127960787771
P11,SEMUA,PRA,12,False,area,frontal,3.0439857447350747,0.20792836754818045,-1.2062046255685654,-1.683801230342207,0.953815742652963,,frontal,12.0,False,0.9739735308472522,,,,,False,1.963127960787771
P11,SEMUA,PRA,12,False,area,frontotemporal,5.727886204644463,0.40705287982447147,-0.7453408172586196,-0.1157913804739028,1.0959667595305027,,frontotemporal,12.0,False,0.9922264041493928,,,,,True,1.963127960787771
P11,SEMUA,PRA,12,False,area,sentral,3.3472297270060523,0.1281870678213486,1.2687495214986972,-0.5388904326171904,0.8893516171686215,,sentral,12.0,False,0.9888717880279158,,,,,False,1.963127960787771
P11,SEMUA,PRA,12,False,area,temporal,1.563369070222322,0.11374197468510472,-1.5158921685668432,-0.3422593733932313,0.3550455068941366,,temporal,12.0,False,0.9377113208961906,,,,,True,1.963127960787771
P11,SEMUA,PRA,12,False,area,parietal,1.0110733620279007,-0.044758254045680346,1.542245912592299,-0.0800787362561417,0.880342099645679,,parietal,12.0,False,0.9852440880219362,,,,,False,1.963127960787771
P11,SEMUA,PRA,12,False,area,temporo-posterior,-2.8633818424507,0.018721936401482786,-1.472254489253374,-0.6141303782348086,0.561074305725257,,temporo-posterior,12.0,False,0.9810962507336941,,,,,False,1.963127960787771
P11,SEMUA,PRA,12,False,area,oksipital,5.745047076202496,0.32706094310999734,0.43574656083997965,-1.218413167365831,1.1799284514219617,,oksipital,12.0,False,0.9747727748437649,,,,,False,1.963127960787771
P11,SEMUA,TURUN,12,False,belahan,kiri,2.3843724770183954,0.0787613843950763,0.6508229555364844,1.8955480646365062,0.4187975073317163,,,,,,,,,,,1.963127960787771
P11,SEMUA,TURUN,12,False,belahan,kanan,3.205078094700859,-0.07875280339701407,0.31457501033142016,-0.7526833272338438,0.6486885836596791,,,,,,,,,,,1.963127960787771
P11,SEMUA,TURUN,12,False,kanal,Fp1,-3.4123839985855042,-0.27140275083529053,0.5480487813048307,0.33962272625971757,1.095136185698485,kiri,frontopolar,12.0,False,0.7535809435859951,2.3843724770183954,-0.10277417423165369,-1.5559253383767886,0.6763386783667686,,1.963127960787771
P11,SEMUA,TURUN,12,False,kanal,F3,5.965021800928341,0.40496344041346966,-0.054217229410680856,2.259558297378056,-0.09758315404951179,kiri,frontal,8.0,False,0.9611259358716036,2.3843724770183954,-0.7050401849471652,0.36401023274155,-0.5163806613812281,,1.963127960787771
